steps,time,reward,delta,converged
1,0.03663438815038944,-21.219220780722186,0.392320038447863,False
2,0.031963982338140795,-18.674404362407156,0.05804140811461691,False
3,0.03156869921883754,-18.664784520003174,1.8230142789094073e-06,False
4,0.031740070847718016,-18.664784520003174,1.8230142789094073e-06,True
