step,reward,mean,median,std,max,min
0,-0.047099999999999996,-0.047099999999999996,-0.047099999999999996,0.0,-0.047099999999999996,-0.047099999999999996
1,-0.0456,-0.04635,-0.04635,0.0007499999999999972,-0.0456,-0.047099999999999996
2,-0.0442,-0.04563333333333334,-0.0456,0.0011841546445554379,-0.0442,-0.047099999999999996
3,-0.042699999999999995,-0.0449,-0.0449,0.001632482771731451,-0.042699999999999995,-0.047099999999999996
4,-0.0432,-0.04456,-0.0442,0.0016107141273360704,-0.042699999999999995,-0.047099999999999996
5,-0.048299999999999996,-0.04518333333333333,-0.0449,0.0020260114072290455,-0.042699999999999995,-0.048299999999999996
6,-0.0453,-0.045200000000000004,-0.0453,0.0018761663039293707,-0.042699999999999995,-0.048299999999999996
7,-0.0436,-0.045,-0.04475,0.0018330302779823349,-0.042699999999999995,-0.048299999999999996
8,-0.0423,-0.0447,-0.0442,0.001925270543759153,-0.0423,-0.048299999999999996
9,-0.043699999999999996,-0.0446,-0.04395,0.001850945704227976,-0.0423,-0.048299999999999996
10,-0.040799999999999996,-0.044254545454545456,-0.043699999999999996,0.0020755562830955753,-0.040799999999999996,-0.048299999999999996
11,-0.041699999999999994,-0.044041666666666666,-0.043649999999999994,0.0021088932062946096,-0.040799999999999996,-0.048299999999999996
12,-0.043,-0.04396153846153846,-0.0436,0.002045083583598804,-0.040799999999999996,-0.048299999999999996
13,-0.0448,-0.044021428571428566,-0.043649999999999994,0.001982487100094429,-0.040799999999999996,-0.048299999999999996
14,-0.0452,-0.0441,-0.043699999999999996,0.001937696226622395,-0.040799999999999996,-0.048299999999999996
15,-0.0437,-0.044074999999999996,-0.0437,0.0018786630884754195,-0.040799999999999996,-0.048299999999999996
16,-0.0394,-0.0438,-0.043699999999999996,0.0021287941905882668,-0.0394,-0.048299999999999996
17,-0.048,-0.044033333333333334,-0.0437,0.002281568661153014,-0.0394,-0.048299999999999996
18,-0.045899999999999996,-0.044131578947368424,-0.0437,0.00225949520016237,-0.0394,-0.048299999999999996
19,-0.0434,-0.044095,-0.0437,0.002208047780280128,-0.0394,-0.048299999999999996
20,-0.0434,-0.04406190476190476,-0.043699999999999996,0.002159910974901775,-0.0394,-0.048299999999999996
21,-0.04819999999999999,-0.044250000000000005,-0.0437,0.002279503534464547,-0.0394,-0.048299999999999996
22,-0.046299999999999994,-0.04433913043478261,-0.0437,0.002268257160950706,-0.0394,-0.048299999999999996
23,-0.0438,-0.044316666666666664,-0.04375,0.0022231109334044084,-0.0394,-0.048299999999999996
24,-0.044899999999999995,-0.04433999999999999,-0.0438,0.0021811923344813035,-0.0394,-0.048299999999999996
25,-0.044,-0.04432692307692307,-0.043899999999999995,0.002139834230155312,-0.0394,-0.048299999999999996
26,-0.047,-0.04442592592592592,-0.044,0.0021596626267034623,-0.0394,-0.048299999999999996
27,-0.039599999999999996,-0.04425357142857143,-0.043899999999999995,0.0023020925485394404,-0.0394,-0.048299999999999996
28,-0.039299999999999995,-0.044082758620689645,-0.0438,0.0024359475909538695,-0.039299999999999995,-0.048299999999999996
29,-0.0444,-0.044093333333333325,-0.043899999999999995,0.0023956812995239766,-0.039299999999999995,-0.048299999999999996
30,-0.037899999999999996,-0.04389354838709677,-0.0438,0.002598378586718409,-0.037899999999999996,-0.048299999999999996
31,-0.046599999999999996,-0.04397812499999999,-0.043899999999999995,0.0026004488044133844,-0.037899999999999996,-0.048299999999999996
32,-0.0404,-0.04386969696969696,-0.0438,0.002633178152138573,-0.037899999999999996,-0.048299999999999996
33,-0.037200000000000004,-0.043673529411764694,-0.04375,0.0028283552509551437,-0.037200000000000004,-0.048299999999999996
34,-0.0417,-0.04361714285714285,-0.0437,0.002806979639020837,-0.037200000000000004,-0.048299999999999996
35,-0.043699999999999996,-0.04361944444444444,-0.0437,0.0027677527430956654,-0.037200000000000004,-0.048299999999999996
36,-0.044599999999999994,-0.04364594594594594,-0.0437,0.0027347211523045525,-0.037200000000000004,-0.048299999999999996
37,-0.041699999999999994,-0.04359473684210526,-0.0437,0.002716416696236059,-0.037200000000000004,-0.048299999999999996
38,-0.04409999999999999,-0.043607692307692306,-0.0437,0.002682553759863204,-0.037200000000000004,-0.048299999999999996
39,-0.04359999999999999,-0.0436075,-0.0437,0.002648809874264289,-0.037200000000000004,-0.048299999999999996
40,-0.0435,-0.043604878048780486,-0.043699999999999996,0.0026163604603147922,-0.037200000000000004,-0.048299999999999996
41,-0.047299999999999995,-0.043692857142857144,-0.0437,0.0026456966727789752,-0.037200000000000004,-0.048299999999999996
42,-0.0429,-0.04367441860465116,-0.043699999999999996,0.002617480860928745,-0.037200000000000004,-0.048299999999999996
43,-0.042899999999999994,-0.04365681818181818,-0.043699999999999996,0.0025901384420065907,-0.037200000000000004,-0.048299999999999996
44,-0.0415,-0.043608888888888885,-0.043699999999999996,0.0025808544857359177,-0.037200000000000004,-0.048299999999999996
45,-0.039799999999999995,-0.043526086956521735,-0.043649999999999994,0.0026123814541532367,-0.037200000000000004,-0.048299999999999996
46,-0.0385,-0.04341914893617021,-0.0436,0.0026842835168988037,-0.037200000000000004,-0.048299999999999996
47,-0.047299999999999995,-0.043500000000000004,-0.043649999999999994,0.0027133927102430265,-0.037200000000000004,-0.048299999999999996
48,-0.04409999999999999,-0.043512244897959185,-0.043699999999999996,0.0026869019146981642,-0.037200000000000004,-0.048299999999999996
