steps,time,reward,delta,converged
1,0.04462044710368218,-25.41637927502314,0.3957098883249946,False
2,0.038031102187574106,-21.278048671322175,0.0016381977659154223,False
3,0.03947647730456083,-21.277999656749905,2.7040788887489065e-06,False
4,0.037471147153212314,-21.277999656749905,2.7040788887489065e-06,True
