steps,time,reward,delta,converged
1,0.02248036102289852,-32.779811756767444,0.2796239986863054,False
2,0.02902069224264814,-24.186258469643665,0.014778582211406932,False
3,0.02745366442614028,-23.975245416400423,0.0033419401803043147,False
4,0.027367625995172062,-23.942180715713974,0.0005288503883630336,False
5,0.027938159525124462,-23.93858462895767,6.8977333546049735e-06,True
