step,reward,mean,median,std,max,min
0,-0.07860326894502229,-0.07860326894502229,-0.07860326894502229,0.0,-0.07860326894502229,-0.07860326894502229
1,-0.0659,-0.07225163447251115,-0.07225163447251115,0.006351634472511143,-0.0659,-0.07860326894502229
2,-0.08648648648648649,-0.07699658514383627,-0.07860326894502229,0.00848083844488338,-0.0659,-0.08648648648648649
3,-0.07830188679245283,-0.0773229105559904,-0.07845257786873755,0.007366337649742351,-0.0659,-0.08648648648648649
4,-0.0810850439882698,-0.07807533724244628,-0.07860326894502229,0.006758322866656581,-0.0659,-0.08648648648648649
5,-0.07218430034129693,-0.0770934977589214,-0.07845257786873755,0.0065484718699876715,-0.0659,-0.08648648648648649
6,-0.07339999999999999,-0.07656585522193261,-0.07830188679245283,0.006198939795981207,-0.0659,-0.08648648648648649
7,-0.07777777777777777,-0.07671734554141327,-0.0780398322851153,0.005812412837041,-0.0659,-0.08648648648648649
8,-0.07172011661807579,-0.07616209788326465,-0.07777777777777777,0.0057005919883710045,-0.0659,-0.08648648648648649
9,-0.0734,-0.0758858880949382,-0.07558888888888889,0.0054711699608582685,-0.0659,-0.08648648648648649
10,-0.07479338842975207,-0.07578656994355763,-0.07479338842975207,0.005226001929837172,-0.0659,-0.08648648648648649
11,-0.08396946564885495,-0.07646847791899908,-0.07628558310376492,0.005490915665574411,-0.0659,-0.08648648648648649
12,-0.08059999999999999,-0.0767862873098453,-0.07777777777777777,0.005389150756183655,-0.0659,-0.08648648648648649
13,-0.07191489361702127,-0.07643833061750073,-0.07628558310376492,0.005342509701985948,-0.0659,-0.08648648648648649
14,-0.07961904761904762,-0.07665037841760386,-0.07777777777777777,0.0052219806933282605,-0.0659,-0.08648648648648649
15,-0.07790000000000001,-0.07672847976650363,-0.07783888888888889,0.005065201084300525,-0.0659,-0.08648648648648649
16,-0.06902654867256638,-0.07627542499627202,-0.07777777777777777,0.005237481087114757,-0.0659,-0.08648648648648649
17,-0.059574468085106386,-0.07534759405676282,-0.07628558310376492,0.006367263652425858,-0.059574468085106386,-0.08648648648648649
18,-0.08894736842105262,-0.07606337165488335,-0.07777777777777777,0.006901473086390228,-0.059574468085106386,-0.08894736842105262
19,-0.079,-0.07621020307213917,-0.07783888888888889,0.0067571032299968605,-0.059574468085106386,-0.08894736842105262
20,-0.07740641711229945,-0.07626716564548014,-0.07777777777777777,0.006599176246632759,-0.059574468085106386,-0.08894736842105262
21,-0.07262569832402235,-0.0761016444035957,-0.07759209744503862,0.006491915300364958,-0.059574468085106386,-0.08894736842105262
22,-0.07984595635430038,-0.07626444057536545,-0.07777777777777777,0.0063949692395125915,-0.059574468085106386,-0.08894736842105262
23,-0.06811594202898548,-0.07592491980259962,-0.07759209744503862,0.006468613228010409,-0.059574468085106386,-0.08894736842105262
24,-0.06989999999999999,-0.07568392301049563,-0.07740641711229945,0.006446948557352809,-0.059574468085106386,-0.08894736842105262
25,-0.08808864265927976,-0.07616102761237195,-0.07759209744503862,0.006756869334423665,-0.059574468085106386,-0.08894736842105262
26,-0.07941628264208908,-0.07628159261347259,-0.07777777777777777,0.0066589999770475085,-0.059574468085106386,-0.08894736842105262
27,-0.0975,-0.07703939287727714,-0.07783888888888889,0.0076330649995646855,-0.059574468085106386,-0.0975
28,-0.07232472324723246,-0.076876818062448,-0.07777777777777777,0.007549479770226245,-0.059574468085106386,-0.0975
29,-0.07703619909502261,-0.07688213076353384,-0.07759209744503862,0.007422643856920444,-0.059574468085106386,-0.0975
30,-0.0787528868360277,-0.07694247773361429,-0.07777777777777777,0.007309419659727644,-0.059574468085106386,-0.0975
31,-0.07611940298507462,-0.0769167566477224,-0.07759209744503862,0.007195728703299842,-0.059574468085106386,-0.0975
32,-0.08526603001364255,-0.07716976493153817,-0.07777777777777777,0.00722896174426433,-0.059574468085106386,-0.0975
33,-0.07966101694915254,-0.0772430370497033,-0.07783888888888889,0.007134287750435096,-0.059574468085106386,-0.0975
34,-0.08482142857142856,-0.07745956252175258,-0.07790000000000001,0.007144078869463903,-0.059574468085106386,-0.0975
35,-0.08081841432225062,-0.0775528639606553,-0.07810094339622642,0.007065750139013479,-0.059574468085106386,-0.0975
36,-0.07830000000000001,-0.07757305682658354,-0.07830000000000001,0.006970666001013371,-0.059574468085106386,-0.0975
37,-0.09644444444444446,-0.07806967229021146,-0.07830094339622642,0.007512435785042492,-0.059574468085106386,-0.0975
38,-0.08499999999999999,-0.07824737300071885,-0.07830188679245283,0.0074959684756569864,-0.059574468085106386,-0.0975
39,-0.06659999999999999,-0.0779561886757009,-0.07830094339622642,0.0076217812181702625,-0.059574468085106386,-0.0975
40,-0.08926174496644293,-0.07823193395108485,-0.07830188679245283,0.00772761930779823,-0.059574468085106386,-0.0975
41,-0.083,-0.07834545933320188,-0.07845257786873755,0.0076695956063741145,-0.059574468085106386,-0.0975
42,-0.08202247191011236,-0.07843097125359515,-0.07860326894502229,0.00760012126162004,-0.059574468085106386,-0.0975
43,-0.06869999999999998,-0.07820981281601344,-0.07845257786873755,0.00765194415635489,-0.059574468085106386,-0.0975
44,-0.07354771784232365,-0.078106210705487,-0.07830188679245283,0.007597588943622983,-0.059574468085106386,-0.0975
45,-0.0845360824742268,-0.07824599052654657,-0.07845257786873755,0.007572828406860949,-0.059574468085106386,-0.0975
46,-0.07327394209354118,-0.07814020226201454,-0.07830188679245283,0.007526111800123763,-0.059574468085106386,-0.0975
47,-0.07061855670103091,-0.07798350131282737,-0.07830094339622642,0.007524387250606675,-0.059574468085106386,-0.0975
48,-0.0776566757493188,-0.07797683140336802,-0.07830000000000001,0.007447355376256365,-0.059574468085106386,-0.0975
49,-0.07965116279069767,-0.0780103180311146,-0.07830094339622642,0.007376231179667811,-0.059574468085106386,-0.0975
50,-0.07103658536585367,-0.07787357817493301,-0.07830000000000001,0.0073672815121997495,-0.059574468085106386,-0.0975
51,-0.07420000000000002,-0.0778029324407997,-0.0781,0.007313520586058256,-0.059574468085106386,-0.0975
52,-0.08085106382978723,-0.07786044435379945,-0.07830000000000001,0.007256058153276314,-0.059574468085106386,-0.0975
53,-0.06785714285714285,-0.0776751980297873,-0.0781,0.007313968246976741,-0.059574468085106386,-0.0975
54,-0.08501529051987766,-0.07780865425687986,-0.07830000000000001,0.0073132264719767475,-0.059574468085106386,-0.0975
55,-0.0726,-0.07771564257372125,-0.0781,0.007280387171000531,-0.059574468085106386,-0.0975
56,-0.08208955223880597,-0.07779237783100344,-0.07830000000000001,0.0072390528904797595,-0.059574468085106386,-0.0975
57,-0.07697044334975368,-0.07777820654684396,-0.0781,0.007177173434169592,-0.059574468085106386,-0.0975
58,-0.09012345679012344,-0.07798744807639106,-0.07830000000000001,0.007292331167771132,-0.059574468085106386,-0.0975
59,-0.08127090301003344,-0.07804217232528511,-0.07830094339622642,0.007243513108824301,-0.059574468085106386,-0.0975
60,-0.07479166666666666,-0.07798888534727498,-0.07830000000000001,0.007195742715486077,-0.059574468085106386,-0.0975
61,-0.07740000000000001,-0.07797938719651248,-0.0781,0.007137862130812442,-0.059574468085106386,-0.0975
62,-0.086734693877551,-0.07811836031843372,-0.07830000000000001,0.007165040061566076,-0.059574468085106386,-0.0975
63,-0.08897637795275588,-0.07828801684397003,-0.07830094339622642,0.007235260616077035,-0.059574468085106386,-0.0975
64,-0.0788,-0.07829589350790896,-0.07830188679245283,0.0071796655693662885,-0.059574468085106386,-0.0975
65,-0.08029978586723768,-0.07832625551335334,-0.07845257786873755,0.007129270216501823,-0.059574468085106386,-0.0975
66,-0.06900269541778974,-0.07818709789998672,-0.07830188679245283,0.007165610159933996,-0.059574468085106386,-0.0975
67,-0.06787439613526569,-0.07803544052109376,-0.07830094339622642,0.007220240892354938,-0.059574468085106386,-0.0975
68,-0.07734082397003744,-0.0780253736145567,-0.07830000000000001,0.00716821005337308,-0.059574468085106386,-0.0975
