steps,time,reward,delta,converged
1,0.014648748105567932,-19.168262798033652,0.29975195376531283,False
2,0.016478475229748213,-13.986556351191632,0.010985406570387157,False
3,0.01491708927756541,-13.952378873267083,0.0017700538713280034,False
4,0.015066598682201615,-13.948180139489956,4.855736142506117e-06,False
5,0.015522531843036091,-13.948190222677953,4.8557349253686155e-06,False
6,0.015248548806710005,-13.948190222677953,4.8557349253686155e-06,True
