step,reward,mean,median,std,max,min
0,-0.0751,-0.0751,-0.0751,0.0,-0.0751,-0.0751
1,-0.075,-0.07505,-0.07505,5.000000000000143e-05,-0.075,-0.0751
2,-0.08520971302428255,-0.07843657100809419,-0.0751,0.004789508644150755,-0.075,-0.08520971302428255
3,-0.0728,-0.07702742825607065,-0.07505,0.004812649444540665,-0.0728,-0.08520971302428255
4,-0.06989999999999999,-0.0756019426048565,-0.075,0.005163072061098851,-0.06989999999999999,-0.08520971302428255
5,-0.07558011049723758,-0.07559830392025335,-0.07505,0.004713225412624688,-0.06989999999999999,-0.08520971302428255
6,-0.06403785488958989,-0.07394681120158715,-0.075,0.005950257463015267,-0.06403785488958989,-0.08520971302428255
7,-0.074,-0.07395345980138876,-0.0745,0.005565983993760943,-0.06403785488958989,-0.08520971302428255
8,-0.07508854781582053,-0.07407958069188118,-0.075,0.005259770686169201,-0.06403785488958989,-0.08520971302428255
9,-0.0733044733044733,-0.07400206995314039,-0.0745,0.004995271777947385,-0.06403785488958989,-0.08520971302428255
10,-0.06852791878172589,-0.07350441984664817,-0.074,0.005016060755120551,-0.06403785488958989,-0.08520971302428255
11,-0.06269999999999999,-0.07260405152609416,-0.07365223665223665,0.005655211839241919,-0.06269999999999999,-0.08520971302428255
12,-0.06274509803921569,-0.07184567048864196,-0.0733044733044733,0.006035148152176068,-0.06269999999999999,-0.08520971302428255
13,-0.0772,-0.0722281225965961,-0.07365223665223665,0.00597686158538065,-0.06269999999999999,-0.08520971302428255
14,-0.0705458290422245,-0.07211596969297134,-0.0733044733044733,0.005789425298175936,-0.06269999999999999,-0.08520971302428255
15,-0.07348837209302324,-0.07220174484297458,-0.07339642269874827,0.005615422121117275,-0.06269999999999999,-0.08520971302428255
16,-0.0701,-0.07207811279338784,-0.0733044733044733,0.005470159358554357,-0.06269999999999999,-0.08520971302428255
17,-0.07590000000000001,-0.07229043986042186,-0.07339642269874827,0.005387641566351478,-0.06269999999999999,-0.08520971302428255
18,-0.0741,-0.07238567986776807,-0.07348837209302324,0.005259489844343876,-0.06269999999999999,-0.08520971302428255
19,-0.07379999999999999,-0.07245639587437967,-0.07364418604651161,0.005135575534431295,-0.06269999999999999,-0.08520971302428255
20,-0.06964006259780907,-0.07232228476597155,-0.07348837209302324,0.005047567792154653,-0.06269999999999999,-0.08520971302428255
21,-0.069,-0.07217127182206375,-0.07339642269874827,0.0049798348868554335,-0.06269999999999999,-0.08520971302428255
22,-0.0691609977324263,-0.0720403903399056,-0.0733044733044733,0.004908911071881432,-0.06269999999999999,-0.08520971302428255
23,-0.07645051194539249,-0.07222414540680087,-0.07339642269874827,0.004885689870906463,-0.06269999999999999,-0.08520971302428255
24,-0.0711,-0.07217917959052883,-0.0733044733044733,0.0047920447707928545,-0.06269999999999999,-0.08520971302428255
25,-0.075,-0.0722876726832008,-0.07339642269874827,0.004730194805650479,-0.06269999999999999,-0.08520971302428255
26,-0.07139999999999999,-0.07225479591715632,-0.0733044733044733,0.004644798342590076,-0.06269999999999999,-0.08520971302428255
27,-0.09285714285714283,-0.07299059402215584,-0.07339642269874827,0.005951589301452025,-0.06269999999999999,-0.09285714285714283
