steps,time,reward,delta,converged
1,0.018197833383052142,-24.428521851082763,0.2919209708988065,False
2,0.020558248370383225,-17.495630264701635,0.013915797492275228,False
3,0.020120651268607403,-17.414457395253372,0.0024823092110802802,False
4,0.02009138409741773,-17.404259947344432,0.0002766842363720601,False
5,0.02002544480811075,-17.403256837775466,4.741039904110345e-06,False
6,0.02024759321593983,-17.403256837775466,4.741039904110345e-06,True
