step,reward,mean,median,std,max,min
0,-0.0926,-0.0926,-0.0926,0.0,-0.0926,-0.0926
1,-0.0644,-0.0785,-0.0785,0.014100000000000001,-0.0644,-0.0926
2,-0.08289902280130293,-0.07996634093376764,-0.08289902280130293,0.01169787636573772,-0.0644,-0.0926
3,-0.06520000000000001,-0.07627475570032574,-0.07404951140065147,0.01197971778500491,-0.0644,-0.0926
4,-0.07225368063420158,-0.0754705406871009,-0.07225368063420158,0.01083503381243802,-0.0644,-0.0926
5,-0.09420000000000002,-0.07859211723925076,-0.07757635171775226,0.012105900721764633,-0.0644,-0.09420000000000002
6,-0.06579999999999998,-0.07676467191935779,-0.07225368063420158,0.012068722043800866,-0.0644,-0.09420000000000002
7,-0.0723,-0.07620658792943807,-0.0722768403171008,0.011385407303994106,-0.0644,-0.09420000000000002
8,-0.0713,-0.07566141149283384,-0.07225368063420158,0.01084445400914828,-0.0644,-0.09420000000000002
9,-0.09430000000000001,-0.07752527034355047,-0.0722768403171008,0.011709299416251642,-0.0644,-0.09430000000000001
10,-0.0715,-0.0769775184941368,-0.07225368063420158,0.011297950167793034,-0.0644,-0.09430000000000001
11,-0.0678,-0.07621272528629205,-0.07187684031710079,0.011110387031341134,-0.0644,-0.09430000000000001
12,-0.07369999999999999,-0.07601943872580805,-0.07225368063420158,0.010695493343426551,-0.0644,-0.09430000000000001
13,-0.07241830065359477,-0.07576221457779282,-0.0722768403171008,0.010348079214152655,-0.0644,-0.09430000000000001
14,-0.07999999999999997,-0.07604473360593997,-0.0723,0.010052926533035007,-0.0644,-0.09430000000000001
15,-0.0696,-0.07564193775556871,-0.0722768403171008,0.009857924025489913,-0.0644,-0.09430000000000001
16,-0.0722,-0.07543947082877056,-0.07225368063420158,0.009597820568879499,-0.0644,-0.09430000000000001
17,-0.0731,-0.07530950022717219,-0.0722768403171008,0.009342786212303467,-0.0644,-0.09430000000000001
18,-0.07733333333333332,-0.0754160177590754,-0.0723,0.009104822615956661,-0.0644,-0.09430000000000001
19,-0.07522026431718061,-0.07540623008698066,-0.07235915032679738,0.008874385910957993,-0.0644,-0.09430000000000001
20,-0.0701,-0.07515355246379112,-0.0723,0.00873392351166988,-0.0644,-0.09430000000000001
21,-0.065,-0.0746920273518006,-0.0722768403171008,0.008791313704340376,-0.0644,-0.09430000000000001
22,-0.06745406824146981,-0.07437733347743838,-0.07225368063420158,0.008723851953737097,-0.0644,-0.09430000000000001
23,-0.06719999999999998,-0.07407827791587845,-0.07222684031710079,0.008659764073237838,-0.0644,-0.09430000000000001
24,-0.09570000000000002,-0.07494314679924333,-0.07225368063420158,0.009483871029378352,-0.0644,-0.09570000000000002
25,-0.0669,-0.07463379499927242,-0.07222684031710079,0.009427454365272026,-0.0644,-0.09570000000000002
26,-0.08730000000000002,-0.07510291370300308,-0.07225368063420158,0.009555471743477621,-0.0644,-0.09570000000000002
27,-0.09680000000000001,-0.07587780964218153,-0.0722768403171008,0.010210709811982719,-0.0644,-0.09680000000000001
28,-0.07089999999999999,-0.07570616103383045,-0.07225368063420158,0.010074147197487381,-0.0644,-0.09680000000000001
29,-0.0844,-0.0759959556660361,-0.0722768403171008,0.010027010553245128,-0.0644,-0.09680000000000001
30,-0.0872,-0.07635737645100268,-0.0723,0.010060637852519707,-0.0644,-0.09680000000000001
31,-0.08170000000000001,-0.07652433343690884,-0.07235915032679738,0.009945729441649584,-0.0644,-0.09680000000000001
32,-0.075,-0.07647814151457828,-0.07241830065359477,0.009797362466010642,-0.0644,-0.09680000000000001
33,-0.09110707803992739,-0.07690840435355914,-0.07275915032679739,0.00996364829338459,-0.0644,-0.09680000000000001
34,-0.0732,-0.07680244994345745,-0.0731,0.009839693824706463,-0.0644,-0.09680000000000001
35,-0.09090909090909091,-0.0771943010813917,-0.07314999999999999,0.009975184105454038,-0.0644,-0.09680000000000001
36,-0.077,-0.07718904970081356,-0.0732,0.009839511439088955,-0.0644,-0.09680000000000001
37,-0.0908,-0.07754723260342372,-0.07344999999999999,0.009950633696668038,-0.0644,-0.09680000000000001
38,-0.07469999999999999,-0.07747422663923337,-0.07369999999999999,0.009832537671264517,-0.0644,-0.09680000000000001
39,-0.06779999999999999,-0.07723237097325253,-0.07344999999999999,0.009825634813788332,-0.0644,-0.09680000000000001
40,-0.08920000000000002,-0.0775242643641488,-0.07369999999999999,0.009879092054239196,-0.0644,-0.09680000000000001
41,-0.073,-0.07741654378405002,-0.07344999999999999,0.009785115596704218,-0.0644,-0.09680000000000001
42,-0.0862,-0.07762081020767676,-0.07369999999999999,0.009760851328227245,-0.0644,-0.09680000000000001
43,-0.0737,-0.07753170088477503,-0.07369999999999999,0.009666971385702125,-0.0644,-0.09680000000000001
44,-0.07339999999999999,-0.0774398853095578,-0.07369999999999999,0.009578339419608494,-0.0644,-0.09680000000000001
45,-0.07426160337552744,-0.0773707922240354,-0.07369999999999999,0.009484986134185587,-0.0644,-0.09680000000000001
