step,reward,mean,median,std,max,min
0,-0.08082191780821918,-0.08082191780821918,-0.08082191780821918,0.0,-0.08082191780821918,-0.08082191780821918
1,-0.08565737051792827,-0.08323964416307372,-0.08323964416307372,0.0024177263548545436,-0.08082191780821918,-0.08565737051792827
2,-0.11081081081081083,-0.09243003304565277,-0.08565737051792827,0.013146232519016117,-0.08082191780821918,-0.11081081081081083
3,-0.09180327868852457,-0.09227334445637071,-0.08873032460322641,0.011388205566508765,-0.08082191780821918,-0.11081081081081083
4,-0.08552631578947367,-0.0909239387229913,-0.08565737051792827,0.010537388867891222,-0.08082191780821918,-0.11081081081081083
5,-0.14705882352941177,-0.10027975285739471,-0.08873032460322641,0.023025784692712315,-0.08082191780821918,-0.14705882352941177
6,-0.09642857142857142,-0.09972958408184852,-0.09180327868852457,0.0213602881298032,-0.08082191780821918,-0.14705882352941177
7,-0.10638297872340427,-0.100561258412043,-0.09411592505854799,0.020101516005147868,-0.08082191780821918,-0.14705882352941177
8,-0.08506224066390042,-0.09883914532891605,-0.09180327868852457,0.019567819544568786,-0.08082191780821918,-0.14705882352941177
9,-0.10454545454545455,-0.0994097762505699,-0.09411592505854799,0.018642429626919744,-0.08082191780821918,-0.14705882352941177
10,-0.08992805755395683,-0.09854780182360506,-0.09180327868852457,0.01798264773291716,-0.08082191780821918,-0.14705882352941177
11,-0.0962121212121212,-0.09835316177264808,-0.09400769995032288,0.017229172453704117,-0.08082191780821918,-0.14705882352941177
12,-0.11458333333333333,-0.0996016365080854,-0.0962121212121212,0.01710890031762071,-0.08082191780821918,-0.14705882352941177
13,-0.08380681818181818,-0.0984734351990663,-0.09400769995032288,0.0169809655250183,-0.08082191780821918,-0.14705882352941177
14,-0.088,-0.09777520618579523,-0.09180327868852457,0.016611892629098547,-0.08082191780821918,-0.14705882352941177
15,-0.128125,-0.09967206829918303,-0.09400769995032288,0.017682733918536052,-0.08082191780821918,-0.14705882352941177
