steps,time,reward,delta,converged
1,0.010722010534770732,-12.918638707714635,0.3087981516342313,False
2,0.010021714125324266,-10.299388345298999,0.005129755726082846,False
3,0.010051686529554793,-10.293614636821689,0.0005982502420042168,False
4,0.009977989676799304,-10.293064175785242,2.8307713031139325e-06,False
5,0.010036524019179538,-10.293064175785242,2.8307713031139325e-06,True
