steps,time,reward,delta,converged
1,0.008924018897424446,-10.924384660685302,0.3115537920389104,False
2,0.008310818768507922,-9.197198480376288,0.002917279673757295,False
3,0.008733958592946678,-9.195206950635097,0.0002642727519057697,False
4,0.008143678537854804,-9.195058520032726,2.2128435614998665e-06,False
5,0.008164835529076875,-9.195058520032726,2.2128435614998665e-06,True
