step,reward,mean,median,std,max,min
0,-0.04602829162132753,-0.04602829162132753,-0.04602829162132753,0.0,-0.04602829162132753,-0.04602829162132753
1,-0.045399999999999996,-0.04571414581066376,-0.04571414581066376,0.00031414581066376707,-0.045399999999999996,-0.04602829162132753
2,-0.04589999999999999,-0.04577609720710917,-0.04589999999999999,0.0002710492168373412,-0.045399999999999996,-0.04602829162132753
3,-0.0438,-0.04528207290533188,-0.045649999999999996,0.0008872884484206522,-0.0438,-0.04602829162132753
4,-0.04719999999999999,-0.0456656583242655,-0.04589999999999999,0.0011038005830015284,-0.0438,-0.04719999999999999
5,-0.046,-0.04572138193688791,-0.04594999999999999,0.0010153022756206945,-0.0438,-0.04719999999999999
6,-0.04829999999999999,-0.04608975594590393,-0.046,0.001302985994172151,-0.0438,-0.04829999999999999
7,-0.047799999999999995,-0.04630353645266594,-0.046014145810663765,0.0013436761789518477,-0.0438,-0.04829999999999999
8,-0.0495,-0.046658699069036386,-0.04602829162132753,0.0016167814476055213,-0.0438,-0.0495
9,-0.049,-0.04689282916213275,-0.04661414581066376,0.001686990257479,-0.0438,-0.0495
10,-0.045,-0.04672075378375704,-0.04602829162132753,0.0016980323969239496,-0.0438,-0.0495
11,-0.042699999999999995,-0.04638569096844395,-0.046014145810663765,0.0019692576887871244,-0.042699999999999995,-0.0495
12,-0.0475,-0.046471407047794414,-0.04602829162132753,0.0019151597755118952,-0.042699999999999995,-0.0495
13,-0.047700000000000006,-0.04655916368723767,-0.04661414581066376,0.0018724221137355764,-0.042699999999999995,-0.0495
14,-0.047299999999999995,-0.04660855277475516,-0.04719999999999999,0.0018183463773605614,-0.042699999999999995,-0.0495
15,-0.0495,-0.04678926822633297,-0.04724999999999999,0.0018946254756259996,-0.042699999999999995,-0.0495
16,-0.04430051813471502,-0.046642871162120146,-0.04719999999999999,0.0019290842447650526,-0.042699999999999995,-0.0495
17,-0.052715654952076675,-0.04698024803933995,-0.04724999999999999,0.00233444150501767,-0.042699999999999995,-0.052715654952076675
18,-0.04909999999999999,-0.047091813932006274,-0.047299999999999995,0.0023209567546401476,-0.042699999999999995,-0.052715654952076675
19,-0.050499999999999996,-0.04726222323540596,-0.0474,0.0023810177502661335,-0.042699999999999995,-0.052715654952076675
20,-0.045099999999999994,-0.047159260224196156,-0.047299999999999995,0.0023688201890206886,-0.042699999999999995,-0.052715654952076675
21,-0.0472,-0.04716111203218723,-0.04725,0.0023143728301562748,-0.042699999999999995,-0.052715654952076675
22,-0.0453,-0.047080194117744306,-0.0472,0.0022951007918134746,-0.042699999999999995,-0.052715654952076675
23,-0.042757009345794385,-0.046900061418913064,-0.04719999999999999,0.0024071369184270512,-0.042699999999999995,-0.052715654952076675
24,-0.04639999999999999,-0.046880058962156544,-0.04719999999999999,0.0023605376880963835,-0.042699999999999995,-0.052715654952076675
25,-0.04639999999999999,-0.04686159515591975,-0.046799999999999994,0.0023165379283830896,-0.042699999999999995,-0.052715654952076675
26,-0.0448,-0.04678523977977457,-0.04639999999999999,0.002306334337234572,-0.042699999999999995,-0.052715654952076675
27,-0.04599999999999999,-0.04675719550192548,-0.04639999999999999,0.0022694586205987033,-0.042699999999999995,-0.052715654952076675
28,-0.048,-0.04680005082944529,-0.04639999999999999,0.0022414872701393028,-0.042699999999999995,-0.052715654952076675
29,-0.05069999999999999,-0.04693004913513045,-0.046799999999999994,0.0023123314859839314,-0.042699999999999995,-0.052715654952076675
30,-0.04259999999999999,-0.046790370130771405,-0.04639999999999999,0.0023999382760396346,-0.04259999999999999,-0.052715654952076675
31,-0.0429,-0.046668796064184795,-0.04639999999999999,0.002457214042555844,-0.04259999999999999,-0.052715654952076675
32,-0.0475,-0.046693984062239804,-0.04639999999999999,0.002423888629115147,-0.04259999999999999,-0.052715654952076675
