step,reward,mean,median,std,max,min
0,-0.0765,-0.0765,-0.0765,0.0,-0.0765,-0.0765
1,-0.08320000000000002,-0.07985,-0.07985,0.0033500000000000127,-0.0765,-0.08320000000000002
2,-0.09411764705882353,-0.08460588235294118,-0.08320000000000002,0.007260750689612008,-0.0765,-0.09411764705882353
3,-0.09565656565656566,-0.0873685531788473,-0.08865882352941178,0.007901640697314978,-0.0765,-0.09565656565656566
4,-0.07966101694915254,-0.08582704593290835,-0.08320000000000002,0.007710623770143415,-0.0765,-0.09565656565656566
5,-0.08506944444444443,-0.08570077901816436,-0.08413472222222224,0.007044464666628594,-0.0765,-0.09565656565656566
6,-0.09236016371077761,-0.08665211968853768,-0.08506944444444443,0.006925717658767413,-0.0765,-0.09565656565656566
7,-0.0898,-0.08704560472747047,-0.08743472222222222,0.00656153052144772,-0.0765,-0.09565656565656566
8,-0.10080515297906602,-0.0885744434220922,-0.0898,0.007547762733799201,-0.0765,-0.10080515297906602
9,-0.09174603174603176,-0.08889160225448615,-0.09077301587301588,0.0072233757746530585,-0.0765,-0.10080515297906602
10,-0.08999999999999997,-0.08899236568589651,-0.08999999999999997,0.00689458572438944,-0.0765,-0.10080515297906602
11,-0.07772925764192139,-0.08805377334889858,-0.08989999999999998,0.007298256477462633,-0.0765,-0.10080515297906602
12,-0.07930000000000001,-0.08738040616821406,-0.0898,0.007389746615274497,-0.0765,-0.10080515297906602
13,-0.08335056876938986,-0.08709256063972662,-0.08743472222222222,0.007196170778757819,-0.0765,-0.10080515297906602
14,-0.08347305389221556,-0.08685126018989255,-0.08506944444444443,0.007010542892756105,-0.0765,-0.10080515297906602
15,-0.07328671328671328,-0.08600347600844385,-0.08427124916833,0.007540361393706178,-0.07328671328671328,-0.10080515297906602
16,-0.09714285714285713,-0.08665873372223287,-0.08506944444444443,0.007770606175937004,-0.07328671328671328,-0.10080515297906602
17,-0.07199999999999998,-0.08584435962655328,-0.08427124916833,0.008264516612624222,-0.07199999999999998,-0.10080515297906602
18,-0.08921282798833817,-0.08602164743506827,-0.08506944444444443,0.008079179276506091,-0.07199999999999998,-0.10080515297906602
19,-0.08977272727272728,-0.08620920142695122,-0.0871411362163913,0.007916933395601013,-0.07199999999999998,-0.10080515297906602
20,-0.08038067349926793,-0.08593165247801393,-0.08506944444444443,0.007825205683623413,-0.07199999999999998,-0.10080515297906602
21,-0.08781127129750983,-0.08601708969708192,-0.08644035787097713,0.007655310400787788,-0.07199999999999998,-0.10080515297906602
22,-0.0917808219178082,-0.08626768675015697,-0.08781127129750983,0.007578744120223821,-0.07199999999999998,-0.10080515297906602
23,-0.09491279069767442,-0.08662789941463687,-0.088512049642924,0.007617641483347949,-0.07199999999999998,-0.10080515297906602
24,-0.09613601236476041,-0.0870082239326418,-0.08921282798833817,0.007692778758937968,-0.07199999999999998,-0.10080515297906602
25,-0.082183908045977,-0.08682267332161625,-0.088512049642924,0.007600227716383429,-0.07199999999999998,-0.10080515297906602
26,-0.08430379746835442,-0.08672938162334728,-0.08781127129750983,0.007473309892472458,-0.07199999999999998,-0.10080515297906602
27,-0.09561586638830899,-0.08704675607923877,-0.088512049642924,0.007521656847378037,-0.07199999999999998,-0.10080515297906602
28,-0.09224572004028198,-0.0872260306985851,-0.08921282798833817,0.0074514663967963374,-0.07199999999999998,-0.10080515297906602
29,-0.08642533936651585,-0.08719934098751612,-0.088512049642924,0.007327632470777783,-0.07199999999999998,-0.10080515297906602
30,-0.088715953307393,-0.08724826396557668,-0.088715953307393,0.0072134548220030665,-0.07199999999999998,-0.10080515297906602
31,-0.10232558139534884,-0.08771943013525704,-0.08896439064786558,0.007569002211976839,-0.07199999999999998,-0.10232558139534884
32,-0.07434402332361516,-0.08731411477732849,-0.088715953307393,0.0077981226821913635,-0.07199999999999998,-0.10232558139534884
33,-0.10816326530612247,-0.08792732508699891,-0.08896439064786558,0.008451689418333382,-0.07199999999999998,-0.10816326530612247
34,-0.09261744966442952,-0.08806132864635408,-0.08921282798833817,0.008366642289438205,-0.07199999999999998,-0.10816326530612247
35,-0.07431192660550456,-0.08767940081188602,-0.08896439064786558,0.008553458347218679,-0.07199999999999998,-0.10816326530612247
36,-0.08275862068965517,-0.08754640675452845,-0.088715953307393,0.008474730373788507,-0.07199999999999998,-0.10816326530612247
37,-0.09120000000000002,-0.08764255394519875,-0.08896439064786558,0.008382903172039866,-0.07199999999999998,-0.10816326530612247
38,-0.09066808059384941,-0.0877201315515744,-0.08921282798833817,0.008288539494114776,-0.07199999999999998,-0.10816326530612247
39,-0.08511450381679388,-0.08765499085820488,-0.08896439064786558,0.008194380932031212,-0.07199999999999998,-0.10816326530612247
40,-0.07953216374269005,-0.08745687312368013,-0.088715953307393,0.008190247321397401,-0.07199999999999998,-0.10816326530612247
41,-0.08993902439024389,-0.08751597196336022,-0.08896439064786558,0.008101000204651817,-0.07199999999999998,-0.10816326530612247
42,-0.09090909090909091,-0.08759488170628418,-0.08921282798833817,0.008022564235574394,-0.07199999999999998,-0.10816326530612247
43,-0.09360465116279071,-0.08773146737575024,-0.08949277763053273,0.007981288583354097,-0.07199999999999998,-0.10816326530612247
44,-0.10308641975308641,-0.08807268853969105,-0.08977272727272728,0.00821026145966411,-0.07199999999999998,-0.10816326530612247
45,-0.09950000000000002,-0.0883211083540456,-0.08978636363636364,0.008289755820919328,-0.07199999999999998,-0.10816326530612247
46,-0.09674267100977198,-0.08850029053820999,-0.0898,0.008290645966947079,-0.07199999999999998,-0.10816326530612247
47,-0.07378964941569281,-0.08819381884815754,-0.08978636363636364,0.008468607056609066,-0.07199999999999998,-0.10816326530612247
48,-0.0781,-0.08798782254513392,-0.08977272727272728,0.008502384482563215,-0.07199999999999998,-0.10816326530612247
49,-0.07659999999999999,-0.08776006609423125,-0.08949277763053273,0.008566592560464548,-0.07199999999999998,-0.10816326530612247
50,-0.09370000000000002,-0.08787653538650123,-0.08977272727272728,0.008522077901541561,-0.07199999999999998,-0.10816326530612247
51,-0.09749999999999999,-0.08806160201368389,-0.08978636363636364,0.008542592932776644,-0.07199999999999998,-0.10816326530612247
52,-0.09680000000000001,-0.08822647744738797,-0.0898,0.00854473835782561,-0.07199999999999998,-0.10816326530612247
53,-0.08733252131546894,-0.08820992270420429,-0.08978636363636364,0.008466108576693396,-0.07199999999999998,-0.10816326530612247
54,-0.09438848920863309,-0.08832226027701208,-0.0898,0.008429310656849952,-0.07199999999999998,-0.10816326530612247
55,-0.09720000000000002,-0.08848079134349399,-0.08986951219512194,0.008436037876781453,-0.07199999999999998,-0.10816326530612247
