step,reward,mean,median,std,max,min
0,-0.09216867469879517,-0.09216867469879517,-0.09216867469879517,0.0,-0.09216867469879517,-0.09216867469879517
1,-0.08652343750000001,-0.08934605609939758,-0.08934605609939758,0.002822618599397579,-0.08652343750000001,-0.09216867469879517
2,-0.0839142091152815,-0.08753544043802557,-0.08652343750000001,0.0034450121409831712,-0.0839142091152815,-0.09216867469879517
3,-0.0745,-0.08427658032851917,-0.08521882330764075,0.006384480333483462,-0.0745,-0.09216867469879517
4,-0.08847262247838615,-0.08511578875849257,-0.08652343750000001,0.005952004238797493,-0.0745,-0.09216867469879517
5,-0.0883116883116883,-0.0856484386840252,-0.08741756290584415,0.005562422292916608,-0.0745,-0.09216867469879517
6,-0.09443155452436196,-0.08690316951835901,-0.0883116883116883,0.005997212783413787,-0.0745,-0.09443155452436196
7,-0.08264840182648403,-0.08637132355687463,-0.08741756290584415,0.005783663364216462,-0.0745,-0.09443155452436196
8,-0.08891752577319588,-0.08665423491424366,-0.0883116883116883,0.005511290345845429,-0.0745,-0.09443155452436196
9,-0.08760869565217391,-0.08674968098803668,-0.08796019198193111,0.005236303918377031,-0.0745,-0.09443155452436196
10,-0.09105431309904154,-0.08714101117994622,-0.0883116883116883,0.005143699697486069,-0.0745,-0.09443155452436196
11,-0.08325123152709359,-0.08681686287554184,-0.08796019198193111,0.005040697972717242,-0.0745,-0.09443155452436196
12,-0.09737827715355805,-0.08762927935846616,-0.0883116883116883,0.005601283075093673,-0.0745,-0.09737827715355805
13,-0.0837037037037037,-0.08734888109741169,-0.08796019198193111,0.005491397537248155,-0.0745,-0.09737827715355805
14,-0.08599221789883267,-0.08725843688417309,-0.08760869565217391,0.005315976482692431,-0.0745,-0.09737827715355805
15,-0.0796143250688705,-0.08678067989571668,-0.08706606657608695,0.005469657822207839,-0.0745,-0.09737827715355805
16,-0.0968847352024922,-0.0873750360902329,-0.08760869565217391,0.005814591345985155,-0.0745,-0.09737827715355805
17,-0.07859999999999999,-0.08688753408521994,-0.08706606657608695,0.005997612689648242,-0.0745,-0.09737827715355805
18,-0.07703252032520323,-0.08636884915048222,-0.08652343750000001,0.006238649029666001,-0.0745,-0.09737827715355805
19,-0.09649122807017543,-0.08687496809646689,-0.08706606657608695,0.006468514202797483,-0.0745,-0.09737827715355805
20,-0.08783592644978783,-0.0869207280180536,-0.08760869565217391,0.006315939727289301,-0.0745,-0.09737827715355805
21,-0.07767527675276752,-0.08650048023326787,-0.08706606657608695,0.006464258292892246,-0.0745,-0.09737827715355805
22,-0.10254237288135591,-0.087197953826663,-0.08760869565217391,0.007118437479139573,-0.0745,-0.10254237288135591
23,-0.07839433293978745,-0.08683113628970984,-0.08706606657608695,0.007187181637910052,-0.0745,-0.10254237288135591
24,-0.0765079365079365,-0.08641820829843891,-0.08652343750000001,0.00732677182146818,-0.0745,-0.10254237288135591
25,-0.09153846153846153,-0.08661514111536285,-0.08706606657608695,0.007251653075319458,-0.0745,-0.10254237288135591
26,-0.0905422446406053,-0.08676058939407554,-0.08760869565217391,0.00715463908579198,-0.0745,-0.10254237288135591
27,-0.0833530106257379,-0.08663889015234919,-0.08706606657608695,0.007054117656185536,-0.0745,-0.10254237288135591
28,-0.0785,-0.08635823876778542,-0.08652343750000001,0.007088731873183096,-0.0745,-0.10254237288135591
29,-0.08206185567010309,-0.08621502599786268,-0.08625782769941634,0.00701212539896561,-0.0745,-0.10254237288135591
30,-0.08373983739837398,-0.0861351812043308,-0.08599221789883267,0.006911948527858955,-0.0745,-0.10254237288135591
31,-0.09007782101167315,-0.08625838869831025,-0.08625782769941634,0.006837590611568323,-0.0745,-0.10254237288135591
32,-0.09873417721518986,-0.08663644289579145,-0.08652343750000001,0.00706466544016287,-0.0745,-0.10254237288135591
33,-0.09504132231404959,-0.08688364523162256,-0.08706606657608695,0.007103391317239068,-0.0745,-0.10254237288135591
34,-0.09389067524115755,-0.08708384608903785,-0.08760869565217391,0.00709783342222281,-0.0745,-0.10254237288135591
35,-0.09024390243902439,-0.08717162543209304,-0.08772231105098087,0.007017798688575678,-0.0745,-0.10254237288135591
36,-0.09965986394557823,-0.08750914539191697,-0.08783592644978783,0.007212457344498595,-0.0745,-0.10254237288135591
37,-0.07964912280701754,-0.08730230269231436,-0.08772231105098087,0.007227282341667077,-0.0745,-0.10254237288135591
38,-0.08463203463203461,-0.0872338342805123,-0.08760869565217391,0.007146497589827753,-0.0745,-0.10254237288135591
39,-0.0929460580912863,-0.08737663987578165,-0.08772231105098087,0.007112732329417975,-0.0745,-0.10254237288135591
40,-0.08499486125385405,-0.08731854771427122,-0.08760869565217391,0.007035056735835479,-0.0745,-0.10254237288135591
41,-0.09105058365758754,-0.0874074057129216,-0.08772231105098087,0.006974049560386912,-0.0745,-0.10254237288135591
42,-0.10551724137931033,-0.08782856468190739,-0.08783592644978783,0.007413232125523813,-0.0745,-0.10551724137931033
