episode,length,time,reward,delta
0,924.0,0.05437311482819496,-81.3999999999996,1.0005084973870069
1,1000.0,0.05857313019805588,-84.89999999999945,-0.017296952524126885
2,1000.0,0.05905550959869288,-79.79999999999974,0.016016024511595256
3,922.0,0.05397994740633294,-77.39999999999982,1.000190973273969
4,292.0,0.01738540492078755,-21.000000000000043,0.100019097327397
5,1000.0,0.059285768191330135,-81.29999999999966,-0.022421473455933982
6,714.0,0.042092186653462704,-58.10000000000057,0.9996814501003527
7,654.0,0.038262771238805726,-50.100000000000456,0.10005084973870082
8,919.0,0.05408291143248789,-66.60000000000043,1.0640345904979656
9,651.0,0.03804203330219025,-52.60000000000049,0.10640345904979653
10,1000.0,0.058958187444659416,-81.19999999999966,0.04171536666093201
11,1000.0,0.05887814349262044,-74.50000000000004,-0.05323365750246528
12,416.0,0.024351344283786602,-23.200000000000074,0.010640345904979642
13,375.0,0.021947910077869892,-26.200000000000117,0.0010640345904979753
14,1000.0,0.05843702021957142,-74.60000000000004,0.061476306767669686
15,461.0,0.027109510701848194,-37.20000000000027,0.1801555095383045
16,163.0,0.00965746125439182,-11.299999999999972,0.1964528337585547
17,1000.0,0.05854280517814914,-76.79999999999991,-0.012504121347233776
18,414.0,0.024547046450607013,-29.90000000000017,0.4227124540587772
19,1000.0,0.05864894274418475,-67.00000000000047,0.012656778821947046
20,669.0,0.039265965242520906,-51.30000000000047,1.112113413623149
21,345.0,0.02015732338622911,-23.70000000000008,0.04227124540587779
22,790.0,0.04681477970734704,-53.500000000000504,0.004227124540587823
23,537.0,0.031632875427021645,-39.0000000000003,0.00042271245405878233
24,484.0,0.02845897412771592,-27.000000000000128,4.2271245405789415e-05
25,295.0,0.017285261827055365,-20.10000000000003,4.22712454062335e-06
26,406.0,0.02377023224835284,-22.20000000000006,0.370332725287819
27,1000.0,0.05862743314355612,-60.70000000000059,0.04529150297234269
28,159.0,0.009436370703042485,-10.199999999999976,0.21375896039176057
29,370.0,0.0216499491216382,-21.50000000000005,0.8602812180278427
30,1000.0,0.05919655621255515,-59.400000000000574,0.1252414176457144
31,465.0,0.027454369657789357,-32.80000000000021,0.39312635822301134
32,180.0,0.010568622346909251,-12.899999999999967,0.37646687709043436
33,863.0,0.050831787106289994,-62.600000000000634,0.2143171682057986
34,638.0,0.03749935647647362,-37.10000000000027,0.02143171682057987
35,315.0,0.01854198711225763,-23.300000000000075,0.18200896862124183
36,676.0,0.039777259196853265,-38.800000000000296,0.7110800657786429
37,380.0,0.022914431960089132,-28.60000000000015,0.07110800657786442
38,143.0,0.0085054630835657,-9.999999999999977,0.438102094455354
39,142.0,0.008413430172367953,-9.699999999999978,0.043810209445535375
40,468.0,0.02773187886486994,-27.20000000000013,0.004381020944553504
41,204.0,0.011964631150476635,-11.89999999999997,0.0004381020944552727
42,353.0,0.020873134926659986,-23.300000000000075,4.3810209445549475e-05
43,384.0,0.02249763923464343,-19.200000000000017,4.38102094446613e-06
44,284.0,0.01665231517108623,-18.200000000000003,4.381020943799996e-07
45,567.0,0.0333652803892619,-37.400000000000276,0.3450352034722213
46,230.0,0.013601124424894806,-16.69999999999998,0.9345419014119932
47,345.0,0.020369951147586107,-24.000000000000085,0.37248444856552143
48,142.0,0.00833691238949541,-8.89999999999998,0.03724844485655221
49,585.0,0.03452820967504522,-35.40000000000025,0.003724844485655243
50,289.0,0.017017625890730415,-20.80000000000004,0.18039764323876362
51,1000.0,0.05857700898195617,-44.30000000000036,0.03134137692947869
52,200.0,0.01201047129870858,-10.899999999999974,0.01803976432387633
53,606.0,0.03555784991476685,-30.500000000000178,0.18170030094404177
54,1000.0,0.058754727710038424,-50.00000000000044,0.01215569820973239
55,204.0,0.01213106614886783,-15.099999999999959,0.5215787762751034
56,99.0,0.005881643563043326,-8.199999999999983,0.05215787762751034
57,117.0,0.006868969816423487,-8.299999999999983,0.3737968450894873
58,161.0,0.009509714938758407,-10.499999999999975,0.037379684508948685
59,131.0,0.007721949179540388,-8.099999999999984,0.1834602336808835
60,332.0,0.019551528203010093,-18.200000000000003,0.3567217855178595
61,150.0,0.008788261533482,-8.699999999999982,0.2125203648726942
62,99.0,0.005855197319760919,-4.899999999999995,0.021252036487269477
63,432.0,0.025605601244024,-32.2000000000002,0.8324033202821057
64,235.0,0.014011217441293411,-11.299999999999972,0.0021252036487269255
65,102.0,0.006290678720688447,-7.699999999999985,0.6519244565307231
66,307.0,0.018504257139284164,-19.40000000000002,0.2393838079348648
67,754.0,0.04577315050846664,-27.500000000000135,0.023938380793486536
68,339.0,0.019903439490008168,-15.89999999999997,0.1822370750427763
69,134.0,0.007858059158024844,-9.699999999999978,0.018223707504277598
70,92.0,0.005506106965185609,-7.499999999999986,0.001822370750427793
71,369.0,0.0217268195192446,-16.899999999999984,0.6486106651091903
72,1000.0,0.05847228187485598,-36.300000000000246,0.042090716403052675
73,310.0,0.018336411681957543,-17.499999999999993,0.06486106651091905
74,1000.0,0.05858018252911279,-46.40000000000039,0.019889236725590925
75,1000.0,0.05858899794111494,-45.10000000000037,-0.24858903060792112
76,1000.0,0.058847465850703884,-44.700000000000365,-0.014868514497740959
