step,reward,mean,median,std,max,min
0,-0.10231213872832368,-0.10231213872832368,-0.10231213872832368,0.0,-0.10231213872832368,-0.10231213872832368
1,-0.07622222222222222,-0.08926718047527295,-0.08926718047527295,0.013044958253050729,-0.07622222222222222,-0.10231213872832368
2,-0.0845771144278607,-0.08770382512613555,-0.0845771144278607,0.01087820989154821,-0.07622222222222222,-0.10231213872832368
3,-0.06349999999999999,-0.08165286884460166,-0.08039966832504146,0.014092331375487032,-0.06349999999999999,-0.10231213872832368
4,-0.08817733990147783,-0.08295776305597688,-0.0845771144278607,0.012871908890632786,-0.06349999999999999,-0.10231213872832368
5,-0.07766666666666666,-0.08207591365775851,-0.08112189054726368,0.011914696410161555,-0.06349999999999999,-0.10231213872832368
6,-0.07788461538461539,-0.08147715676159521,-0.07788461538461539,0.011127940097837583,-0.06349999999999999,-0.10231213872832368
7,-0.09215116279069767,-0.08281140751523303,-0.08123086490623804,0.01099153060240066,-0.06349999999999999,-0.10231213872832368
8,-0.06923076923076922,-0.08130244770584816,-0.07788461538461539,0.01120739368415371,-0.06349999999999999,-0.10231213872832368
9,-0.0809375,-0.08126595293526334,-0.07941105769230769,0.01063283088772543,-0.06349999999999999,-0.10231213872832368
10,-0.07381228273464659,-0.08058834655338909,-0.07788461538461539,0.010361982399982062,-0.06349999999999999,-0.10231213872832368
11,-0.0774,-0.08032265100727333,-0.07777564102564102,0.00995990250997601,-0.06349999999999999,-0.10231213872832368
12,-0.07608108108108108,-0.07999637639756624,-0.07766666666666666,0.00963568246341643,-0.06349999999999999,-0.10231213872832368
13,-0.07857142857142857,-0.07989459440998496,-0.07777564102564102,0.009292425245675535,-0.06349999999999999,-0.10231213872832368
14,-0.09102564102564104,-0.08063666418436204,-0.07788461538461539,0.009396909147018503,-0.06349999999999999,-0.10231213872832368
15,-0.08115384615384615,-0.08066898805745479,-0.07822802197802198,0.009099379383455954,-0.06349999999999999,-0.10231213872832368
16,-0.08656716417910447,-0.08101593959402241,-0.07857142857142857,0.008936117669056018,-0.06349999999999999,-0.10231213872832368
17,-0.0826330532212885,-0.08110577923998163,-0.07975446428571428,0.008692241618843521,-0.06349999999999999,-0.10231213872832368
18,-0.0755482456140351,-0.08081327747019497,-0.07857142857142857,0.008550936390917068,-0.06349999999999999,-0.10231213872832368
19,-0.08492063492063491,-0.08101864534271697,-0.07975446428571428,0.008382358307878177,-0.06349999999999999,-0.10231213872832368
20,-0.10467289719626167,-0.08214503828812385,-0.0809375,0.009606937632989873,-0.06349999999999999,-0.10467289719626167
21,-0.08362573099415203,-0.08221234250203423,-0.08104567307692306,0.0093911250618442,-0.06349999999999999,-0.10467289719626167
22,-0.0813157894736842,-0.08217336193558422,-0.08115384615384615,0.00918652112226553,-0.06349999999999999,-0.10467289719626167
23,-0.0705,-0.0816869718549349,-0.08104567307692306,0.009290697607939076,-0.06349999999999999,-0.10467289719626167
24,-0.0877659574468085,-0.08193013127860985,-0.08115384615384615,0.009180599963412228,-0.06349999999999999,-0.10467289719626167
25,-0.080188679245283,-0.08186315235425111,-0.08104567307692306,0.009008545957131438,-0.06349999999999999,-0.10467289719626167
26,-0.068,-0.08134970226705664,-0.0809375,0.009219685788848523,-0.06349999999999999,-0.10467289719626167
27,-0.07119999999999999,-0.08098721290037604,-0.0805630896226415,0.009247408247296508,-0.06349999999999999,-0.10467289719626167
28,-0.08759124087591241,-0.08121493800298074,-0.0809375,0.009166123805159847,-0.06349999999999999,-0.10467289719626167
29,-0.076592082616179,-0.08106084282342069,-0.0805630896226415,0.009050184850654333,-0.06349999999999999,-0.10467289719626167
30,-0.08664688427299704,-0.08124103770889089,-0.0809375,0.008957557014858284,-0.06349999999999999,-0.10467289719626167
31,-0.0735,-0.08099913028048805,-0.0805630896226415,0.008918771825818924,-0.06349999999999999,-0.10467289719626167
32,-0.07237479806138933,-0.0807377868799093,-0.080188679245283,0.00890615875112547,-0.06349999999999999,-0.10467289719626167
33,-0.0896,-0.08099844020697079,-0.0805630896226415,0.008901053734975357,-0.06349999999999999,-0.10467289719626167
34,-0.07503586800573887,-0.08082808100122131,-0.080188679245283,0.008829033673624306,-0.06349999999999999,-0.10467289719626167
35,-0.07379999999999999,-0.08063285652896517,-0.07938005390835579,0.008781824847542615,-0.06349999999999999,-0.10467289719626167
36,-0.0629,-0.08015359013629042,-0.07857142857142857,0.009127166982978527,-0.0629,-0.10467289719626167
37,-0.08048484848484848,-0.08016230746125248,-0.07938005390835579,0.009006428111439764,-0.0629,-0.10467289719626167
38,-0.10704225352112673,-0.0808515368474031,-0.080188679245283,0.009853287164460257,-0.0629,-0.10704225352112673
39,-0.0714,-0.08061524842621802,-0.07938005390835579,0.00984060682824711,-0.0629,-0.10704225352112673
40,-0.07228915662650602,-0.08041217301646895,-0.07857142857142857,0.00980434782856023,-0.0629,-0.10704225352112673
41,-0.08757225433526011,-0.08058265114310684,-0.07938005390835579,0.009748236491700436,-0.0629,-0.10704225352112673
42,-0.07275822928490351,-0.08040068784407885,-0.07857142857142857,0.009706122063649415,-0.0629,-0.10704225352112673
43,-0.09861111111111111,-0.08081456110014776,-0.07938005390835579,0.009971620349675117,-0.0629,-0.10704225352112673
44,-0.0729,-0.08063868196458893,-0.07857142857142857,0.00992898072060635,-0.0629,-0.10704225352112673
45,-0.0658,-0.08031610192188046,-0.07822802197802198,0.010056048835685815,-0.0629,-0.10704225352112673
46,-0.0849009900990099,-0.08041365273415982,-0.07857142857142857,0.009970470631215771,-0.0629,-0.10704225352112673
47,-0.082258064516129,-0.08045207797961751,-0.07938005390835579,0.009869581170844905,-0.0629,-0.10704225352112673
48,-0.08675675675675674,-0.08058074489343668,-0.080188679245283,0.009808942328242991,-0.0629,-0.10704225352112673
49,-0.0701,-0.08037112999556793,-0.07938005390835579,0.009820591859548923,-0.0629,-0.10704225352112673
50,-0.08741721854304633,-0.0805092885945381,-0.080188679245283,0.009772786454841788,-0.0629,-0.10704225352112673
51,-0.0797814207650273,-0.08049529113627826,-0.07998505000515516,0.009678877391363598,-0.0629,-0.10704225352112673
52,-0.09070422535211266,-0.08068791253657703,-0.080188679245283,0.009687232008792861,-0.0629,-0.10704225352112673
53,-0.0924,-0.08090480304515893,-0.08033676386506575,0.00972614207683103,-0.0629,-0.10704225352112673
54,-0.08326180257510729,-0.08094765758206708,-0.08048484848484848,0.009642460816042938,-0.0629,-0.10704225352112673
55,-0.086231884057971,-0.08104201876913682,-0.08071117424242424,0.00958156918064612,-0.0629,-0.10704225352112673
56,-0.07396694214876033,-0.08091789461790214,-0.08048484848484848,0.009542463479111613,-0.0629,-0.10704225352112673
57,-0.08247422680412371,-0.08094472793145767,-0.08071117424242424,0.00946201219358003,-0.0629,-0.10704225352112673
58,-0.09594594594594594,-0.08119898586390663,-0.0809375,0.009579235575837576,-0.0629,-0.10704225352112673
59,-0.06301775147928994,-0.08089596529082968,-0.08071117424242424,0.009780074551958555,-0.0629,-0.10704225352112673
60,-0.0715,-0.08074193307294723,-0.08048484848484848,0.009772685568851233,-0.0629,-0.10704225352112673
61,-0.06930946291560101,-0.08055753839299003,-0.08033676386506575,0.009799951994705045,-0.0629,-0.10704225352112673
62,-0.07595628415300544,-0.08048450261140298,-0.080188679245283,0.009738857816157347,-0.0629,-0.10704225352112673
63,-0.0647,-0.08023786975809982,-0.07998505000515516,0.009858779949762813,-0.0629,-0.10704225352112673
64,-0.06079999999999999,-0.07993882560797522,-0.0797814207650273,0.010070927459965682,-0.06079999999999999,-0.10704225352112673
65,-0.08416666666666665,-0.08000288380583417,-0.07998505000515516,0.010007676224908411,-0.06079999999999999,-0.10704225352112673
66,-0.0782991202346041,-0.07997745449880089,-0.0797814207650273,0.009934859470399342,-0.06079999999999999,-0.10704225352112673
67,-0.07219999999999999,-0.07986308016793617,-0.07917642466822794,0.009905877079080437,-0.06079999999999999,-0.10704225352112673
68,-0.0762,-0.07980999204956028,-0.07857142857142857,0.00984357285957462,-0.06079999999999999,-0.10704225352112673
