step,reward,mean,median,std,max,min
0,-0.09626696832579185,-0.09626696832579185,-0.09626696832579185,0.0,-0.09626696832579185,-0.09626696832579185
1,-0.08469387755102041,-0.09048042293840614,-0.09048042293840614,0.005786545387385718,-0.08469387755102041,-0.09626696832579185
2,-0.1,-0.09365361529227074,-0.09626696832579185,0.006516213453847243,-0.08469387755102041,-0.1
3,-0.08631790744466801,-0.09181968833037006,-0.09129243788522992,0.006475773516486944,-0.08469387755102041,-0.1
4,-0.08993576017130621,-0.09144290269855729,-0.08993576017130621,0.0058409231940532436,-0.08469387755102041,-0.1
5,-0.0824203821656051,-0.08993914927639861,-0.08812683380798711,0.006303704591134826,-0.0824203821656051,-0.1
6,-0.09340659340659341,-0.090434498437855,-0.08993576017130621,0.00596089306213542,-0.0824203821656051,-0.1
7,-0.08290502793296088,-0.08949331462474325,-0.08812683380798711,0.0061066770117947635,-0.0824203821656051,-0.1
8,-0.0837,-0.08884961299977177,-0.08631790744466801,0.006038444992199809,-0.0824203821656051,-0.1
9,-0.0802,-0.0879846516997946,-0.08550589249784421,0.006288875780738918,-0.0802,-0.1
10,-0.09053876478318001,-0.08821684379828418,-0.08631790744466801,0.006040996566053372,-0.0802,-0.1
11,-0.09925705794947992,-0.08913686164421715,-0.08812683380798711,0.006539362666983151,-0.0802,-0.1
12,-0.09520000000000002,-0.0896032569023543,-0.08993576017130621,0.006487224111974567,-0.0802,-0.1
13,-0.0884,-0.08951730998075756,-0.0891678800856531,0.006258921676713118,-0.0802,-0.1
14,-0.09820000000000002,-0.09009615598204039,-0.08993576017130621,0.006422878759276334,-0.0802,-0.1
15,-0.07909999999999999,-0.08940889623316287,-0.0891678800856531,0.0067646082865527694,-0.07909999999999999,-0.1
16,-0.08930000000000002,-0.08940249057238858,-0.08930000000000002,0.006562684014967379,-0.07909999999999999,-0.1
17,-0.08480000000000001,-0.08914679665170032,-0.08885000000000001,0.00646432971422054,-0.07909999999999999,-0.1
18,-0.08418367346938774,-0.08888557964210492,-0.0884,0.006388773851973946,-0.07909999999999999,-0.1
19,-0.08310000000000001,-0.08859630065999967,-0.08735895372233402,0.006353390750249178,-0.07909999999999999,-0.1
20,-0.08565217391304349,-0.08845610414823986,-0.08631790744466801,0.006231894180091701,-0.07909999999999999,-0.1
21,-0.08888888888888889,-0.08847577618190572,-0.08735895372233402,0.006089280429891187,-0.07909999999999999,-0.1
22,-0.08583333333333334,-0.08836088736240258,-0.08631790744466801,0.005979764109253671,-0.07909999999999999,-0.1
23,-0.085,-0.08822085038896915,-0.08607562038900068,0.0058922591444969755,-0.07909999999999999,-0.1
24,-0.0835,-0.08803201637341038,-0.08583333333333334,0.005846859666799013,-0.07909999999999999,-0.1
25,-0.08774509803921567,-0.08802098105286443,-0.08607562038900068,0.005733583102334388,-0.07909999999999999,-0.1
26,-0.08488372093023254,-0.0879047862335077,-0.08583333333333334,0.0056575129422596826,-0.07909999999999999,-0.1
27,-0.10123762376237623,-0.08838095900239586,-0.08607562038900068,0.006081638187103853,-0.07909999999999999,-0.10123762376237623
28,-0.08230000000000001,-0.08817127076093394,-0.08583333333333334,0.006077998768528315,-0.07909999999999999,-0.10123762376237623
29,-0.08470394736842106,-0.08805569331451685,-0.08574275362318842,0.006008165524243868,-0.07909999999999999,-0.10123762376237623
30,-0.10645161290322577,-0.08864911007544293,-0.08583333333333334,0.006745213355383674,-0.07909999999999999,-0.10645161290322577
31,-0.0971014492753623,-0.0889132456754404,-0.08607562038900068,0.006799918367532932,-0.07909999999999999,-0.10645161290322577
32,-0.10209424083769632,-0.08931266977126633,-0.08631790744466801,0.007067034653418129,-0.07909999999999999,-0.10645161290322577
33,-0.0906614785992218,-0.08935234061914737,-0.08703150274194184,0.006966060742293045,-0.07909999999999999,-0.10645161290322577
34,-0.0836,-0.08918798803002888,-0.08631790744466801,0.006932383814997139,-0.07909999999999999,-0.10645161290322577
35,-0.08375262054507338,-0.08903700559989122,-0.08607562038900068,0.006893536953492787,-0.07909999999999999,-0.10645161290322577
36,-0.08529839883551674,-0.08893596217382706,-0.08583333333333334,0.006826716359082694,-0.07909999999999999,-0.10645161290322577
37,-0.08141592920353982,-0.08873806656934581,-0.08574275362318842,0.006843000256805687,-0.07909999999999999,-0.10645161290322577
