step,reward,mean,median,std,max,min
0,-0.07751196172248803,-0.07751196172248803,-0.07751196172248803,0.0,-0.07751196172248803,-0.07751196172248803
1,-0.08217592592592593,-0.07984394382420698,-0.07984394382420698,0.002331982101718949,-0.07751196172248803,-0.08217592592592593
2,-0.0844569288389513,-0.08138160549578842,-0.08217592592592593,0.0028903691542188172,-0.07751196172248803,-0.0844569288389513
3,-0.08430000000000001,-0.08211120412184131,-0.08323796296296297,0.0028040359931997185,-0.07751196172248803,-0.0844569288389513
4,-0.09430379746835443,-0.08454972279114394,-0.08430000000000001,0.005484121395727612,-0.07751196172248803,-0.09430379746835443
5,-0.08595890410958903,-0.08478458634421811,-0.08437846441947566,0.005033765391041212,-0.07751196172248803,-0.09430379746835443
6,-0.0805168986083499,-0.08417491666766551,-0.08430000000000001,0.004893786773357059,-0.07751196172248803,-0.09430379746835443
7,-0.06686390532544378,-0.08201104024988781,-0.08323796296296297,0.007330213736317694,-0.06686390532544378,-0.09430379746835443
8,-0.0886855241264559,-0.0827526495695065,-0.08430000000000001,0.007222304517818124,-0.06686390532544378,-0.09430379746835443
9,-0.0689,-0.08136738461255584,-0.08323796296296297,0.008013497694632839,-0.06686390532544378,-0.09430379746835443
10,-0.07769999999999999,-0.0810339860114144,-0.08217592592592593,0.007712967015567743,-0.06686390532544378,-0.09430379746835443
11,-0.07253886010362694,-0.08032605885243212,-0.08134641226713792,0.007748880004317079,-0.06686390532544378,-0.09430379746835443
12,-0.090625,-0.08111828509455273,-0.08217592592592593,0.007934592196265902,-0.06686390532544378,-0.09430379746835443
13,-0.0808,-0.08109555044494181,-0.08148796296296296,0.007646403741418399,-0.06686390532544378,-0.09430379746835443
14,-0.09207048458149779,-0.08182721272071221,-0.08217592592592593,0.007878088162703103,-0.06686390532544378,-0.09430379746835443
15,-0.09097938144329897,-0.08239922326587389,-0.08323796296296297,0.007943122621945187,-0.06686390532544378,-0.09430379746835443
16,-0.08657407407407408,-0.08264480272517978,-0.08430000000000001,0.007768319045451389,-0.06686390532544378,-0.09430379746835443
17,-0.10111111111111108,-0.08367070874662041,-0.08437846441947566,0.008653692602647528,-0.06686390532544378,-0.10111111111111108
18,-0.0731,-0.08311435565469302,-0.08430000000000001,0.008747372413927717,-0.06686390532544378,-0.10111111111111108
19,-0.06989999999999999,-0.08245363787195838,-0.08323796296296297,0.008999172724231962,-0.06686390532544378,-0.10111111111111108
20,-0.09857142857142857,-0.08322115171479029,-0.08430000000000001,0.009429221913981854,-0.06686390532544378,-0.10111111111111108
21,-0.09490000000000001,-0.08375200845502709,-0.08437846441947566,0.009528212762642338,-0.06686390532544378,-0.10111111111111108
22,-0.09387990762124712,-0.08419235189703665,-0.0844569288389513,0.009544916774743437,-0.06686390532544378,-0.10111111111111108
23,-0.0765,-0.08387183723466012,-0.08437846441947566,0.00946953844260328,-0.06686390532544378,-0.10111111111111108
24,-0.0832313341493268,-0.08384621711124679,-0.08430000000000001,0.009279063819193877,-0.06686390532544378,-0.10111111111111108
25,-0.08516483516483517,-0.08389693319023096,-0.08437846441947566,0.009102403555043779,-0.06686390532544378,-0.10111111111111108
26,-0.07824858757062146,-0.08368773520431949,-0.08430000000000001,0.008995718525152668,-0.06686390532544378,-0.10111111111111108
27,-0.0836317135549872,-0.08368573443112905,-0.0839658567774936,0.008833626347454736,-0.06686390532544378,-0.10111111111111108
28,-0.08243992606284657,-0.08364277552187793,-0.0836317135549872,0.008682962398546,-0.06686390532544378,-0.10111111111111108
29,-0.10071942446043164,-0.08421199715316305,-0.0839658567774936,0.009070672127663727,-0.06686390532544378,-0.10111111111111108
