step,reward,mean,median,std,max,min
0,-0.0446,-0.0446,-0.0446,0.0,-0.0446,-0.0446
1,-0.0443,-0.04445,-0.04445,0.00015000000000000083,-0.0443,-0.0446
2,-0.0441,-0.044333333333333336,-0.0443,0.0002054804667656328,-0.0441,-0.0446
3,-0.04489999999999999,-0.044475,-0.04445,0.0003031088913245496,-0.0441,-0.04489999999999999
4,-0.04,-0.04358,-0.0443,0.001810414317221335,-0.04,-0.04489999999999999
5,-0.0414,-0.043216666666666674,-0.0442,0.0018415723957772832,-0.04,-0.04489999999999999
6,-0.0453,-0.04351428571428572,-0.0443,0.0018542835130957646,-0.04,-0.0453
7,-0.0461,-0.0438375,-0.04445,0.0019338675626836494,-0.04,-0.0461
8,-0.0429,-0.04373333333333333,-0.0443,0.001846919356959342,-0.04,-0.0461
9,-0.0464,-0.044,-0.04445,0.0019261360284258213,-0.04,-0.0464
10,-0.0469,-0.044263636363636366,-0.0446,0.0020168709911745266,-0.04,-0.0469
11,-0.0402,-0.043925,-0.04445,0.0022338774212864346,-0.04,-0.0469
12,-0.044599999999999994,-0.04397692307692307,-0.044599999999999994,0.002153763734686808,-0.04,-0.0469
13,-0.0457,-0.04409999999999999,-0.0446,0.002122330255706145,-0.04,-0.0469
14,-0.047799999999999995,-0.04434666666666666,-0.0446,0.0022485155597020486,-0.04,-0.047799999999999995
15,-0.04819999999999999,-0.044587499999999995,-0.04475,0.0023685108718348737,-0.04,-0.04819999999999999
16,-0.044700000000000004,-0.04459411764705882,-0.044700000000000004,0.0022979455244234986,-0.04,-0.04819999999999999
17,-0.0458,-0.0446611111111111,-0.04479999999999999,0.002250219468034392,-0.04,-0.04819999999999999
18,-0.0428,-0.04456315789473683,-0.044700000000000004,0.002229281339548403,-0.04,-0.04819999999999999
19,-0.04359999999999999,-0.044514999999999985,-0.04465,0.002182950984332904,-0.04,-0.04819999999999999
20,-0.043699999999999996,-0.04447619047619046,-0.0446,0.002137400459816451,-0.04,-0.04819999999999999
21,-0.0434,-0.04442727272727271,-0.0446,0.0021002557892231327,-0.04,-0.04819999999999999
22,-0.045200000000000004,-0.04446086956521738,-0.0446,0.002060126448300386,-0.04,-0.04819999999999999
23,-0.0411,-0.04432083333333333,-0.0446,0.002125633075632344,-0.04,-0.04819999999999999
24,-0.0424,-0.04424399999999999,-0.044599999999999994,0.002116427178052672,-0.04,-0.04819999999999999
25,-0.044899999999999995,-0.04426923076923076,-0.0446,0.0020791583413208386,-0.04,-0.04819999999999999
26,-0.04699999999999999,-0.04437037037037036,-0.0446,0.0021044599579649018,-0.04,-0.04819999999999999
27,-0.0396,-0.044199999999999996,-0.0446,0.002248173862112472,-0.0396,-0.04819999999999999
28,-0.039,-0.044020689655172404,-0.044599999999999994,0.002404217459661512,-0.039,-0.04819999999999999
29,-0.0417,-0.04394333333333333,-0.044449999999999996,0.0024002337849097564,-0.039,-0.04819999999999999
30,-0.0409,-0.04384516129032257,-0.0443,0.0024216548207289207,-0.039,-0.04819999999999999
31,-0.047299999999999995,-0.043953124999999996,-0.044449999999999996,0.002458147724278383,-0.039,-0.04819999999999999
32,-0.044700000000000004,-0.04397575757575757,-0.044599999999999994,0.0024239999878775745,-0.039,-0.04819999999999999
33,-0.046599999999999996,-0.04405294117647058,-0.0446,0.0024288989631127875,-0.039,-0.04819999999999999
34,-0.0455,-0.04409428571428571,-0.0446,0.002406056982717082,-0.039,-0.04819999999999999
35,-0.04359999999999999,-0.04408055555555555,-0.0446,0.0023737943658535417,-0.039,-0.04819999999999999
36,-0.0464,-0.044143243243243244,-0.0446,0.002371513434045809,-0.039,-0.04819999999999999
37,-0.0435,-0.04412631578947369,-0.0446,0.002342365449770168,-0.039,-0.04819999999999999
38,-0.0439,-0.044120512820512825,-0.044599999999999994,0.0023124168162091605,-0.039,-0.04819999999999999
39,-0.041699999999999994,-0.04406,-0.044449999999999996,0.002314389768383881,-0.039,-0.04819999999999999
40,-0.0453,-0.04409024390243902,-0.044599999999999994,0.002293979913371218,-0.039,-0.04819999999999999
41,-0.0443,-0.04409523809523809,-0.044449999999999996,0.0022667316917443655,-0.039,-0.04819999999999999
42,-0.04539999999999999,-0.044125581395348834,-0.044599999999999994,0.002248833601882582,-0.039,-0.04819999999999999
43,-0.0493,-0.04424318181818181,-0.0446,0.00235308286444446,-0.039,-0.0493
44,-0.0395,-0.04413777777777777,-0.044599999999999994,0.002429566846523962,-0.039,-0.0493
45,-0.045700000000000005,-0.044171739130434776,-0.0446,0.0024137885649523844,-0.039,-0.0493
46,-0.046299999999999994,-0.04421702127659574,-0.0446,0.0024076402457050743,-0.039,-0.0493
47,-0.045599999999999995,-0.044245833333333325,-0.04465,0.002390602986463642,-0.039,-0.0493
48,-0.0458,-0.04427755102040815,-0.044700000000000004,0.002376265747019499,-0.039,-0.0493
49,-0.04089999999999999,-0.04420999999999999,-0.04465,0.0023994374340665764,-0.039,-0.0493
50,-0.044199999999999996,-0.04420980392156862,-0.0446,0.002375797484434109,-0.039,-0.0493
51,-0.047700000000000006,-0.04427692307692307,-0.04465,0.0024011708189496106,-0.039,-0.0493
52,-0.0432,-0.0442566037735849,-0.0446,0.0023829195216746642,-0.039,-0.0493
53,-0.043899999999999995,-0.04424999999999999,-0.0446,0.0023612418264470415,-0.039,-0.0493
54,-0.044899999999999995,-0.04426181818181817,-0.0446,0.0023412887600317983,-0.039,-0.0493
55,-0.04,-0.044185714285714286,-0.0446,0.0023879480560446333,-0.039,-0.0493
56,-0.0339,-0.04400526315789474,-0.044599999999999994,0.0027250250958208043,-0.0339,-0.0493
57,-0.046599999999999996,-0.044050000000000006,-0.0446,0.0027224640208508874,-0.0339,-0.0493
58,-0.0433,-0.044037288135593225,-0.044599999999999994,0.0027010292015241803,-0.0339,-0.0493
59,-0.040799999999999996,-0.04398333333333334,-0.044449999999999996,0.002710299286466758,-0.0339,-0.0493
60,-0.043399999999999994,-0.04397377049180328,-0.0443,0.0026890123507964446,-0.0339,-0.0493
61,-0.0412,-0.04392903225806452,-0.0443,0.002690028606202027,-0.0339,-0.0493
62,-0.0421,-0.0439,-0.0443,0.002678367187980541,-0.0339,-0.0493
63,-0.0415,-0.0438625,-0.04425,0.0026739776083580047,-0.0339,-0.0493
64,-0.0425,-0.04384153846153846,-0.044199999999999996,0.0026586226803014027,-0.0339,-0.0493
65,-0.0455,-0.043866666666666665,-0.04425,0.0026461712382652445,-0.0339,-0.0493
66,-0.0427,-0.04384925373134328,-0.044199999999999996,0.0026301565207569114,-0.0339,-0.0493
67,-0.0453,-0.04387058823529412,-0.04425,0.002616579425370717,-0.0339,-0.0493
68,-0.045099999999999994,-0.04388840579710145,-0.0443,0.0026017015742981595,-0.0339,-0.0493
69,-0.044,-0.043890000000000005,-0.04425,0.0025830850879188178,-0.0339,-0.0493
70,-0.0415,-0.04385633802816902,-0.044199999999999996,0.002580246324869887,-0.0339,-0.0493
71,-0.0474,-0.04390555555555556,-0.04425,0.0025956100165519256,-0.0339,-0.0493
72,-0.039,-0.043838356164383564,-0.044199999999999996,0.0026400825089320304,-0.0339,-0.0493
73,-0.045,-0.043854054054054056,-0.04425,0.002625611341382626,-0.0339,-0.0493
74,-0.045899999999999996,-0.043881333333333335,-0.0443,0.0026185845200964748,-0.0339,-0.0493
75,-0.038299999999999994,-0.04380789473684211,-0.04425,0.002677919614664315,-0.0339,-0.0493
76,-0.0485,-0.043868831168831175,-0.0443,0.0027129922973097927,-0.0339,-0.0493
77,-0.043199999999999995,-0.04386025641025642,-0.04425,0.0026965951819432252,-0.0339,-0.0493
78,-0.0455,-0.04388101265822786,-0.0443,0.002685737102668445,-0.0339,-0.0493
79,-0.0445,-0.04388875,-0.0443,0.002669784342882398,-0.0339,-0.0493
80,-0.0417,-0.04386172839506173,-0.0443,0.002664238148868279,-0.0339,-0.0493
81,-0.0438,-0.043860975609756096,-0.04425,0.0026479516288394327,-0.0339,-0.0493
82,-0.0448,-0.043872289156626505,-0.0443,0.0026339449204756133,-0.0339,-0.0493
83,-0.0438,-0.043871428571428575,-0.04425,0.0026182314745686187,-0.0339,-0.0493
84,-0.04549999999999999,-0.04389058823529412,-0.0443,0.002608701436230486,-0.0339,-0.0493
85,-0.0433,-0.04388372093023256,-0.04425,0.00259426292194268,-0.0339,-0.0493
86,-0.0425,-0.043867816091954025,-0.044199999999999996,0.002583524023494059,-0.0339,-0.0493
87,-0.0433,-0.04386136363636363,-0.044149999999999995,0.002569507903815163,-0.0339,-0.0493
88,-0.044,-0.0438629213483146,-0.0441,0.0025550734734030777,-0.0339,-0.0493
89,-0.049,-0.043919999999999994,-0.044149999999999995,0.002597272073199537,-0.0339,-0.0493
90,-0.043,-0.043909890109890104,-0.0441,0.002584741998094852,-0.0339,-0.0493
91,-0.0451,-0.043922826086956517,-0.044149999999999995,0.0025736162707141646,-0.0339,-0.0493
92,-0.04489999999999999,-0.04393333333333333,-0.044199999999999996,0.0025617254489866126,-0.0339,-0.0493
93,-0.0434,-0.043927659574468085,-0.044149999999999995,0.0025486502166173464,-0.0339,-0.0493
94,-0.0423,-0.043910526315789476,-0.0441,0.0025406370392279474,-0.0339,-0.0493
95,-0.0423,-0.04389375,-0.04405,0.0025326539316495645,-0.0339,-0.0493
96,-0.04309999999999999,-0.043885567010309275,-0.044,0.002520840544269575,-0.0339,-0.0493
97,-0.047400000000000005,-0.04392142857142857,-0.04405,0.002532694378784485,-0.0339,-0.0493
98,-0.0438,-0.04392020202020202,-0.044,0.0025198997814759984,-0.0339,-0.0493
99,-0.04769999999999999,-0.043958,-0.04405,0.002535317731567386,-0.0339,-0.0493
