episode,length,time,reward,delta
0,41.0,0.0026065413185278885,-3.600000000000001,-0.9998637618915008
1,20.0,0.0014115239318925887,-2.8000000000000007,-0.9993817948092613
2,21.0,0.0013681520977115724,-2.5,-0.8471323970514294
3,6.0,0.000644230382022215,-1.4,-0.08471323970514288
4,31.0,0.0032088103362184484,-3.500000000000001,-0.8439133421803847
5,13.0,0.001168923765362706,-2.0999999999999996,-0.8046336340634351
6,20.0,0.0015127248716453323,-2.4000000000000004,-0.8749534236129551
7,11.0,0.0007327371295104967,-1.5,-0.7772736477773247
8,5.0,0.0004319552390370518,-1.5,-0.901007352823409
9,21.0,0.001490157414082205,-3.1000000000000005,-1.0002683456408592
10,15.0,0.0015814850939932512,-1.9,-0.8927723834639276
11,29.0,0.0020236662112438353,-3.700000000000001,-0.8374804519824635
12,27.0,0.0030688215756526915,-2.9000000000000004,-0.9996602696836195
13,8.0,0.0007468417898053303,-1.7999999999999998,-0.7945669788895171
14,15.0,0.0010292876231687842,-2.0,-0.9996497024763662
15,14.0,0.0011170891357323853,-2.4000000000000004,-0.9099102697469894
16,1.0,0.00014245707461668644,-1.1,-0.7019984123561659
17,6.0,0.0005920431376580382,-1.4,-0.7465030944923178
18,11.0,0.0008272383565781638,-2.0,-0.09996602696836199
19,16.0,0.001117441752285231,-2.5,-0.8572078845844799
20,7.0,0.0007500153387809405,-1.5,-0.79557295191435
21,21.0,0.0014640637928096112,-2.7,-1.0000214821045013
22,14.0,0.001099458309909096,-2.3,-0.07955729519143495
23,17.0,0.001196780471218517,-2.3,-1.0001714363837377
24,19.0,0.0011974857043242082,-2.2,-0.085720788458448
25,4.0,0.0003155917856929591,-1.2,-0.008572078845844766
26,9.0,0.0007355580601142719,-1.7,-1.000026937375765
27,30.0,0.002007445849812939,-3.600000000000001,-0.8104650249518464
28,27.0,0.0019965147384937154,-3.700000000000001,-0.7229818513619046
29,21.0,0.0015564493223791942,-3.1000000000000005,-0.7440207394208114
30,4.0,0.0005962745362921851,-1.4,-0.0008572078845844322
31,21.0,0.0013847250756953144,-2.0,-0.8379771880144498
32,19.0,0.0012814084366254974,-2.8000000000000007,-0.09999249112260633
33,5.0,0.00049683667748468,-1.3,-0.855870932001001
34,23.0,0.001696085464573116,-2.2,-0.07440207394208109
35,1.0,0.00024083708376565482,-1.1,-0.8677880328946271
36,10.0,0.001118499603762757,-1.6,-0.10000214821045006
37,21.0,0.0028794665067835012,-3.1000000000000005,-1.0000261404808346
38,14.0,0.001111094656153,-2.0999999999999996,-0.9097739830737553
39,15.0,0.0011717446977854706,-2.4000000000000004,-0.7154563409840362
40,11.0,0.0008325276048708474,-1.7999999999999998,-1.0003342168742777
41,54.0,0.005153843061634689,-5.4,-0.08677880328946275
42,34.0,0.002217252680566162,-4.000000000000002,-0.7086307731710992
43,3.0,0.0003321647618577117,-1.3,-0.7135039450307386
44,19.0,0.0014890995644236682,-2.8000000000000007,-1.000314063021119
45,9.0,0.0007313266632991144,-1.1,-0.7278442921394674
46,12.0,0.0010134198782907333,-1.6,-0.08104650249518464
47,12.0,0.0009023456750583136,-2.0999999999999996,-0.9995377705314376
48,34.0,0.0021220462185738143,-2.7,-0.9010783028005558
49,45.0,0.0029457584114425117,-4.500000000000002,-1.0001389491366444
50,1.0,0.0001921760031109443,-1.1,-0.9089863967026922
51,11.0,0.0012574305110319983,-1.7999999999999998,-0.6924152329160584
52,22.0,0.0015032042265374912,-1.7999999999999998,-0.7998689253923061
53,26.0,0.003438011073740199,-2.4000000000000004,-0.8390241379879484
54,54.0,0.0033403362958779326,-4.000000000000002,-0.9546183737607
55,21.0,0.0014594797776226187,-2.9000000000000004,-0.9995607031057145
56,5.0,0.0005137622702022782,-1.4,-0.9099044698827082
57,13.0,0.001377672744638403,-1.9,-0.008104650249518452
58,6.0,0.0005469082243507728,-1.5,-0.68638244833089
59,9.0,0.0007940924042486586,-1.1,-0.9409853758614042
60,16.0,0.0017881183739518747,-2.4000000000000004,-0.08390241379879482
61,16.0,0.001260251443454763,-2.0999999999999996,-0.9179726748746194
62,7.0,0.0005892222052352736,-1.2,-0.09179726748746198
