steps,time,reward,delta,converged
1,0.05873462856288825,-0.08401598401598351,0.08734961469841725,False
2,0.05974416966273566,-0.08391608391608342,0.09647970716559545,False
3,0.05175211622736242,-0.08135593220338998,0.999581078297417,False
4,0.058702893076770124,-0.08281718281718238,0.999581078297417,False
5,0.0593037516282493,-0.07582417582417579,0.999581078297417,False
6,0.05890353187714936,-0.07032967032967061,0.999581078297417,False
7,0.05079546760862286,-0.07045191193511079,0.9997794629566265,False
8,0.05880127308773808,-0.05954045954046012,0.9997794629566265,False
9,0.058811498965951614,-0.06853146853146891,0.9997794629566265,False
10,0.05884535015138681,-0.06283716283716347,0.9997794629566265,False
11,0.042467723245863453,-0.060911602209945265,0.9997794629566265,False
12,0.05877165329911804,-0.06053946053946113,0.9997794629566265,False
13,0.0576094292482594,-0.0627310061601649,0.9997794629566265,False
14,0.01497068698881776,-0.06230158730158717,1.0313295756467995,False
15,0.016689339909135015,-0.054736842105263035,1.0313295756467995,False
16,0.0591873881767242,-0.060139860139860724,1.0313295756467995,False
17,0.05044708248715324,-0.06371061843640667,1.0313295756467995,False
18,0.05877447422972182,-0.06203796203796265,1.0313295756467995,False
19,0.05929246790037723,-0.06373626373626437,1.0313295756467995,False
20,0.05912955906751449,-0.05244755244755292,1.0313295756467995,False
21,0.05918703556017135,-0.05544455544455596,1.0313295756467995,False
22,0.05865141106551164,-0.05464535464535515,1.0313295756467995,False
23,0.024565382507717004,-0.04473684210526318,1.0313295756467995,False
24,0.05892186793607834,-0.04825174825174867,1.0313295756467995,False
25,0.049278863954896224,-0.05417661097852075,1.0313295756467995,False
26,0.04005794194745249,-0.057817109144543216,1.0313295756467995,False
27,0.05876777451885573,-0.05674325674325728,1.0313295756467995,False
28,0.05854738919151714,-0.05254745254745302,1.0313295756467995,False
29,0.05936052288780047,-0.059340659340659914,1.0313295756467995,False
30,0.04554183407162782,-0.05233766233766275,1.0313295756467995,False
31,0.024822439951094566,-0.05707547169811342,1.0313295756467995,False
32,0.03127003302688536,-0.05141242937853132,1.0313295756467995,False
33,0.05908971340068092,-0.047252747252747654,1.0313295756467995,False
34,0.05856114123707812,-0.05114885114885161,1.0313295756467995,False
35,0.05873568641436577,-0.04875124875124917,1.0313295756467995,False
36,0.05861544418075937,-0.04985014985015029,1.0313295756467995,False
37,0.05915459483912855,-0.05004995004995049,1.0313295756467995,False
38,0.058435962371731875,-0.04875124875124917,1.0313295756467995,False
39,0.05876953759980097,-0.050249750249750695,1.0313295756467995,False
40,0.05921066086739302,-0.04835164835164877,1.0313295756467995,False
41,0.05896382930404798,-0.04445554445554482,1.0313295756467995,False
42,0.0594116522843251,-0.04995004995005039,1.0313295756467995,False
43,0.05896982378362736,-0.04875124875124917,1.0313295756467995,False
44,0.05929740453029808,-0.04785214785214826,1.0313295756467995,False
45,0.058817846063902834,-0.051848151848152314,1.0313295756467995,False
46,0.03609382702416042,-0.04552845528455308,1.0313295756467995,False
47,0.0595117953762383,-0.048151848151848566,1.0313295756467995,False
48,0.058959245288860984,-0.044855144855145225,1.0313295756467995,False
49,0.05861791249662929,-0.04695304695304735,1.0313295756467995,False
50,0.05887990657174669,-0.051848151848152314,1.0313295756467995,False
51,0.05880726756913646,-0.0432567432567436,1.0313295756467995,False
52,0.059224412911135005,-0.04135864135864167,1.0313295756467995,False
53,0.05907842967098986,-0.04875124875124917,1.0313295756467995,False
54,0.05911757010653673,-0.0507492507492512,1.0313295756467995,False
55,0.059109459925821284,-0.04075924075924107,1.0313295756467995,False
56,0.05883018764143344,-0.050549450549451,1.0313295756467995,False
57,0.059143663727809326,-0.04205794205794239,1.0313295756467995,False
58,0.0586997195296135,-0.047752247752248164,1.0313295756467995,False
59,0.058986396759792115,-0.053546453546454036,1.0313295756467995,False
60,0.0585593781524949,-0.04935064935064978,1.0313295756467995,False
61,0.05921841842973663,-0.04545454545454583,1.0313295756467995,False
62,0.05862179127871059,-0.04925074925074968,1.0313295756467995,False
63,0.058673273289969075,-0.04835164835164877,1.0313295756467995,False
64,0.058877790872429614,-0.04235764235764269,1.0313295756467995,False
65,0.05885804434547026,-0.04635364635364674,1.0313295756467995,False
66,0.05906573547690641,-0.050549450549451,1.0313295756467995,False
67,0.05881361466526869,-0.04715284715284755,1.0313295756467995,False
68,0.059032589524576906,-0.050549450549451,1.0313295756467995,False
69,0.05889506907988107,-0.04955044955044999,1.0313295756467995,False
70,0.059200434987360495,-0.05134865134865181,1.0313295756467995,False
71,0.05931679844070459,-0.047352647352647756,1.0313295756467995,False
72,0.058821724844165146,-0.05134865134865181,1.0313295756467995,False
73,0.05988944766795612,-0.047352647352647756,1.0313295756467995,False
74,0.034252110939632985,-0.05686956521739167,1.0313295756467995,False
75,0.05939014267642051,-0.04825174825174867,1.0313295756467995,False
76,0.045972731459187344,-0.052971576227390606,1.0313295756467995,False
77,0.05875366985674191,-0.050649350649351096,1.0313295756467995,False
78,0.0456433876297524,-0.04820051413881784,1.0313295756467995,False
79,0.0586958407475322,-0.04925074925074968,1.0313295756467995,False
80,0.05887179639103124,-0.048151848151848566,1.0313295756467995,False
81,0.05875331724018906,-0.048651348651349076,1.0313295756467995,False
82,0.058823487926929374,-0.045954045954046334,1.0313295756467995,False
83,0.019151308453729143,-0.05015290519877669,1.0313295756467995,False
84,0.05886721237584425,-0.04395604395604431,1.0313295756467995,False
85,0.05888695890098461,-0.046053946053946436,1.0313295756467995,False
86,0.05889647954609245,-0.04215784215784249,1.0313295756467995,False
87,0.058832303338931524,-0.04825174825174867,1.0313295756467995,False
88,0.059100644512000144,-0.05014985014985059,1.0313295756467995,False
89,0.05872017128604057,-0.04415584415584451,1.0313295756467995,False
90,0.05887003330826701,-0.04785214785214826,1.0313295756467995,False
91,0.059535068065088126,-0.04545454545454583,1.0313295756467995,False
92,0.05904246278805658,-0.04955044955044999,1.0313295756467995,False
93,0.05885346033210226,-0.0504495504495509,1.0313295756467995,False
94,0.05873110239735979,-0.048051948051948463,1.0313295756467995,False
95,0.058910584208206274,-0.055644355644356165,1.0313295756467995,False
96,0.05872651838399179,-0.04875124875124917,1.0313295756467995,False
97,0.05898921769221488,-0.05014985014985059,1.0313295756467995,False
98,0.059087950316097704,-0.05244755244755292,1.0313295756467995,False
99,0.05888907460030168,-0.04845154845154887,1.0313295756467995,False
100,0.05864894274964172,-0.04915084915084958,1.0313295756467995,False
101,0.0591080494596099,-0.04495504495504533,1.0313295756467995,False
102,0.05962428004386311,-0.04885114885114927,1.0313295756467995,False
103,0.059201140220466186,-0.0503496503496508,1.0313295756467995,False
104,0.02801714562519919,-0.05506329113924075,1.0313295756467995,False
105,0.030959377871113247,-0.05216572504708124,1.0313295756467995,False
106,0.0591457794271264,-0.047752247752248164,1.0313295756467995,False
107,0.03859140983877296,-0.04748858447488613,1.0313295756467995,False
108,0.03447284887988644,-0.05034013605442205,1.0313295756467995,False
109,0.05911228085642506,-0.047252747252747654,1.0313295756467995,False
110,0.05922723384355777,-0.045254745254745626,1.0313295756467995,False
111,0.058968060700863134,-0.04215784215784249,1.0313295756467995,False
112,0.05874873322500207,-0.04635364635364674,1.0313295756467995,False
113,0.058854518181760795,-0.04765234765234806,1.0313295756467995,False
114,0.05917751491324452,-0.03286713286713307,1.0313295756467995,False
115,0.0588876641340903,-0.039760239760240054,1.0313295756467995,False
116,0.028507282588179805,-0.045945945945946066,1.0313295756467995,False
117,0.058403169034136226,-0.04635364635364674,1.0313295756467995,False
118,0.058571719731844496,-0.047752247752248164,1.0313295756467995,False
119,0.05889436384859437,-0.048951048951049375,1.0313295756467995,False
120,0.058761074802532676,-0.04905094905094948,1.0313295756467995,False
121,0.060012863450538134,-0.04785214785214826,1.0313295756467995,False
122,0.05867785730333708,-0.04475524475524512,1.0313295756467995,False
123,0.058742738743603695,-0.044855144855145225,1.0313295756467995,False
124,0.05873744949531101,-0.05584415584415637,1.0313295756467995,False
125,0.058724402684674715,-0.045954045954046334,1.0313295756467995,False
126,0.05896594500336505,-0.048951048951049375,1.0313295756467995,False
127,0.01263989178914926,-0.05680751173708906,1.0313295756467995,False
128,0.04037036018416984,-0.04876989869754012,1.0313295756467995,False
129,0.03382579756544146,-0.05427574171029701,1.0313295756467995,False
130,0.04565431874289061,-0.05379665379665423,1.0313295756467995,False
131,0.022902090380739537,-0.05710594315245493,1.0313295756467995,False
132,0.04285278048701002,-0.045628415300546746,1.0313295756467995,False
133,0.05893420951542794,-0.04935064935064978,1.0313295756467995,False
134,0.04633063722758379,-0.050573248407643705,1.0313295756467995,False
135,0.05917539921392745,-0.050649350649351096,1.0313295756467995,False
136,0.058728281466756016,-0.04675324675324715,1.0313295756467995,False
137,0.058900005713439896,-0.050649350649351096,1.0313295756467995,False
138,0.059155652688787086,-0.04685314685314725,1.0313295756467995,False
139,0.05888836936719599,-0.04685314685314725,1.0313295756467995,False
140,0.02386367563303793,-0.04172839506172835,1.0313295756467995,False
141,0.05917751491506351,-0.04955044955044999,1.0313295756467995,False
142,0.05885275509899657,-0.04695304695304735,1.0313295756467995,False
143,0.029688900549444952,-0.043083003952569275,1.0313295756467995,False
144,0.05859287672319624,-0.04755244755244796,1.0313295756467995,False
145,0.05851953248748032,-0.046053946053946436,1.0313295756467995,False
146,0.01741572994069429,-0.05302013422818781,1.0313295756467995,False
147,0.05904422586900182,-0.046453546453546844,1.0313295756467995,False
148,0.0588591021951288,-0.047352647352647756,1.0313295756467995,False
149,0.05866622095891216,-0.04375624375624411,1.0313295756467995,False
150,0.05883265595730336,-0.04555444555444593,1.0313295756467995,False
151,0.05885099201623234,-0.039860139860140156,1.0313295756467995,False
152,0.058504722594079794,-0.03966033966033995,1.0313295756467995,False
153,0.05861861772973498,-0.04415584415584451,1.0313295756467995,False
154,0.05892750980092387,-0.04265734265734299,1.0313295756467995,False
