step,reward,mean,median,std,max,min
0,-0.10264900662251654,-0.10264900662251654,-0.10264900662251654,0.0,-0.10264900662251654,-0.10264900662251654
1,-0.09172932330827067,-0.0971891649653936,-0.0971891649653936,0.0054598416571229325,-0.09172932330827067,-0.10264900662251654
2,-0.09477611940298505,-0.09638481644459075,-0.09477611940298505,0.004600782581953357,-0.09172932330827067,-0.10264900662251654
3,-0.12368421052631581,-0.10320966496502201,-0.0987125630127508,0.012474416710023058,-0.09172932330827067,-0.12368421052631581
4,-0.0935483870967742,-0.10127740939137245,-0.09477611940298505,0.011807764573018943,-0.09172932330827067,-0.12368421052631581
5,-0.08963414634146341,-0.09933686554972093,-0.09416225324987962,0.011619579977351116,-0.08963414634146341,-0.12368421052631581
6,-0.09814814814814815,-0.09916704877806769,-0.09477611940298505,0.010765679714521465,-0.08963414634146341,-0.12368421052631581
7,-0.09148936170212768,-0.09820733789357519,-0.09416225324987962,0.010385552085657038,-0.08963414634146341,-0.12368421052631581
8,-0.11636363636363632,-0.10022470439024865,-0.09477611940298505,0.011332847062548371,-0.08963414634146341,-0.12368421052631581
9,-0.08817204301075267,-0.09901943825229906,-0.09416225324987962,0.011343018930531305,-0.08817204301075267,-0.12368421052631581
10,-0.0877094972067039,-0.09799126179360859,-0.0935483870967742,0.011293308299835615,-0.0877094972067039,-0.12368421052631581
11,-0.09513888888888888,-0.09775356405154861,-0.09416225324987962,0.010841221350687038,-0.0877094972067039,-0.12368421052631581
12,-0.07992700729927006,-0.0963822904552195,-0.0935483870967742,0.011447962544788534,-0.07992700729927006,-0.12368421052631581
13,-0.08937198067632848,-0.09588155404244157,-0.09263885520252244,0.011178295708886442,-0.07992700729927006,-0.12368421052631581
14,-0.09213483146067415,-0.09563177253699041,-0.09213483146067415,0.010839625447010214,-0.07992700729927006,-0.12368421052631581
15,-0.07607361963190183,-0.09440938798042237,-0.09193207738447241,0.011513785103259698,-0.07607361963190183,-0.12368421052631581
16,-0.09615384615384613,-0.09451200316709435,-0.09213483146067415,0.011177551254720688,-0.07607361963190183,-0.12368421052631581
17,-0.10789473684210531,-0.09525548837126162,-0.09284160927872417,0.011286884672584534,-0.07607361963190183,-0.12368421052631581
18,-0.10144927536231882,-0.09558147716026463,-0.0935483870967742,0.011072563705393756,-0.07607361963190183,-0.12368421052631581
19,-0.09382716049382715,-0.09549376132694276,-0.09368777379530067,0.010798970827833298,-0.07607361963190183,-0.12368421052631581
20,-0.08855421686746986,-0.09516330682887261,-0.0935483870967742,0.010641830070934817,-0.07607361963190183,-0.12368421052631581
21,-0.09775280898876404,-0.09528101147250405,-0.09368777379530067,0.010411139614153835,-0.07607361963190183,-0.12368421052631581
22,-0.11320754716981128,-0.09606042606803915,-0.09382716049382715,0.010818680896799555,-0.07607361963190183,-0.12368421052631581
23,-0.08247734138972809,-0.09549446420644285,-0.09368777379530067,0.010933170814588456,-0.07607361963190183,-0.12368421052631581
24,-0.11489361702127657,-0.0962704303190362,-0.09382716049382715,0.01136678568848589,-0.07607361963190183,-0.12368421052631581
25,-0.10851063829787233,-0.09674120754899143,-0.0943016399484061,0.01139189270145491,-0.07607361963190183,-0.12368421052631581
26,-0.09020408163265305,-0.09649909177431223,-0.09382716049382715,0.011246904061741805,-0.07607361963190183,-0.12368421052631581
27,-0.0909952606635071,-0.09630252637749777,-0.09368777379530067,0.011091369344882257,-0.07607361963190183,-0.12368421052631581
28,-0.11058823529411763,-0.09679513702979499,-0.09382716049382715,0.011205850469056986,-0.07607361963190183,-0.12368421052631581
29,-0.08493150684931507,-0.09639968269044566,-0.09368777379530067,0.011221431361959374,-0.07607361963190183,-0.12368421052631581
30,-0.08652482269503545,-0.09608113881962597,-0.0935483870967742,0.011175986552594802,-0.07607361963190183,-0.12368421052631581
31,-0.11666666666666665,-0.09672443656484601,-0.09368777379530067,0.011568416420407193,-0.07607361963190183,-0.12368421052631581
32,-0.09629629629629627,-0.0967114626173142,-0.09382716049382715,0.011392025414737024,-0.07607361963190183,-0.12368421052631581
33,-0.09951219512195121,-0.0967938371027447,-0.0943016399484061,0.011233216780803816,-0.07607361963190183,-0.12368421052631581
34,-0.10851063829787233,-0.09712860285117692,-0.09477611940298505,0.011242338929039543,-0.07607361963190183,-0.12368421052631581
35,-0.10119760479041916,-0.09724163068282253,-0.09495750414593697,0.011105245666343567,-0.07607361963190183,-0.12368421052631581
36,-0.07615062761506275,-0.09667160357288308,-0.09477611940298505,0.011475663195855244,-0.07607361963190183,-0.12368421052631581
37,-0.10103092783505153,-0.09678632263241382,-0.09495750414593697,0.011345141441531295,-0.07607361963190183,-0.12368421052631581
38,-0.08418367346938774,-0.09646317778207983,-0.09477611940298505,0.011374532043601816,-0.07607361963190183,-0.12368421052631581
39,-0.08102189781021897,-0.0960771457827833,-0.0943016399484061,0.011487266306889786,-0.07607361963190183,-0.12368421052631581
40,-0.08828828828828826,-0.09588717364877122,-0.09382716049382715,0.011409749920739074,-0.07607361963190183,-0.12368421052631581
41,-0.09756097560975607,-0.09592702607641372,-0.0943016399484061,0.011275989061612158,-0.07607361963190183,-0.12368421052631581
42,-0.10434782608695649,-0.09612285863479844,-0.09477611940298505,0.011216136462597219,-0.07607361963190183,-0.12368421052631581
43,-0.08552036199095021,-0.0958818928019837,-0.0943016399484061,0.011199971522889969,-0.07607361963190183,-0.12368421052631581
44,-0.09313725490196077,-0.09582090084864985,-0.09382716049382715,0.011082215552027052,-0.07607361963190183,-0.12368421052631581
45,-0.09635036496350365,-0.0958324109381032,-0.0943016399484061,0.010961366750151616,-0.07607361963190183,-0.12368421052631581
46,-0.10724637681159419,-0.09607526127583706,-0.09477611940298505,0.010968502815785569,-0.07607361963190183,-0.12368421052631581
47,-0.0803986710963455,-0.09574866564709765,-0.0943016399484061,0.01108218739009877,-0.07607361963190183,-0.12368421052631581
48,-0.09248120300751878,-0.09568198273608583,-0.09382716049382715,0.010978246152765948,-0.07607361963190183,-0.12368421052631581
49,-0.08490566037735847,-0.09546645628891127,-0.09368777379530067,0.01097212748928203,-0.07607361963190183,-0.12368421052631581
50,-0.12142857142857141,-0.09597551737008107,-0.09382716049382715,0.011444832897104948,-0.07607361963190183,-0.12368421052631581
51,-0.08466666666666665,-0.09575803947193848,-0.09368777379530067,0.011440166151064624,-0.07607361963190183,-0.12368421052631581
52,-0.09926470588235294,-0.09582420298911612,-0.09382716049382715,0.011341765841396654,-0.07607361963190183,-0.12368421052631581
53,-0.09999999999999998,-0.09590153256339173,-0.0943016399484061,0.01125035303588276,-0.07607361963190183,-0.12368421052631581
54,-0.11090909090909087,-0.09617439726058627,-0.09477611940298505,0.011326506096894009,-0.07607361963190183,-0.12368421052631581
55,-0.08737373737373735,-0.09601724261974971,-0.0943016399484061,0.011285265575285143,-0.07607361963190183,-0.12368421052631581
56,-0.09586776859504133,-0.09601462026843903,-0.09477611940298505,0.011185851198014322,-0.07607361963190183,-0.12368421052631581
57,-0.09368421052631576,-0.09597444079012657,-0.0943016399484061,0.011093150570240242,-0.07607361963190183,-0.12368421052631581
58,-0.10128205128205124,-0.0960644002899897,-0.09477611940298505,0.011020056180023757,-0.07607361963190183,-0.12368421052631581
59,-0.09999999999999998,-0.09612999361848985,-0.09495750414593697,0.010939445027388056,-0.07607361963190183,-0.12368421052631581
60,-0.10975609756097558,-0.09635337237164535,-0.09513888888888888,0.010986515115207087,-0.07607361963190183,-0.12368421052631581
61,-0.09189189189189187,-0.09628141300906869,-0.09495750414593697,0.010912036961137895,-0.07607361963190183,-0.12368421052631581
62,-0.10240963855421685,-0.09637868643042026,-0.09513888888888888,0.010852150086593891,-0.07607361963190183,-0.12368421052631581
63,-0.10241935483870969,-0.09647307187429978,-0.0955033287419651,0.010793065408424094,-0.07607361963190183,-0.12368421052631581
64,-0.09554455445544553,-0.09645878699093278,-0.09554455445544553,0.010710329722071988,-0.07607361963190183,-0.12368421052631581
65,-0.11914893617021272,-0.09680257713001278,-0.09570616152524343,0.010984333057465196,-0.07607361963190183,-0.12368421052631581
66,-0.09466666666666665,-0.09677069786936583,-0.09554455445544553,0.010905128070449275,-0.07607361963190183,-0.12368421052631581
67,-0.08999999999999998,-0.09667112878305162,-0.0953417216721672,0.010855284711253901,-0.07607361963190183,-0.12368421052631581
68,-0.11034482758620688,-0.09686929833092345,-0.09554455445544553,0.01089953485730833,-0.07607361963190183,-0.12368421052631581
69,-0.0877813504823151,-0.09673947050451474,-0.0953417216721672,0.010875004942445643,-0.07607361963190183,-0.12368421052631581
70,-0.07757352941176471,-0.09646952767222249,-0.09513888888888888,0.011031811149825137,-0.07607361963190183,-0.12368421052631581
71,-0.07232142857142856,-0.0961341374069337,-0.09495750414593697,0.01131358114369749,-0.07232142857142856,-0.12368421052631581
72,-0.13684210526315793,-0.09669178080222444,-0.09513888888888888,0.012191525596385531,-0.07232142857142856,-0.13684210526315793
73,-0.08109756097560974,-0.09648104810186478,-0.09495750414593697,0.012241999105185782,-0.07232142857142856,-0.13684210526315793
74,-0.07715736040609135,-0.0962233989325878,-0.09477611940298505,0.012360447828371994,-0.07232142857142856,-0.13684210526315793
75,-0.09391304347826086,-0.09619299951871507,-0.09472139303482585,0.012281681801149733,-0.07232142857142856,-0.13684210526315793
76,-0.0767441860465116,-0.09594041752556957,-0.09466666666666665,0.01239876497993084,-0.07232142857142856,-0.13684210526315793
77,-0.08590604026845636,-0.09581177166329889,-0.09428985507246376,0.012370643272945892,-0.07232142857142856,-0.13684210526315793
78,-0.13333333333333333,-0.09628672814013478,-0.09466666666666665,0.012988118255830503,-0.07232142857142856,-0.13684210526315793
79,-0.09064327485380116,-0.0962161849740556,-0.09428985507246376,0.012921907999740287,-0.07232142857142856,-0.13684210526315793
80,-0.10377358490566035,-0.09630948620777911,-0.09466666666666665,0.012868981602962811,-0.07232142857142856,-0.13684210526315793
81,-0.07886710239651416,-0.09609677421008075,-0.09428985507246376,0.012932749238970424,-0.07232142857142856,-0.13684210526315793
82,-0.08074534161490683,-0.0959118171908618,-0.09391304347826086,0.012963256397521404,-0.07232142857142856,-0.13684210526315793
83,-0.09043478260869564,-0.09584661439821696,-0.09387010198604401,0.012899547866466595,-0.07232142857142856,-0.13684210526315793
84,-0.0765432098765432,-0.0956195155214914,-0.09382716049382715,0.012991263036011641,-0.07232142857142856,-0.13684210526315793
85,-0.08695652173913043,-0.09551878303564999,-0.09375568551007146,0.012948858535666427,-0.07232142857142856,-0.13684210526315793
86,-0.10757575757575757,-0.0956573689499041,-0.09382716049382715,0.01293821405830766,-0.07232142857142856,-0.13684210526315793
87,-0.08105263157894735,-0.09549140602523414,-0.09375568551007146,0.012957292975984532,-0.07232142857142856,-0.13684210526315793
88,-0.10124999999999999,-0.0955561093283214,-0.09382716049382715,0.012898582639615758,-0.07232142857142856,-0.13684210526315793
89,-0.10909090909090907,-0.09570649599235015,-0.09387010198604401,0.012904947796660304,-0.07232142857142856,-0.13684210526315793
90,-0.09661016949152541,-0.09571642647036306,-0.09391304347826086,0.012834191387085447,-0.07232142857142856,-0.13684210526315793
91,-0.08777777777777776,-0.09563013681066104,-0.09387010198604401,0.012790764228604513,-0.07232142857142856,-0.13684210526315793
92,-0.09397590361445782,-0.09561234935693842,-0.09391304347826086,0.012722954795456307,-0.07232142857142856,-0.13684210526315793
93,-0.10238095238095235,-0.09568435577208752,-0.09394447354635935,0.012674135761248831,-0.07232142857142856,-0.13684210526315793
94,-0.08861788617886178,-0.0956099718816325,-0.09391304347826086,0.012627863421689901,-0.07232142857142856,-0.13684210526315793
95,-0.11702127659574464,-0.09583300630573784,-0.09394447354635935,0.012748630358724412,-0.07232142857142856,-0.13684210526315793
96,-0.09999999999999999,-0.09587596500361682,-0.09397590361445782,0.012689728018203622,-0.07232142857142856,-0.13684210526315793
97,-0.09897959183673467,-0.09590763466517925,-0.09432128514056223,0.012628670949340441,-0.07232142857142856,-0.13684210526315793
98,-0.08150684931506848,-0.09576217218689531,-0.09397590361445782,0.012646975994823995,-0.07232142857142856,-0.13684210526315793
99,-0.09581151832460731,-0.09576266564827243,-0.09432128514056223,0.012583583190110315,-0.07232142857142856,-0.13684210526315793
