step,reward,mean,median,std,max,min
0,-0.0824945295404814,-0.0824945295404814,-0.0824945295404814,0.0,-0.0824945295404814,-0.0824945295404814
1,-0.09240000000000001,-0.0874472647702407,-0.0874472647702407,0.004952735229759302,-0.0824945295404814,-0.09240000000000001
2,-0.10666666666666665,-0.09385373206904934,-0.09240000000000001,0.00992162809247933,-0.0824945295404814,-0.10666666666666665
3,-0.09850000000000002,-0.09501529905178702,-0.09545000000000001,0.00882477997290953,-0.0824945295404814,-0.10666666666666665
4,-0.10083565459610026,-0.09617937016064967,-0.09850000000000002,0.00822931585504937,-0.0824945295404814,-0.10666666666666665
5,-0.08756218905472637,-0.09474317330966246,-0.09545000000000001,0.008169945318609366,-0.0824945295404814,-0.10666666666666665
6,-0.09009009009009009,-0.09407844713543782,-0.09240000000000001,0.007737166298327033,-0.0824945295404814,-0.10666666666666665
7,-0.09930000000000001,-0.0947311412435081,-0.09545000000000001,0.007440621057945313,-0.0824945295404814,-0.10666666666666665
8,-0.10038659793814432,-0.09535952532068989,-0.09850000000000002,0.007236735953240544,-0.0824945295404814,-0.10666666666666665
9,-0.09920000000000001,-0.09574357278862092,-0.09885000000000002,0.0069613751981810225,-0.0824945295404814,-0.10666666666666665
10,-0.09490000000000001,-0.09566688435329174,-0.09850000000000002,0.00664183962243043,-0.0824945295404814,-0.10666666666666665
11,-0.09950000000000002,-0.09598631065718409,-0.09885000000000002,0.006446722338189738,-0.0824945295404814,-0.10666666666666665
12,-0.09860000000000002,-0.09618736368355454,-0.09860000000000002,0.006232844940603947,-0.0824945295404814,-0.10666666666666665
13,-0.09634703196347033,-0.09619876856069139,-0.09855000000000003,0.006006260434267464,-0.0824945295404814,-0.10666666666666665
14,-0.09034482758620689,-0.09580850582905907,-0.09850000000000002,0.005983512633878124,-0.0824945295404814,-0.10666666666666665
15,-0.089,-0.0953829742147429,-0.09742351598173518,0.006023365280018398,-0.0824945295404814,-0.10666666666666665
16,-0.0925373134328358,-0.09521558240404249,-0.09634703196347033,0.005881758009099278,-0.0824945295404814,-0.10666666666666665
17,-0.09999999999999999,-0.09548138338159567,-0.09742351598173518,0.005820153026709765,-0.0824945295404814,-0.10666666666666665
18,-0.0969,-0.09555604741414328,-0.0969,0.005673770750476928,-0.0824945295404814,-0.10666666666666665
19,-0.08940000000000001,-0.09524824504343611,-0.09662351598173516,0.005690535518856304,-0.0824945295404814,-0.10666666666666665
20,-0.07848837209302324,-0.09445015585532121,-0.09634703196347033,0.006601447740730027,-0.07848837209302324,-0.10666666666666665
21,-0.10161290322580642,-0.09477573528125237,-0.09662351598173516,0.006619991295180357,-0.07848837209302324,-0.10666666666666665
22,-0.09927884615384616,-0.09497152271049557,-0.0969,0.006539281370873195,-0.07848837209302324,-0.10666666666666665
23,-0.0999,-0.0951768759308916,-0.09770000000000001,0.0064769090789300755,-0.07848837209302324,-0.10666666666666665
24,-0.09420000000000002,-0.09513780089365592,-0.0969,0.006348935483441063,-0.07848837209302324,-0.10666666666666665
25,-0.0999,-0.09532096239774608,-0.09770000000000001,0.006292641713510114,-0.07848837209302324,-0.10666666666666665
26,-0.10545454545454544,-0.09569628028873865,-0.09850000000000002,0.006464767830174998,-0.07848837209302324,-0.10666666666666665
27,-0.08930000000000002,-0.09546784170699799,-0.09770000000000001,0.006458295518119924,-0.07848837209302324,-0.10666666666666665
28,-0.08093525179856113,-0.0949667179170519,-0.0969,0.006877704636388141,-0.07848837209302324,-0.10666666666666665
29,-0.11194029850746266,-0.09553250393673225,-0.09770000000000001,0.007416829588518377,-0.07848837209302324,-0.11194029850746266
30,-0.09838709677419352,-0.09562458757665035,-0.09838709677419352,0.007313634358274163,-0.07848837209302324,-0.11194029850746266
31,-0.08923076923076922,-0.09542478075334157,-0.09764354838709677,0.007283907900789761,-0.07848837209302324,-0.11194029850746266
32,-0.09498714652956297,-0.09541151911019675,-0.0969,0.007173088971128464,-0.07848837209302324,-0.11194029850746266
33,-0.08960573476702509,-0.0952407607471623,-0.09662351598173516,0.007134571019306101,-0.07848837209302324,-0.11194029850746266
34,-0.08447653429602887,-0.09493321141998706,-0.09634703196347033,0.007256976079986636,-0.07848837209302324,-0.11194029850746266
