episode,length,time,reward,delta
0,26.0,0.0019457379603409208,-3.3000000000000007,-1.0
1,26.0,0.0019302228320157155,-2.8000000000000007,-1.0
2,9.0,0.0006914809964655433,-1.7999999999999998,-1.0
3,2.0,0.0005634812005155254,-1.1,-0.91
4,3.0,0.00036390024979482405,-1.3,-1.0
5,27.0,0.0017726032474456588,-2.0,-0.09999999999999998
6,3.0,0.00037800491008965764,-1.1,-0.9818124579521113
7,4.0,0.000550081773326383,-1.4,-0.8524
8,7.0,0.000678786802382092,-1.4,-0.010000000000000009
9,19.0,0.0015201298192550894,-2.5,-0.08523999999999998
10,14.0,0.0010218826755590271,-2.0999999999999996,-0.8482286647038282
11,12.0,0.0017539145719638327,-2.2,-0.7280380000000001
12,3.0,0.00034415372283547185,-1.3,-1.0
13,7.0,0.00052716169921041,-1.6,-0.91
14,4.0,0.0003896412563335616,-1.4,-1.0
15,14.0,0.0032546504844503943,-1.7,-0.834313343104
16,30.0,0.003351972643940826,-1.7999999999999998,-1.0
17,20.0,0.0014034137511771405,-2.4000000000000004,-0.09999999999999998
18,4.0,0.0004263133723725332,-1.3,-1.0
19,3.0,0.0004929578954033786,-1.3,-0.08482286647038295
20,32.0,0.0025755110655154567,-4.100000000000001,-0.010000000000000009
21,31.0,0.0019051870604016585,-3.400000000000001,-1.0
22,11.0,0.002770860617602011,-1.6,-0.09999999999999998
23,17.0,0.0012070063494320493,-2.5,-0.09099999999999997
24,5.0,0.0004612224092852557,-1.3,-0.008482286647038317
25,26.0,0.0016865648158272961,-3.1000000000000005,-1.0
26,2.0,0.00020028618382639252,-1.2,-0.850279006207361
27,16.0,0.0015070830086187925,-2.0999999999999996,-0.91
28,10.0,0.0007718775614193873,-1.6,-0.8163827618484848
29,4.0,0.0003293438294349471,-1.2,-0.761227262557932
30,9.0,0.0006146105952211656,-1.5,-0.08163827618484842
31,18.0,0.0032574714150541695,-2.8000000000000007,-0.7790474154384694
32,25.0,0.0017101901248679496,-3.400000000000001,-1.0
33,12.0,0.0009989626014430542,-1.9,-0.8804672682175363
34,13.0,0.0008473374982713722,-1.7999999999999998,-0.915707817464224
35,14.0,0.0009005825922940858,-2.0999999999999996,-0.8311924034975654
36,20.0,0.0015560967040073592,-2.6000000000000005,-1.0
37,11.0,0.0007334423607971985,-2.0999999999999996,-0.09999999999999998
38,6.0,0.0004767375357914716,-1.3,-0.7109202216635852
39,25.0,0.0015539810065092752,-3.0000000000000004,-0.009099999999999997
40,104.0,0.00697898616999737,-7.199999999999994,-0.9885523378065247
41,13.0,0.0009390177929162746,-2.2,-1.0
42,27.0,0.0022532195653184317,-3.1000000000000005,-0.91
43,11.0,0.0010254088410874829,-1.6,-0.09999999999999998
44,5.0,0.00040339330007554963,-1.3,-0.07109202216635846
45,8.0,0.0005578393338510068,-1.5,-0.8934845195362671
46,2.0,0.00019746525140362792,-1.1,-0.8312992089152199
47,29.0,0.001982057459827047,-3.1000000000000005,-1.0
48,2.0,0.00025846790776995476,-1.2,-0.8405285607052165
49,10.0,0.0007630621512362268,-2.0,-0.7938887327925677
50,34.0,0.003135466098683537,-4.200000000000001,-0.0793888732792567
51,8.0,0.0007729354128969135,-1.7,-0.8191
52,11.0,0.0007789298942952882,-1.5,-0.0840528560705216
53,3.0,0.0002605836089060176,-1.3,-0.7641801739596144
54,3.0,0.00025741005993040744,-1.3,-0.7595233989456573
55,16.0,0.0031530969263258157,-1.9,-0.8029511110283389
56,7.0,0.0005740596952819033,-1.5,-0.8220134690684796
57,2.0,0.0003533217532094568,-1.1,-0.082201346906848
