steps,time,reward,delta,converged
1,0.0009132767877417791,-0.16923076923076924,0,False
2,0.0016632921265227196,-0.09629629629629631,0.04500000000000001,False
3,0.0011477667735562136,-0.12105263157894736,0.066875,False
4,0.0005007154591112339,-0.15,0.066875,False
5,0.0009711058969514852,-0.13124999999999998,0.4,False
6,0.0011474141574581154,-0.08947368421052632,0.4,False
7,0.001543402509923908,-0.10000000000000002,0.4,False
8,0.0006731449375365628,-0.15454545454545454,0.4,False
9,0.0004950735947204521,-0.175,0.4,False
10,0.001429507373359229,-0.12083333333333335,0.44499999999999995,False
11,0.0036848426375399868,-0.0816666666666667,0.44499999999999995,False
12,0.0007429630086335237,-0.14166666666666666,0.44499999999999995,False
13,0.0019235231188758917,-0.10000000000000002,0.44499999999999995,False
14,0.00026410977352497866,-0.325,0.44499999999999995,False
15,0.0011026318593394535,-0.15000000000000002,0.65,False
16,0.000912571554636088,-0.13999999999999999,0.65,False
17,0.0013209014850872336,-0.14090909090909093,0.65,False
18,0.0004411232671373,-0.18571428571428572,0.65,False
19,0.00044006541747876327,-0.19999999999999998,0.65,False
20,0.0013737939634665963,-0.09565217391304348,0.65,False
21,0.0006724397044308716,-0.17272727272727273,0.65,False
22,0.0005017733083150233,-0.175,0.65,False
23,0.0003233493494008144,-0.24,0.65,False
24,0.0010895850482484093,-0.1444444444444445,0.65,False
25,0.0009093980061152251,-0.11333333333333333,0.65,False
26,0.0006103791965870187,-0.18,0.65,False
27,0.002454916214901459,-0.0948717948717949,0.65,False
28,0.00029337694513742463,-0.3,0.65,False
29,0.0018498262656976294,-0.10322580645161292,0.65,False
30,0.00043548140274651814,-0.18571428571428572,0.65,False
31,0.0003787101431953488,-0.2333333333333333,0.65,False
32,0.0004393601843730721,-0.21428571428571427,0.65,False
33,0.0008515688964507717,-0.15714285714285717,0.6830217106750278,False
34,0.00031911795122141484,-0.24,0.6830217106750278,False
35,0.00019887571761501022,-0.39999999999999997,0.6830217106750278,False
36,0.0003794153758462926,-0.25,0.6830217106750278,False
37,0.00119537000409764,-0.09,0.7356958230854673,False
38,0.0018886140828726639,-0.10625000000000002,0.7356958230854673,False
39,0.0008448691828562005,-0.15714285714285717,0.7356958230854673,False
40,0.00025776267602850567,-0.3,0.7356958230854673,False
41,0.0015381132616312243,-0.12400000000000003,0.7356958230854673,False
42,0.0010204722098023922,-0.14117647058823532,0.7356958230854673,False
43,0.0006057951818547735,-0.16,0.7356958230854673,False
44,0.0028738246410284773,-0.08163265306122452,0.7356958230854673,False
45,0.0003166496353514958,-0.27999999999999997,0.7356958230854673,False
46,0.0013670942494172778,-0.12173913043478264,0.7356958230854673,False
47,0.0015363501788669964,-0.10384615384615385,0.7356958230854673,False
48,0.0009566486196490587,-0.10625,0.7356958230854673,False
49,0.0006075582646190014,-0.18,0.7356958230854673,False
50,0.000722863866485568,-0.16666666666666666,0.7356958230854673,False
51,0.0016393142032029573,-0.12800000000000003,0.7856171826876115,False
52,0.0014362070874085475,-0.1125,0.7856171826876115,False
53,0.0011964278537561768,-0.11499999999999999,0.7856171826876115,False
54,0.0009058718405867694,-0.13999999999999999,0.7856171826876115,False
55,0.00037976799239913817,-0.21666666666666667,0.7856171826876115,False
