episode,length,time,reward,delta
0,21.0,0.0014337387719933758,-3.1000000000000005,-0.91
1,26.0,0.00160334731799594,-2.8000000000000007,-1.0
2,35.0,0.002131214248947799,-3.400000000000001,-0.91
3,3.0,0.00025212081209247117,-1.2,-1.0
4,5.0,0.0003709525794874935,-1.3,-0.91
5,20.0,0.0012472046323637187,-2.8000000000000007,-1.0
6,25.0,0.001537055412427435,-2.7,-0.09099999999999997
7,12.0,0.0007775194276291586,-1.7999999999999998,-0.8694999999999999
8,27.0,0.0016470717664560652,-2.8000000000000007,-1.0
9,20.0,0.00132936428190078,-2.9000000000000004,-1.0
10,19.0,0.0011943121544391033,-2.3,-0.8694999999999999
11,15.0,0.0009654640325607033,-2.4000000000000004,-1.0
12,8.0,0.000549729154954548,-1.7,-0.8564499999999999
13,10.0,0.0006664452234872442,-1.7999999999999998,-0.8605
14,27.0,0.001658355495237629,-2.5,-0.82275625
15,29.0,0.0017666087669567787,-3.400000000000001,-1.0
16,3.0,0.00025388389485669904,-1.3,-0.09999999999999998
17,107.0,0.0065216425441576575,-9.899999999999984,-0.09999999999999998
18,4.0,0.000319823184327106,-1.2,-0.08564499999999997
19,28.0,0.001730994498302607,-3.2000000000000006,-0.752185
20,5.0,0.0003758892107725842,-1.5,-0.8312292533982424
21,11.0,0.0007281531143235043,-1.6,-0.08312292533982424
22,17.0,0.0010712489888646815,-1.7999999999999998,-0.901
23,7.0,0.0004837898659388884,-1.5,-0.901
24,9.0,0.0006022690167810651,-1.2,-0.8284964816588752
25,30.0,0.0018300797405572666,-2.6000000000000005,-1.0
26,6.0,0.00043195523767280974,-1.4,-0.08284964816588747
27,10.0,0.0006667978400400898,-2.0,-1.0
28,12.0,0.0007813982092557126,-1.9,-0.8200000000000001
29,13.0,0.0008349959202860191,-1.7999999999999998,-0.8316213553077438
30,32.0,0.0019316332986818452,-3.600000000000001,-0.91
31,25.0,0.0015292978487195796,-3.0000000000000004,-1.0
32,3.0,0.0003497955881357484,-1.3,-0.008312292533982468
33,31.0,0.001960900469839544,-3.500000000000001,-1.0
34,12.0,0.0007905662387202028,-2.0,-0.8517406184289059
35,12.0,0.0007845717577765754,-2.0,-0.8550799529499999
36,18.0,0.0011417722930673335,-2.7,-0.7369600548290481
37,10.0,0.0006678556896986265,-1.6,-0.8068083690289954
38,43.0,0.002592084041225462,-4.400000000000002,-0.91
39,53.0,0.0031696699015810736,-3.9000000000000012,-0.09099999999999997
40,29.0,0.0019027187440769922,-3.700000000000001,-0.8694999999999999
41,15.0,0.0009644061829021666,-2.0,-0.7535482995295
42,7.0,0.0004890791137768247,-1.7,-0.800154674973543
43,28.0,0.0017130110559264722,-3.0000000000000004,-1.0
44,51.0,0.0030381439396478527,-4.900000000000002,-0.8054811922351703
45,39.0,0.002349836491703172,-4.200000000000001,-0.828677125
46,31.0,0.0018819143692780926,-4.000000000000002,-0.83782
47,11.0,0.0007225112503874698,-1.6,-0.7272435730021575
48,2.0,0.0001914707704600005,-1.2,-0.7410492495840906
49,33.0,0.0022648559101980936,-3.1000000000000005,-0.08199999999999996
50,15.0,0.0009520646049168136,-1.9,-0.07410492495840904
51,12.0,0.0007736406455478573,-1.7,-0.8154607856064473
52,13.0,0.0008307645221066196,-2.2,-1.0
53,64.0,0.0037620656557919574,-6.1999999999999975,-0.8094299864931215
54,31.0,0.0018875562336688745,-4.100000000000001,-1.0
55,58.0,0.004560742074318114,-5.5,-0.8018394097219966
56,3.0,0.0003057185231227777,-1.3,-0.08517406184289056
57,26.0,0.0016234464601438958,-3.400000000000001,-1.0
58,14.0,0.0009143346374003158,-2.4000000000000004,-1.0
59,6.0,0.00043407093653513584,-1.6,-0.7290650267441313
60,59.0,0.00353780154910055,-5.6,-1.0
61,51.0,0.003064237561829941,-5.100000000000001,-0.8694999999999999
