episode,length,time,reward,delta
0,7.0,0.0008057287504925625,-1.6,-1.0
1,13.0,0.0011022792423318606,-2.0,-1.0
2,9.0,0.0007637673825229285,-1.6,-1.0
3,4.0,0.0004097403962077806,-1.4,-1.0
4,24.0,0.002395676639935118,-3.0000000000000004,-1.0
5,9.0,0.000934081162995426,-1.5,-0.09999999999999998
6,2.0,0.0002926717115769861,-1.1,-0.010000000000000009
7,25.0,0.002064217109364108,-3.500000000000001,-1.0
8,25.0,0.005909500263442169,-2.8000000000000007,-0.8200000000000001
9,5.0,0.001070191139660892,-1.3,-0.08199999999999996
10,23.0,0.0023350265983026475,-3.2000000000000006,-1.0
11,9.0,0.0008684944896231173,-1.3,-1.0
12,1.0,0.00022461672415374778,-1.1,-0.78409
13,8.0,0.0006833708157500951,-1.3,-1.0
14,3.0,0.00043089738755952567,-1.2,-0.07840899999999995
15,37.0,0.004796995142896776,-3.800000000000001,-0.09999999999999998
16,49.0,0.007307624768145615,-3.3000000000000007,-0.889327
17,29.0,0.0032673446785338456,-3.800000000000001,-0.874027
18,13.0,0.0012729456393572036,-2.2,-0.8704540000000001
19,9.0,0.0021107624907017453,-1.6,-0.901
20,8.0,0.0008469848817185266,-1.7999999999999998,-0.8857
21,25.0,0.0029711467996094143,-3.500000000000001,-1.0
22,16.0,0.001234863053468871,-2.0999999999999996,-0.8727761386961261
23,17.0,0.0027800286461570067,-2.7,-0.7921498279593987
24,33.0,0.003034265157111804,-3.600000000000001,-0.7862979446238505
25,1.0,0.0003797679928538855,-1.1,-0.9845288707414754
26,28.0,0.0018290218904439826,-2.4000000000000004,-0.09845288707414757
27,30.0,0.0034514105009293417,-3.2000000000000006,-0.961651211470513
28,18.0,0.001339237544016214,-2.8000000000000007,-1.0
29,16.0,0.0010902902813541004,-2.6000000000000005,-0.09009999999999996
30,7.0,0.0005722966125176754,-1.7,-0.8589371380052655
31,36.0,0.0025963154403143562,-3.500000000000001,-0.9756884460036542
32,4.0,0.0007299161970877321,-1.2,-0.009845288707414745
33,6.0,0.0005744123118347488,-1.3,-0.09756884460036541
34,3.0,0.00034133279041270725,-1.3,-0.000984528870741519
35,28.0,0.004570967954350635,-3.400000000000001,-0.7725889498171894
36,21.0,0.0019676001829793677,-2.3,-0.08589371380052657
37,11.0,0.001186907207738841,-2.0999999999999996,-0.859140140726954
38,21.0,0.0018004599533014698,-3.0000000000000004,-1.0
39,23.0,0.0020755008390551666,-2.5,-0.9025264951158991
40,23.0,0.0017814186612667982,-1.9,-0.9984638051227138
41,11.0,0.0017087796586565673,-2.0999999999999996,-1.0
42,13.0,0.001511667023805785,-2.3,-0.8188570000000001
43,60.0,0.005167595105376677,-5.000000000000002,-0.8643692053694365
44,1.0,0.00023590045202581678,-1.1,-0.962175172430494
45,17.0,0.001160108353360556,-2.3,-0.08188569999999995
46,46.0,0.004147828129134723,-4.500000000000002,-1.0
47,6.0,0.000586401272812509,-1.2,-0.8831478029239592
48,13.0,0.000998609986709198,-1.6,-0.7808513320375504
49,2.0,0.00024295278308272827,-1.1,-0.892740972559241
50,10.0,0.0012514360296336235,-1.7,-0.07808513320375499
51,27.0,0.002919664790169918,-3.2000000000000006,-0.873271
52,24.0,0.0019178812544851098,-3.3000000000000007,-1.0
53,1.0,0.00027856705128215253,-1.1,-0.9043090052724561
54,28.0,0.0022186631449585548,-2.6000000000000005,-1.0
55,9.0,0.0015776063137309393,-1.4,-0.09043090052724556
56,25.0,0.0021008892290410586,-3.500000000000001,-0.8586299483530675
57,5.0,0.0006318888044916093,-1.4,-0.862372764703402
58,17.0,0.0018699254069360904,-2.0,-0.8587354242270967
59,6.0,0.0005754701614932856,-1.5,-0.9008201686360932
60,3.0,0.00037059996247990057,-1.3,-0.009009999999999962
61,17.0,0.001455953612094163,-2.5,-0.91
62,6.0,0.0006463460831582779,-1.3,-0.08587354242270961
63,5.0,0.000830411905553774,-1.5,-0.8518861632712522
64,3.0,0.00041150347897200845,-1.1,-0.8583112344403852
65,3.0,0.0004418284988787491,-1.3,-0.7943436920536944
66,15.0,0.0015479865251109004,-2.4000000000000004,-0.858876391212843
67,11.0,0.0008741363544686465,-2.0999999999999996,-0.07943436920536939
68,25.0,0.0018953137969219824,-3.500000000000001,-1.0
69,12.0,0.0009421913418918848,-2.0,-0.7824030349877156
70,3.0,0.00036777903005713597,-1.3,-0.8200000000000001
71,8.0,0.0010529129303904483,-1.7,-0.7805560616644044
72,48.0,0.003802263940087869,-5.000000000000002,-0.7804511956500828
73,9.0,0.000874488971021492,-1.6,-0.07804511956500826
74,1.0,0.000331106912199175,-1.1,-0.07805560616644047
75,14.0,0.0010666649741324363,-1.7,-0.8581498158575798
76,16.0,0.001178091795736691,-2.0999999999999996,-0.08199999999999996
77,33.0,0.0028382103719195584,-3.1000000000000005,-0.7740902504710375
78,11.0,0.0011988961705355905,-1.7999999999999998,-0.008199999999999985
79,8.0,0.0011072158740716986,-1.5,-0.9677112207157963
80,20.0,0.0019478536578390049,-2.0,-0.07824030349877154
81,7.0,0.0008438113345619058,-1.7,-0.859697489035256
82,11.0,0.001042334433805081,-1.4,-0.0859697489035256
83,1.0,0.00025741005993040744,-1.1,-0.09677112207157956
84,11.0,0.0009538276881357888,-1.7999999999999998,-0.0008200000000000429
85,28.0,0.005769158889961545,-3.0000000000000004,-1.0
86,8.0,0.0007884505394031294,-1.2,-0.7818755669022263
87,14.0,0.00288757668567996,-2.2,-0.8571812252838417
88,16.0,0.0012225214759382652,-2.3,-0.8684413802345854
89,55.0,0.004587540930515388,-6.399999999999997,-0.857619958073981
90,52.0,0.007007548108958872,-5.899999999999999,-0.8503022191477625
91,3.0,0.0004513491458055796,-1.2,-0.8555768938405446
92,13.0,0.001101926625779015,-1.9,-0.975625792611289
93,19.0,0.0027458248441689648,-2.2,-0.0009010000000000407
94,3.0,0.0004249029061611509,-1.2,-0.09756257926112888
95,51.0,0.004877039093116764,-5.200000000000001,-1.0
96,15.0,0.0011960752362938365,-2.4000000000000004,-0.901
97,9.0,0.0007641200008947635,-1.7,-8.20000000000265e-05
98,5.0,0.0006819603495387128,-1.5,-0.7890196601406995
99,35.0,0.003757834258067305,-3.400000000000001,-0.988104754239411
100,13.0,0.0011174417541042203,-2.3,-0.8577126916657044
101,16.0,0.001249672948688385,-1.9,-0.8997715652709365
102,22.0,0.012479098655603593,-2.2,-0.8592136114523625
103,4.0,0.002092073815219919,-1.4,-0.8580701727146669
104,2.0,0.00032158626709133387,-1.1,-0.8595461015438481
105,8.0,0.001067017590685282,-1.1,-0.8694054101468325
106,16.0,0.001583248176757479,-1.9,-0.08694054101468329
107,12.0,0.0009005825922940858,-1.5,-0.08684413802345847
108,19.0,0.0016900909831747413,-1.7999999999999998,-0.9881799408436591
109,5.0,0.0012662459248531377,-1.4,-0.08577126916657041
110,16.0,0.001265188075194601,-1.5,-0.008694054101468285
111,18.0,0.0014898047975293593,-1.9,-0.07890196601406996
112,1.0,0.00023872138444858138,-1.1,-0.0008694054101467952
113,15.0,0.001292692162678577,-2.0999999999999996,-0.008577126916657019
114,16.0,0.0013364166115934495,-1.7,-0.7810964880024259
115,45.0,0.004639022943592863,-3.600000000000001,-0.07810964880024263
116,12.0,0.0011495298567751888,-1.3,-0.9968461172019498
117,12.0,0.001127315015764907,-1.7999999999999998,-0.8545579629810534
118,12.0,0.001148472007116652,-2.0,-0.08592136114523619
119,16.0,0.0013508738884411287,-1.6,-0.007890196601406996
120,6.0,0.0005592498018813785,-1.5,-0.8847041933166813
121,10.0,0.0008766046703385655,-1.6,-0.885083796046276
122,23.0,0.001854057663877029,-2.8000000000000007,-0.007824030349877109
123,3.0,0.0007440208573825657,-1.3,-8.200000000013752e-06
124,2.0,0.0004749744530272437,-1.1,-0.7908705866063621
125,5.0,0.0005190515184949618,-1.3,-0.8536270666281128
126,4.0,0.0005592498018813785,-1.4,-0.0007824030349876665
127,6.0,0.0010130672617378877,-1.4,-0.8590900787997737
128,25.0,0.0016604711945547024,-2.9000000000000004,-0.09999999999999998
129,6.0,0.0005317457125784131,-1.5,-0.9040773220353194
130,8.0,0.0007835139076632913,-1.7999999999999998,-1.0
131,50.0,0.005995891313432367,-3.9000000000000012,-0.8942060653419392
