step,reward,mean,median,std,max,min
0,-0.046799999999999994,-0.046799999999999994,-0.046799999999999994,0.0,-0.046799999999999994,-0.046799999999999994
1,-0.0472,-0.047,-0.047,0.00020000000000000226,-0.046799999999999994,-0.0472
2,-0.047700000000000006,-0.04723333333333333,-0.0472,0.0003681787005729136,-0.046799999999999994,-0.047700000000000006
3,-0.0493,-0.04775,-0.047450000000000006,0.0009500000000000001,-0.046799999999999994,-0.0493
4,-0.0455,-0.047299999999999995,-0.0472,0.0012377398757412643,-0.0455,-0.0493
5,-0.0475,-0.04733333333333333,-0.04735,0.0011323525167642023,-0.0455,-0.0493
6,-0.047099999999999996,-0.047299999999999995,-0.0472,0.0010515294982615972,-0.0455,-0.0493
7,-0.04989999999999999,-0.047625,-0.04735,0.0013064742630453908,-0.0455,-0.04989999999999999
8,-0.046599999999999996,-0.04751111111111111,-0.0472,0.0012731801342783296,-0.0455,-0.04989999999999999
9,-0.04649999999999999,-0.047409999999999994,-0.04715,0.001245351356043747,-0.0455,-0.04989999999999999
10,-0.04699999999999999,-0.047372727272727275,-0.047099999999999996,0.0011932316006930766,-0.0455,-0.04989999999999999
11,-0.0453,-0.0472,-0.047049999999999995,0.001278019300845387,-0.0453,-0.04989999999999999
12,-0.04909999999999999,-0.04734615384615385,-0.047099999999999996,0.0013281655275751776,-0.0453,-0.04989999999999999
13,-0.04489999999999999,-0.04717142857142857,-0.047049999999999995,0.0014264984960327414,-0.04489999999999999,-0.04989999999999999
14,-0.049999999999999996,-0.04736,-0.047099999999999996,0.0015482463197652582,-0.04489999999999999,-0.049999999999999996
15,-0.0499,-0.04751875,-0.04715,0.0016202695570490737,-0.04489999999999999,-0.049999999999999996
16,-0.047599999999999996,-0.0475235294117647,-0.0472,0.0015720086108747496,-0.04489999999999999,-0.049999999999999996
17,-0.047099999999999996,-0.0475,-0.04715,0.0015307950004273382,-0.04489999999999999,-0.049999999999999996
18,-0.0489,-0.04757368421052631,-0.0472,0.0015224087926230447,-0.04489999999999999,-0.049999999999999996
19,-0.053099999999999994,-0.04785,-0.04735,0.0019111514853616394,-0.04489999999999999,-0.053099999999999994
20,-0.0479,-0.047852380952380945,-0.0475,0.0018651232686490817,-0.04489999999999999,-0.053099999999999994
21,-0.048299999999999996,-0.04787272727272727,-0.047549999999999995,0.0018246249473102979,-0.04489999999999999,-0.053099999999999994
22,-0.0457,-0.047778260869565214,-0.0475,0.0018387038255341796,-0.04489999999999999,-0.053099999999999994
23,-0.04959999999999999,-0.04785416666666666,-0.047549999999999995,0.0018364320403676494,-0.04489999999999999,-0.053099999999999994
24,-0.051,-0.047979999999999995,-0.047599999999999996,0.0019019989484749982,-0.04489999999999999,-0.053099999999999994
25,-0.05099999999999999,-0.04809615384615384,-0.04765,0.0019533956173468344,-0.04489999999999999,-0.053099999999999994
26,-0.0514,-0.048218518518518515,-0.047700000000000006,0.0020158698218252966,-0.04489999999999999,-0.053099999999999994
27,-0.0469,-0.048171428571428566,-0.04765,0.001994610084140532,-0.04489999999999999,-0.053099999999999994
28,-0.05109999999999999,-0.04827241379310344,-0.047700000000000006,0.0020314588866343344,-0.04489999999999999,-0.053099999999999994
29,-0.047099999999999996,-0.04823333333333332,-0.04765,0.0020083713689344296,-0.04489999999999999,-0.053099999999999994
30,-0.05019999999999999,-0.04829677419354837,-0.047700000000000006,0.0020060366752778554,-0.04489999999999999,-0.053099999999999994
31,-0.048299999999999996,-0.04829687499999999,-0.0478,0.0019744436518612015,-0.04489999999999999,-0.053099999999999994
32,-0.0412,-0.04808181818181817,-0.047700000000000006,0.002293529045400049,-0.0412,-0.053099999999999994
33,-0.048,-0.04807941176470587,-0.0478,0.0022595912451493757,-0.0412,-0.053099999999999994
34,-0.0432,-0.04793999999999998,-0.047700000000000006,0.0023707985393714307,-0.0412,-0.053099999999999994
35,-0.0435,-0.04781666666666665,-0.04765,0.0024488659506891014,-0.0412,-0.053099999999999994
36,-0.052099999999999994,-0.04793243243243242,-0.047700000000000006,0.0025134292342743384,-0.0412,-0.053099999999999994
37,-0.044599999999999994,-0.04784473684210525,-0.04765,0.0025368543895749737,-0.0412,-0.053099999999999994
38,-0.0495,-0.04788717948717948,-0.047700000000000006,0.002517750266345291,-0.0412,-0.053099999999999994
39,-0.0453,-0.047822500000000004,-0.04765,0.0025186789692217613,-0.0412,-0.053099999999999994
40,-0.050899999999999994,-0.04789756097560976,-0.047700000000000006,0.0025326634784476314,-0.0412,-0.053099999999999994
41,-0.0464,-0.047861904761904765,-0.04765,0.00251272498456806,-0.0412,-0.053099999999999994
42,-0.04519999999999999,-0.0478,-0.047599999999999996,0.002515533139663277,-0.0412,-0.053099999999999994
43,-0.048299999999999996,-0.04781136363636363,-0.04765,0.0024878994342700665,-0.0412,-0.053099999999999994
44,-0.049699999999999994,-0.04785333333333333,-0.047700000000000006,0.0024758029000710043,-0.0412,-0.053099999999999994
45,-0.0485,-0.04786739130434783,-0.0478,0.0024505593281522377,-0.0412,-0.053099999999999994
46,-0.045099999999999994,-0.04780851063829788,-0.047700000000000006,0.002457020318522316,-0.0412,-0.053099999999999994
47,-0.049199999999999994,-0.0478375,-0.0478,0.0024394009681340477,-0.0412,-0.053099999999999994
48,-0.0537,-0.04795714285714286,-0.0479,0.002552709644791636,-0.0412,-0.0537
49,-0.047799999999999995,-0.047954,-0.04785,0.0025271493822091318,-0.0412,-0.0537
50,-0.0447,-0.047890196078431375,-0.047799999999999995,0.0025425982466575773,-0.0412,-0.0537
51,-0.04789999999999999,-0.04789038461538461,-0.04784999999999999,0.002518031863868211,-0.0412,-0.0537
52,-0.04789999999999999,-0.047890566037735845,-0.04789999999999999,0.0024941640676953095,-0.0412,-0.0537
53,-0.047099999999999996,-0.04787592592592592,-0.04784999999999999,0.0024732595964738653,-0.0412,-0.0537
54,-0.050499999999999996,-0.047923636363636356,-0.04789999999999999,0.0024756239717668702,-0.0412,-0.0537
55,-0.051699999999999996,-0.04799107142857143,-0.04789999999999999,0.002503873911826737,-0.0412,-0.0537
56,-0.0498,-0.048022807017543856,-0.04789999999999999,0.0024931497406743214,-0.0412,-0.0537
57,-0.0462,-0.04799137931034482,-0.04789999999999999,0.0024829268381710056,-0.0412,-0.0537
58,-0.0508,-0.04803898305084745,-0.04789999999999999,0.002488346871369644,-0.0412,-0.0537
59,-0.04989999999999999,-0.048069999999999995,-0.0479,0.002478998453677075,-0.0412,-0.0537
60,-0.0494,-0.04809180327868852,-0.0479,0.0024643886670499705,-0.0412,-0.0537
