step,reward,mean,median,std,max,min
0,-0.09173553719008264,-0.09173553719008264,-0.09173553719008264,0.0,-0.09173553719008264,-0.09173553719008264
1,-0.0833922261484099,-0.08756388166924627,-0.08756388166924627,0.00417165552083637,-0.0833922261484099,-0.09173553719008264
2,-0.0693,-0.08147592111283085,-0.0833922261484099,0.009258959660564264,-0.0693,-0.09173553719008264
3,-0.08976234003656305,-0.0835475258437639,-0.08657728309248647,0.00878469629416065,-0.0693,-0.09173553719008264
4,-0.0708,-0.08099802067501112,-0.0833922261484099,0.009366782671040278,-0.0693,-0.09173553719008264
5,-0.0681,-0.07884835056250926,-0.07709611307420494,0.00980914144909409,-0.0681,-0.09173553719008264
6,-0.10215827338129496,-0.0821783395366215,-0.0833922261484099,0.01220682626152735,-0.0681,-0.10215827338129496
7,-0.08105263157894735,-0.08203762604191224,-0.08222242886367861,0.011424508018723505,-0.0681,-0.10215827338129496
8,-0.07944827586206896,-0.0817499204663741,-0.08105263157894735,0.01080182511136744,-0.0681,-0.10215827338129496
9,-0.06729999999999998,-0.08030492841973669,-0.08025045372050815,0.011126702175241312,-0.06729999999999998,-0.10215827338129496
10,-0.06914357682619647,-0.0792902600930512,-0.07944827586206896,0.011083508274642903,-0.06729999999999998,-0.10215827338129496
11,-0.0756,-0.07898273841863028,-0.07752413793103448,0.01066055383570024,-0.06729999999999998,-0.10215827338129496
12,-0.07293577981651375,-0.078517587756929,-0.0756,0.010368301761942181,-0.06729999999999998,-0.10215827338129496
13,-0.08702010968921388,-0.0791249107520922,-0.07752413793103448,0.01022829046136828,-0.06729999999999998,-0.10215827338129496
14,-0.08256,-0.07935391670195273,-0.07944827586206896,0.009918548761234046,-0.06729999999999998,-0.10215827338129496
15,-0.07320675105485232,-0.07896971884900894,-0.07752413793103448,0.009718185467797754,-0.06729999999999998,-0.10215827338129496
16,-0.06939834024896264,-0.07840669657841798,-0.0756,0.009693273743039818,-0.06729999999999998,-0.10215827338129496
17,-0.06822429906542055,-0.0778410078276959,-0.07440337552742615,0.009704619750298198,-0.06729999999999998,-0.10215827338129496
18,-0.07849829351535836,-0.07787560181125708,-0.0756,0.009446923440455526,-0.06729999999999998,-0.10215827338129496
19,-0.0705,-0.07750682172069423,-0.07440337552742615,0.009346984578678412,-0.06729999999999998,-0.10215827338129496
20,-0.08014888337468982,-0.0776326341804083,-0.0756,0.009139059292501842,-0.06729999999999998,-0.10215827338129496
