steps,time,reward,delta,converged
1,0.0012620145262189908,-0.12105263157894736,0,False
2,0.000634357119906781,-0.19,0,False
3,0.0006812551173425163,-0.15454545454545454,0.8,False
4,0.00044535466531669954,-0.19999999999999998,0.8,False
5,0.0010825327176462451,-0.16923076923076924,0.8,False
6,0.00033251737886530464,-0.27999999999999997,0.8,False
7,0.000500362842103641,-0.175,0.8,False
8,0.0009640535668040684,-0.15625,0.8,False
9,0.001964074018815154,-0.12727272727272732,0.8,False
10,0.0005648916653626657,-0.17777777777777778,0.8,False
11,0.0004975419101356238,-0.2125,0.8,False
12,0.0007299161970877321,-0.15833333333333333,0.8,False
13,0.00144678558308442,-0.10416666666666667,0.8,False
14,0.0010254088410874829,-0.12941176470588237,0.8,False
15,0.001553275772039342,-0.1153846153846154,0.8,False
16,0.0005014206922169251,-0.2,0.8,False
17,0.0023159853058132285,-0.11282051282051288,0.8,False
18,0.0006724397044308716,-0.18181818181818182,0.8,False
19,0.0003804732255048293,-0.2333333333333333,0.8,False
20,0.0010021361508734117,-0.17499999999999996,0.809,False
21,0.00046086979182291543,-0.17142857142857143,0.809,False
22,0.0010539707791394903,-0.10588235294117646,0.809,False
23,0.0015148405714171531,-0.10400000000000002,0.809,False
24,0.002259919278913003,-0.11351351351351355,0.809,False
25,0.0008625000086794898,-0.12857142857142856,0.809,False
26,0.00311325125858275,-0.08653846153846158,0.809,False
27,0.001374146580019442,-0.11304347826086959,0.809,False
28,0.0008586212270529359,-0.1357142857142857,0.809,False
29,0.0004450020483091066,-0.21428571428571427,0.809,False
30,0.0016209781442739768,-0.09629629629629631,0.809,False
31,0.0014337387715386285,-0.1125,0.809,False
32,0.0007362632945842051,-0.17272727272727273,0.809,False
33,0.0009333759294349875,-0.14666666666666667,0.809,False
34,0.0008014973509489209,-0.13076923076923078,0.809,False
35,0.0007401420762107591,-0.17499999999999996,0.809,False
36,0.0012041854170092847,-0.08499999999999999,0.809,False
37,0.002318806238235993,-0.09230769230769233,0.809,False
38,0.0020152034139755415,-0.12058823529411769,0.809,False
39,0.0004432389659996261,-0.2285714285714286,0.809,False
40,0.0003857624733427656,-0.21666666666666667,0.809,False
41,0.0012683616237154638,-0.1285714285714286,0.809,False
42,0.002911201992446877,-0.057142857142857155,0.809,False
43,0.0009689901980891591,-0.1,0.809,False
44,0.0011932543047805666,-0.1375,0.809,False
45,0.0015539810051450331,-0.11666666666666664,0.809,False
46,0.0022094951168583066,-0.0810810810810811,0.809,False
47,0.00020345973234725534,-0.39999999999999997,0.809,False
48,0.00026234669121549814,-0.325,0.809,False
49,0.0006146105952211656,-0.19,0.809,False
50,0.0019563164551072987,-0.10000000000000002,0.809,False
51,0.004348819545612059,-0.07567567567567567,0.809,False
52,0.0003776522930820647,-0.21666666666666667,0.809,False
53,0.002830100192568352,-0.11874999999999998,0.809,False
54,0.0004904895795334596,-0.175,0.809,False
55,0.0030850419366288406,-0.09285714285714289,0.809,False
56,0.0027849652778968448,-0.09787234042553195,0.809,False
57,0.0012084168151886843,-0.14500000000000002,0.809,False
58,0.005533611054033827,-0.08085106382978716,0.809,False
59,0.00037800491008965764,-0.25,0.809,False
60,0.001312086072175589,-0.14090909090909093,0.809,False
61,0.0011957226206504856,-0.14000000000000004,0.809,False
62,0.0017260578670175164,-0.11724137931034485,0.809,False
63,0.002638276805100759,-0.11707317073170738,0.809,False
64,0.003304016795937059,-0.10357142857142855,0.809,False
65,0.0016636447430755652,-0.12857142857142861,0.809,False
66,0.0006717344713251805,-0.17272727272727273,0.809,False
67,0.001666818291596428,-0.12857142857142861,0.809,False
68,0.0019037765932807815,-0.11875000000000004,0.809,False
