step,reward,mean,median,std,max,min
0,-0.0721,-0.0721,-0.0721,0.0,-0.0721,-0.0721
1,-0.07759999999999999,-0.07485,-0.07485,0.0027499999999999955,-0.0721,-0.07759999999999999
2,-0.07824074074074074,-0.07598024691358024,-0.07759999999999999,0.002756189913264687,-0.0721,-0.07824074074074074
3,-0.06487603305785124,-0.07320419344964799,-0.07485,0.005368133347106539,-0.06487603305785124,-0.07824074074074074
4,-0.07464114832535884,-0.07349158442479016,-0.07464114832535884,0.004835685969562795,-0.06487603305785124,-0.07824074074074074
5,-0.07479541734860884,-0.07370888991209328,-0.07471828283698384,0.004441019857072878,-0.06487603305785124,-0.07824074074074074
6,-0.07429999999999999,-0.07379333421036567,-0.07464114832535884,0.004116785144554004,-0.06487603305785124,-0.07824074074074074
7,-0.07036474164133738,-0.07336476013923712,-0.07447057416267941,0.004014369200350632,-0.06487603305785124,-0.07824074074074074
8,-0.10054945054945054,-0.0763852812959275,-0.07464114832535884,0.009344141009155366,-0.06487603305785124,-0.10054945054945054
9,-0.07959999999999999,-0.07670675316633475,-0.07471828283698384,0.008916937341388542,-0.06487603305785124,-0.10054945054945054
10,-0.08810068649885583,-0.07774256528747303,-0.07479541734860884,0.009111119370583107,-0.06487603305785124,-0.10054945054945054
11,-0.07132116004296454,-0.07720744818376399,-0.07471828283698384,0.008901945946314114,-0.06487603305785124,-0.10054945054945054
12,-0.08940092165898617,-0.07814540768185801,-0.07479541734860884,0.009149104667012228,-0.06487603305785124,-0.10054945054945054
13,-0.07542372881355933,-0.0779510020484081,-0.07510957308108408,0.008844118048822007,-0.06487603305785124,-0.10054945054945054
14,-0.0669,-0.07721426857851423,-0.07479541734860884,0.008977902279300292,-0.06487603305785124,-0.10054945054945054
15,-0.0603174603174603,-0.07615821806219836,-0.07471828283698384,0.009606960973600812,-0.0603174603174603,-0.10054945054945054
16,-0.07117988394584139,-0.07586537487888323,-0.07464114832535884,0.009393443037680338,-0.0603174603174603,-0.10054945054945054
17,-0.0855,-0.07640063183005638,-0.07471828283698384,0.00939176390630789,-0.0603174603174603,-0.10054945054945054
18,-0.09090909090909091,-0.07716423493947926,-0.07479541734860884,0.009698374273083177,-0.0603174603174603,-0.10054945054945054
19,-0.07343578485181118,-0.07697781243509585,-0.07471828283698384,0.009487668523743468,-0.0603174603174603,-0.10054945054945054
20,-0.07135523613963039,-0.07671007070674035,-0.07464114832535884,0.009336117899834526,-0.0603174603174603,-0.10054945054945054
21,-0.0753623188405797,-0.0766488092582785,-0.07471828283698384,0.009125784937828821,-0.0603174603174603,-0.10054945054945054
22,-0.07781690140845068,-0.07669959587350338,-0.07479541734860884,0.008928372050642073,-0.0603174603174603,-0.10054945054945054
23,-0.08312499999999999,-0.07696732104544074,-0.07507886809459427,0.008834189284823237,-0.0603174603174603,-0.10054945054945054
24,-0.06970954356846472,-0.0766770099463617,-0.07479541734860884,0.008771768187158495,-0.0603174603174603,-0.10054945054945054
25,-0.0887966804979253,-0.07714315112142184,-0.07507886809459427,0.008911606228865762,-0.0603174603174603,-0.10054945054945054
26,-0.0752,-0.07707118256136918,-0.0752,0.008752715674937154,-0.0603174603174603,-0.10054945054945054
27,-0.0813,-0.077222211755606,-0.07528115942028984,0.008630748762354578,-0.0603174603174603,-0.10054945054945054
28,-0.07269999999999999,-0.0770662734192058,-0.0752,0.008520685358854457,-0.0603174603174603,-0.10054945054945054
29,-0.07878787878787877,-0.07712366026482823,-0.07528115942028984,0.008383168490289005,-0.0603174603174603,-0.10054945054945054
30,-0.09404761904761903,-0.07766959441911181,-0.0753623188405797,0.00877221866932049,-0.0603174603174603,-0.10054945054945054
31,-0.0824,-0.07781741959351456,-0.07539302382706951,0.008673205678595954,-0.0603174603174603,-0.10054945054945054
32,-0.07055150884495318,-0.0775972404799218,-0.0753623188405797,0.008631123303770414,-0.0603174603174603,-0.10054945054945054
33,-0.07540000000000001,-0.0775326157599241,-0.07538115942028986,0.008511347827661941,-0.0603174603174603,-0.10054945054945054
34,-0.0738,-0.07742596959535483,-0.0753623188405797,0.008411892557451502,-0.0603174603174603,-0.10054945054945054
35,-0.0797,-0.07748913710659497,-0.07538115942028986,0.008302652426540642,-0.0603174603174603,-0.10054945054945054
36,-0.07152875175315568,-0.07732804561055606,-0.0753623188405797,0.008246524852917077,-0.0603174603174603,-0.10054945054945054
37,-0.09629629629629628,-0.07782721010228606,-0.07538115942028986,0.008685313717944478,-0.0603174603174603,-0.10054945054945054
38,-0.0713,-0.07765984574068899,-0.0753623188405797,0.0086350948739075,-0.0603174603174603,-0.10054945054945054
39,-0.07629999999999999,-0.07762584959717177,-0.07538115942028986,0.008529115761175755,-0.0603174603174603,-0.10054945054945054
40,-0.07037735849056603,-0.077449057131157,-0.0753623188405797,0.008498338103541597,-0.0603174603174603,-0.10054945054945054
41,-0.07656249999999999,-0.07742794862803422,-0.07538115942028986,0.008397645703323813,-0.0603174603174603,-0.10054945054945054
42,-0.07897648686030428,-0.07746396114506376,-0.07540000000000001,0.008302705141904562,-0.0603174603174603,-0.10054945054945054
43,-0.09999999999999996,-0.07797614384631231,-0.07541186440677966,0.008868396035888022,-0.0603174603174603,-0.10054945054945054
44,-0.08417431192660549,-0.07811388091476326,-0.07542372881355933,0.008816771005081438,-0.0603174603174603,-0.10054945054945054
45,-0.07490000000000001,-0.07804401393835537,-0.07541186440677966,0.008732995625554945,-0.0603174603174603,-0.10054945054945054
46,-0.07330000000000002,-0.07794307747158186,-0.07540000000000001,0.008666672044857389,-0.0603174603174603,-0.10054945054945054
47,-0.07168949771689498,-0.07781279456002586,-0.07538115942028986,0.008622305290188776,-0.0603174603174603,-0.10054945054945054
48,-0.08651685393258426,-0.07799042842477195,-0.07540000000000001,0.008622151872466649,-0.0603174603174603,-0.10054945054945054
49,-0.07819999999999999,-0.07799461985627651,-0.07541186440677966,0.008535545307152165,-0.0603174603174603,-0.10054945054945054
50,-0.07387580299785867,-0.07791385874140558,-0.07540000000000001,0.008470720848778096,-0.0603174603174603,-0.10054945054945054
51,-0.06838235294117646,-0.07773056055293963,-0.07538115942028986,0.008490391845251388,-0.0603174603174603,-0.10054945054945054
52,-0.0709,-0.07760168205194076,-0.0753623188405797,0.0084611068421868,-0.0603174603174603,-0.10054945054945054
53,-0.09135802469135802,-0.0778564291378559,-0.07538115942028986,0.008585107703699519,-0.0603174603174603,-0.10054945054945054
54,-0.07878315132605304,-0.07787327863218675,-0.07540000000000001,0.0085076043103229,-0.0603174603174603,-0.10054945054945054
55,-0.07387820512820512,-0.07780193803390138,-0.07538115942028986,0.008447885208657477,-0.0603174603174603,-0.10054945054945054
56,-0.14,-0.07889313210348206,-0.07540000000000001,0.011695903892303822,-0.0603174603174603,-0.14
57,-0.07648514851485148,-0.0788516151450574,-0.07541186440677966,0.011598874782461634,-0.0603174603174603,-0.14
58,-0.06897321428571428,-0.07868418462201769,-0.07540000000000001,0.011570634102447257,-0.0603174603174603,-0.14
59,-0.0726,-0.07858278154498406,-0.07538115942028986,0.011500213900839044,-0.0603174603174603,-0.14
60,-0.08727915194346289,-0.07872534499413945,-0.07540000000000001,0.011458894647756611,-0.0603174603174603,-0.14
61,-0.0720257234726688,-0.07861728658250283,-0.07538115942028986,0.01139739871108278,-0.0603174603174603,-0.14
62,-0.08,-0.0786392344145266,-0.07540000000000001,0.011307901989426076,-0.0603174603174603,-0.14
63,-0.07239999999999999,-0.07854174637679961,-0.07538115942028986,0.011245863532396863,-0.0603174603174603,-0.14
64,-0.079,-0.07854879643254116,-0.07540000000000001,0.011159164117706736,-0.0603174603174603,-0.14
65,-0.07385159010600706,-0.07847762663971489,-0.07538115942028986,0.01108915713621992,-0.0603174603174603,-0.14
66,-0.05945945945945944,-0.07819377339821854,-0.0753623188405797,0.0112450805893942,-0.05945945945945944,-0.14
67,-0.084472049689441,-0.0782861009907365,-0.07538115942028986,0.011187644317180107,-0.05945945945945944,-0.14
68,-0.08205128205128204,-0.07834066883219368,-0.07540000000000001,0.011115390385173242,-0.05945945945945944,-0.14
69,-0.07740863787375414,-0.07832735410421597,-0.07541186440677966,0.011036263347703289,-0.05945945945945944,-0.14
70,-0.07153846153846154,-0.0782317358990645,-0.07540000000000001,0.010987430416474299,-0.05945945945945944,-0.14
71,-0.0835,-0.07830490623379971,-0.07541186440677966,0.010928267788761077,-0.05945945945945944,-0.14
72,-0.07880000000000001,-0.07831168834018602,-0.07542372881355933,0.010853311100220003,-0.05945945945945944,-0.14
73,-0.0657,-0.07814126011937268,-0.07541186440677966,0.010877632461361413,-0.05945945945945944,-0.14
74,-0.0773,-0.07813004331778105,-0.07542372881355933,0.010805302396947469,-0.05945945945945944,-0.14
75,-0.0824,-0.07818622695833656,-0.07586186440677967,0.010745001665442493,-0.05945945945945944,-0.14
