step,reward,mean,median,std,max,min
0,-0.09364754098360656,-0.09364754098360656,-0.09364754098360656,0.0,-0.09364754098360656,-0.09364754098360656
1,-0.09370000000000002,-0.09367377049180328,-0.09367377049180328,2.6229508196730367e-05,-0.09364754098360656,-0.09370000000000002
2,-0.1088888888888889,-0.09874547662416515,-0.09370000000000002,0.007172507570169641,-0.09364754098360656,-0.1088888888888889
3,-0.09153846153846153,-0.09694372285273924,-0.09367377049180328,0.0069514457914629565,-0.09153846153846153,-0.1088888888888889
4,-0.10615384615384614,-0.09878574751296063,-0.09370000000000002,0.007227053221664634,-0.09153846153846153,-0.1088888888888889
5,-0.0776315789473684,-0.09526005275202859,-0.09367377049180328,0.01027997404148615,-0.0776315789473684,-0.1088888888888889
6,-0.09893842887473461,-0.0957855350552723,-0.09370000000000002,0.009604052173838709,-0.0776315789473684,-0.1088888888888889
7,-0.08779527559055117,-0.09478675262218217,-0.09367377049180328,0.009364350235261134,-0.0776315789473684,-0.1088888888888889
8,-0.09117647058823529,-0.09438561017396585,-0.09364754098360656,0.00890140027448786,-0.0776315789473684,-0.1088888888888889
9,-0.0857,-0.09351704915656926,-0.09259300126103404,0.008837478052615248,-0.0776315789473684,-0.1088888888888889
10,-0.09064665127020785,-0.09325610389417277,-0.09153846153846153,0.008466513453283584,-0.0776315789473684,-0.1088888888888889
11,-0.08448660714285715,-0.0925253124982298,-0.09135746606334841,0.008460672506267234,-0.0776315789473684,-0.1088888888888889
12,-0.09507389162561575,-0.09272135704649026,-0.09153846153846153,0.008157070418800386,-0.0776315789473684,-0.1088888888888889
13,-0.09367346938775512,-0.09278936507086631,-0.09259300126103404,0.007864173456957295,-0.0776315789473684,-0.1088888888888889
14,-0.11904761904761907,-0.09453991533598316,-0.09364754098360656,0.010031160274207914,-0.0776315789473684,-0.11904761904761907
15,-0.09366666666666666,-0.0944853372941509,-0.09365710382513662,0.009714929071211624,-0.0776315789473684,-0.11904761904761907
16,-0.0920731707317073,-0.09434344514341893,-0.09364754098360656,0.00944193969903077,-0.0776315789473684,-0.11904761904761907
17,-0.09110000000000001,-0.09416325374656231,-0.09286035585765692,0.009205944110101465,-0.0776315789473684,-0.11904761904761907
18,-0.0943355119825708,-0.09417231996951013,-0.09364754098360656,0.008960490577553023,-0.0776315789473684,-0.11904761904761907
19,-0.10097560975609754,-0.0945124844588395,-0.09365710382513662,0.00885857762494122,-0.0776315789473684,-0.11904761904761907
20,-0.09487179487179488,-0.09452959447850405,-0.09366666666666666,0.008645425178634763,-0.0776315789473684,-0.11904761904761907
