episode,length,time,reward,delta
0,31.0,0.002007093234169588,-3.0000000000000004,-1.0
1,6.0,0.0006139053621154744,-1.6,-1.0
2,16.0,0.001218290078213613,-1.7,-0.99
3,26.0,0.0018826196028385311,-3.500000000000001,-1.0
4,2.0,0.0005948640691713081,-1.1,-0.99070643839104
5,23.0,0.0021061784764242475,-2.5,-0.99
6,9.0,0.0007979711854204652,-1.9,-0.981
7,5.0,0.00038329415838234127,-1.4,-0.98924
8,13.0,0.0008445165658486076,-1.5,-0.9
9,18.0,0.0025719848990775063,-2.7,-0.9802251303014257
10,7.0,0.0007161641524362494,-1.7,-1.0
11,8.0,0.0005592498009718838,-1.4,-0.9
12,16.0,0.0011421249100749264,-2.0999999999999996,-0.9724696
13,4.0,0.00031876533375907457,-1.4,-0.891
14,18.0,0.0014351492382047581,-2.2,-0.9704924788254705
15,7.0,0.0006618612087549991,-1.3,-0.8829
16,3.0,0.00048273201628035167,-1.3,-0.8822026172712831
17,1.0,0.00014809893855272094,-1.1,-0.9470063498133559
18,13.0,0.0009242079004252446,-2.3,-0.79461
19,10.0,0.0009795686937650316,-1.9,-0.8019
20,1.0,0.0002119225291608018,-1.1,-0.891635794551936
21,2.0,0.00022355887358571636,-1.1,-0.8024722150967424
22,4.0,0.000320881033076148,-1.3,-0.8734432309429234
23,26.0,0.0016051104003054206,-2.3,-1.0
24,31.0,0.0021357982641347917,-2.7,-0.8166805416288644
25,10.0,0.0023614728370375815,-1.3,-0.7939823555441547
26,5.0,0.0003942252697015647,-1.3,-0.8888633668219739
27,20.0,0.003172843449647189,-2.9000000000000004,-1.0
28,6.0,0.0005352718781068688,-1.5,-0.8545095886646654
29,9.0,0.0006198998435138492,-1.5,-0.7350124874659779
30,18.0,0.0011326042640575906,-2.6000000000000005,-0.715149
31,60.0,0.00502231709924672,-6.099999999999998,-0.7690586297981988
32,8.0,0.0009538276881357888,-1.4,-0.72171
33,46.0,0.002891102850298921,-4.600000000000001,-1.0
34,20.0,0.0012732982550005545,-3.0000000000000004,-0.8119014560884026
35,5.0,0.0005271616973914206,-1.5,-1.0
36,14.0,0.0010846484165085712,-1.9,-0.890316
37,6.0,0.0005550184032472316,-1.5,-0.7145841199897393
38,30.0,0.0019616057024904876,-2.9000000000000004,-1.0
39,3.0,0.0006678556892438792,-1.1,-0.7307113104795623
40,11.0,0.0008434587161900708,-1.9,-0.6852149344304135
41,27.0,0.0017116005901698372,-3.0000000000000004,-1.0
42,18.0,0.003690131885377923,-2.7,-0.6768764007097069
43,3.0,0.0003579057683964493,-1.2,-0.6921527668183789
44,11.0,0.0009034035256263451,-1.9,-0.6091887606387362
45,1.0,0.00021403822847787524,-1.1,-0.622937490136541
46,9.0,0.0006442303829317098,-1.5,-0.8012844
47,20.0,0.002205968951784598,-2.9000000000000004,-0.9494364871558871
48,8.0,0.0006579824266736978,-1.6,-0.6853601148474421
49,41.0,0.0030772843729209853,-4.500000000000002,-1.0
50,4.0,0.00035402698722464265,-1.1,-0.7702311443336669
51,21.0,0.0017056061087714625,-2.4000000000000004,-0.649539
52,15.0,0.0009763951447894215,-1.7,-0.8766390871426631
53,25.0,0.0015536283881374402,-2.9000000000000004,-1.0
54,66.0,0.006469807915891579,-7.199999999999994,-0.8544928384402984
55,15.0,0.0011939595378862577,-2.0,-0.6057358492658558
56,47.0,0.0029129650747563574,-4.700000000000002,-1.0
57,55.0,0.004133370851377549,-4.700000000000002,-0.6168241033626979
58,15.0,0.0009714585139590781,-2.0999999999999996,-0.9
59,6.0,0.0005373875774239423,-1.4,-0.8072157244416335
60,25.0,0.00154446035867295,-3.3000000000000007,-1.0
61,10.0,0.000951359371356375,-1.9,-0.6431257079907653
62,59.0,0.0038505724023707444,-6.899999999999995,-0.5889863769774034
63,33.0,0.003182716713126865,-3.500000000000001,-0.9806
64,41.0,0.0027377146643630113,-4.000000000000002,-0.9806
65,22.0,0.0014072925323489471,-2.8000000000000007,-0.8748969755290663
66,55.0,0.00327580747398315,-5.000000000000002,-1.0
67,25.0,0.0019587847709772177,-3.2000000000000006,-1.0
68,70.0,0.004301921548176324,-6.599999999999996,-0.7206094571893604
69,22.0,0.003698594681736722,-2.6000000000000005,-0.8961207020541293
70,48.0,0.003393934009181976,-4.600000000000001,-1.0
71,14.0,0.000979216077212186,-1.5,-0.530087739279663
72,21.0,0.0014563062286470085,-2.5,-0.8943694324176833
73,21.0,0.0016283830909742392,-2.3,-0.6166934409873721
74,23.0,0.0016220359939325135,-3.3000000000000007,-0.9889016
75,66.0,0.004032522526358662,-6.399999999999997,-0.6051921040822934
76,17.0,0.0012613092931132996,-2.4000000000000004,-0.8128329049460059
77,36.0,0.0033484464775028755,-2.9000000000000004,-0.733560302132304
78,16.0,0.001094169062525907,-1.6,-0.5845851
79,29.0,0.0031689646684753825,-3.1000000000000005,-0.99
80,11.0,0.0009319654627688578,-2.0,-0.4770789653516968
81,8.0,0.0005641864327117219,-1.3,-0.4293710688165271
82,37.0,0.003142165813187603,-4.700000000000002,-0.981
83,2.0,0.00031453393603442237,-1.2,-0.6485485114704244
84,58.0,0.004005371055427531,-6.399999999999997,-0.7849251539380602
85,77.0,0.0046919154201532365,-7.799999999999992,-0.8251233314709413
86,66.0,0.004363629439467331,-6.099999999999998,-0.5551416930264281
87,6.0,0.000577585860810359,-1.5,-0.6781348287197656
88,22.0,0.0014580693114112364,-2.9000000000000004,-0.7889751784283968
89,19.0,0.0038435200722233276,-2.7,-0.7100776605855572
90,40.0,0.0024492743505106773,-4.100000000000001,-0.8103471125465002
91,31.0,0.0020462336669879733,-3.0000000000000004,-0.7563587632278282
92,14.0,0.001079711785678228,-2.4000000000000004,-0.99
93,139.0,0.009235731901753752,-10.199999999999983,-0.4860544697028364
94,27.0,0.002349836491703172,-2.7,-0.610321345847789
95,33.0,0.0025614064043111284,-3.800000000000001,-0.583693660323382
96,10.0,0.0007595359847982763,-1.9,-0.979216
97,32.0,0.003414385766518535,-3.600000000000001,-0.8317402073998675
98,78.0,0.004735639868158614,-7.099999999999994,-0.7293124012918502
99,81.0,0.008010036876839877,-7.8999999999999915,-1.0
100,87.0,0.006050546872756968,-8.799999999999988,-0.9806
101,36.0,0.004000787040240539,-3.9000000000000012,-0.6563811611626651
102,116.0,0.008291424859635299,-8.699999999999989,-0.7869208308504467
103,22.0,0.00474233958266268,-2.9000000000000004,-0.7313233818329585
104,26.0,0.002411191766441334,-3.600000000000001,-0.9611282938438448
105,4.0,0.0004457072818695451,-1.2,-0.6897079725754185
106,94.0,0.007596065081997949,-6.599999999999996,-0.6427774401351289
107,60.0,0.003927442803615122,-6.999999999999995,-0.9806
108,10.0,0.0008307645221066196,-1.4,-0.4908116339686204
109,33.0,0.002291302149387775,-2.7,-0.8966202235495335
110,27.0,0.001965484484571789,-2.7,-0.6094081040676134
111,33.0,0.004059673999108782,-3.700000000000001,-0.7419680797191643
112,39.0,0.00269469544855383,-4.900000000000002,-0.9
113,10.0,0.0007500153387809405,-1.7,-0.4417304705717583
114,8.0,0.0007242743331516976,-1.7,-0.8014991281593417
115,66.0,0.005355187095119618,-6.899999999999995,-0.8864855509826332
116,38.0,0.002698926847187977,-3.600000000000001,-0.8812944
117,10.0,0.0006794920354877831,-1.9,-1.0
118,65.0,0.007225817736070894,-6.399999999999997,-0.8642951106975606
119,64.0,0.004706725314463256,-5.799999999999999,-1.0
120,21.0,0.0023614728361280868,-2.9000000000000004,-0.880289183693007
