step,reward,mean,median,std,max,min
0,-0.07531645569620252,-0.07531645569620252,-0.07531645569620252,0.0,-0.07531645569620252,-0.07531645569620252
1,-0.0711,-0.07320822784810126,-0.07320822784810126,0.00210822784810126,-0.0711,-0.07531645569620252
2,-0.0719,-0.07277215189873416,-0.0719,0.0018284987212389804,-0.0711,-0.07531645569620252
3,-0.074,-0.07307911392405063,-0.07295,0.0016703989748376228,-0.0711,-0.07531645569620252
4,-0.07890000000000001,-0.07424329113924051,-0.074,0.002766481617791792,-0.0711,-0.07890000000000001
5,-0.0773462783171521,-0.07476045566889244,-0.07465822784810125,0.0027776152010253507,-0.0711,-0.07890000000000001
6,-0.07633136094674556,-0.07498487070858574,-0.07531645569620252,0.0026296682531535514,-0.0711,-0.07890000000000001
7,-0.1036363636363636,-0.07856630732455797,-0.07582390832147404,0.009789666918288111,-0.0711,-0.1036363636363636
8,-0.08133561643835617,-0.0788740083372022,-0.07633136094674556,0.009270728011190936,-0.0711,-0.1036363636363636
9,-0.07343749999999999,-0.07833035750348198,-0.07582390832147404,0.008944929520838855,-0.0711,-0.1036363636363636
10,-0.07116279069767442,-0.07767876052113584,-0.07531645569620252,0.00877403861784625,-0.0711,-0.1036363636363636
11,-0.07919463087248321,-0.0778050830504148,-0.07582390832147404,0.008410943588996042,-0.0711,-0.1036363636363636
12,-0.0903225806451613,-0.0787679674807799,-0.07633136094674556,0.008742304339688853,-0.0711,-0.1036363636363636
13,-0.08012170385395538,-0.07886466293600672,-0.07683881963194883,0.008431506428670004,-0.0711,-0.1036363636363636
14,-0.056521739130434796,-0.07737513468230194,-0.07633136094674556,0.009869785668380954,-0.056521739130434796,-0.1036363636363636
15,-0.07239999999999999,-0.07706418876465806,-0.07582390832147404,0.009631961782214087,-0.056521739130434796,-0.1036363636363636
16,-0.07863777089783282,-0.0771567524195507,-0.07633136094674556,0.009351707955363178,-0.056521739130434796,-0.1036363636363636
17,-0.0728,-0.07691471061846454,-0.07582390832147404,0.009142854781630166,-0.056521739130434796,-0.1036363636363636
