step,reward,mean,median,std,max,min
0,-0.042300000000000004,-0.042300000000000004,-0.042300000000000004,0.0,-0.042300000000000004,-0.042300000000000004
1,-0.0425,-0.04240000000000001,-0.04240000000000001,9.99999999999994e-05,-0.042300000000000004,-0.0425
2,-0.04839999999999999,-0.0444,-0.0425,0.0028296053906272218,-0.042300000000000004,-0.04839999999999999
3,-0.0467,-0.044975,-0.0446,0.002645160675649019,-0.042300000000000004,-0.04839999999999999
4,-0.0444,-0.04486,-0.0444,0.0023770570039441585,-0.042300000000000004,-0.04839999999999999
5,-0.0425,-0.04446666666666666,-0.04345,0.0023414145771781217,-0.042300000000000004,-0.04839999999999999
6,-0.0465,-0.04475714285714285,-0.0444,0.0022815139978639098,-0.042300000000000004,-0.04839999999999999
7,-0.04159999999999999,-0.0443625,-0.04345,0.0023758879918885046,-0.04159999999999999,-0.04839999999999999
8,-0.046299999999999994,-0.04457777777777778,-0.0444,0.002321291679588842,-0.04159999999999999,-0.04839999999999999
9,-0.0423076923076923,-0.044350769230769235,-0.04345,0.002305070818714673,-0.04159999999999999,-0.04839999999999999
10,-0.04739999999999999,-0.04462797202797203,-0.0444,0.002366164287279681,-0.04159999999999999,-0.04839999999999999
11,-0.0464,-0.04477564102564102,-0.04535,0.0023177661177225892,-0.04159999999999999,-0.04839999999999999
12,-0.04189999999999999,-0.04455443786982249,-0.0444,0.0023549895925955053,-0.04159999999999999,-0.04839999999999999
13,-0.0438,-0.044500549450549445,-0.0441,0.0022776273492889905,-0.04159999999999999,-0.04839999999999999
14,-0.047499999999999994,-0.044700512820512815,-0.0444,0.0023241218004499574,-0.04159999999999999,-0.04839999999999999
15,-0.0423,-0.044550480769230766,-0.0441,0.0023241320972671345,-0.04159999999999999,-0.04839999999999999
16,-0.052399999999999995,-0.04501221719457013,-0.0444,0.002914628250866402,-0.04159999999999999,-0.052399999999999995
17,-0.0438,-0.04494487179487179,-0.0441,0.0028460871440555324,-0.04159999999999999,-0.052399999999999995
18,-0.04959999999999999,-0.045189878542510116,-0.0444,0.0029587826208625715,-0.04159999999999999,-0.052399999999999995
19,-0.05646940822467402,-0.045753855026618315,-0.04535,0.003789458389474181,-0.04159999999999999,-0.05646940822467402
20,-0.039900000000000005,-0.045475100025350775,-0.0444,0.003902598188377197,-0.039900000000000005,-0.05646940822467402
21,-0.048299999999999996,-0.04560350456965301,-0.04535,0.003858008523549974,-0.039900000000000005,-0.05646940822467402
22,-0.04409999999999999,-0.045538134805755054,-0.0444,0.0037856439182526952,-0.039900000000000005,-0.05646940822467402
23,-0.052099999999999994,-0.04581154585551526,-0.04535,0.003931069010246996,-0.039900000000000005,-0.05646940822467402
24,-0.049,-0.045939084021294645,-0.046299999999999994,0.003901993725048802,-0.039900000000000005,-0.05646940822467402
25,-0.0502,-0.046102965405091005,-0.046349999999999995,0.003912976419402312,-0.039900000000000005,-0.05646940822467402
26,-0.0542,-0.04640285557527282,-0.0464,0.0041331081662561555,-0.039900000000000005,-0.05646940822467402
27,-0.049,-0.04649561073329879,-0.04645,0.004087148869578188,-0.039900000000000005,-0.05646940822467402
28,-0.0515,-0.046668175880426425,-0.0465,0.0041185632473959575,-0.039900000000000005,-0.05646940822467402
29,-0.04359999999999999,-0.04656590335107888,-0.04645,0.0040866214512996655,-0.039900000000000005,-0.05646940822467402
30,-0.0358,-0.046218616146205364,-0.0464,0.004447471413056921,-0.0358,-0.05646940822467402
31,-0.04539999999999999,-0.04619303439163644,-0.046349999999999995,0.004379744755070651,-0.0358,-0.05646940822467402
32,-0.048,-0.046247790925223214,-0.0464,0.004323983269397552,-0.0358,-0.05646940822467402
33,-0.0519,-0.046414032368599006,-0.04645,0.004365652263755449,-0.0358,-0.05646940822467402
34,-0.0433,-0.04632506001521046,-0.0464,0.004333996519866243,-0.0358,-0.05646940822467402
35,-0.0502,-0.04643269723701017,-0.04645,0.004320562837269398,-0.0358,-0.05646940822467402
36,-0.04789999999999999,-0.04647235406844233,-0.0465,0.004268414051727724,-0.0358,-0.05646940822467402
37,-0.0425,-0.04636781843506227,-0.04645,0.004259604038383898,-0.0358,-0.05646940822467402
38,-0.049,-0.04643531027006067,-0.0465,0.004225172848692959,-0.0358,-0.05646940822467402
39,-0.05739999999999999,-0.04670942751330916,-0.0466,0.0045095735629989055,-0.0358,-0.05739999999999999
40,-0.044,-0.04664334391542357,-0.0465,0.004473804779847208,-0.0358,-0.05739999999999999
41,-0.046599999999999996,-0.04664231191743729,-0.046549999999999994,0.004420229285961209,-0.0358,-0.05739999999999999
42,-0.0435,-0.04656923489610154,-0.0465,0.004394125107752919,-0.0358,-0.05739999999999999
43,-0.048499999999999995,-0.04661311592119015,-0.046549999999999994,0.00435342486603574,-0.0358,-0.05739999999999999
44,-0.0378,-0.046417268900719254,-0.0465,0.00449653334265338,-0.0358,-0.05739999999999999
45,-0.05389999999999999,-0.04657993696809492,-0.046549999999999994,0.004579302699598351,-0.0358,-0.05739999999999999
46,-0.054599999999999996,-0.04675057660707163,-0.046599999999999996,0.004675817093788718,-0.0358,-0.05739999999999999
47,-0.0469,-0.046753689594424296,-0.04665,0.004626903528193064,-0.0358,-0.05739999999999999
48,-0.053099999999999994,-0.04688320613331359,-0.0467,0.004666530949539149,-0.0358,-0.05739999999999999
49,-0.0434,-0.04681354201064733,-0.04665,0.00464529679248838,-0.0358,-0.05739999999999999
50,-0.0447,-0.04677210001043856,-0.046599999999999996,0.0046088546170525695,-0.0358,-0.05739999999999999
51,-0.04839999999999999,-0.046803405779468586,-0.04665,0.004569795654100795,-0.0358,-0.05739999999999999
52,-0.05119999999999999,-0.046886360387403146,-0.0467,0.0045658349866516314,-0.0358,-0.05739999999999999
53,-0.048799999999999996,-0.04692179815800679,-0.046799999999999994,0.004530712488094536,-0.0358,-0.05739999999999999
54,-0.05329999999999999,-0.04703776546422485,-0.0469,0.00456950166556678,-0.0358,-0.05739999999999999
55,-0.045599999999999995,-0.04701209108093511,-0.046799999999999994,0.004532519909198011,-0.0358,-0.05739999999999999
56,-0.0486,-0.04703994913214678,-0.0469,0.004497419290041116,-0.0358,-0.05739999999999999
57,-0.0489,-0.04707201897469597,-0.04715,0.0044650493550719905,-0.0358,-0.05739999999999999
58,-0.04769999999999999,-0.04708266272088756,-0.04739999999999999,0.004427790299424081,-0.0358,-0.05739999999999999
59,-0.038299999999999994,-0.04693628500887277,-0.04715,0.004532408976102283,-0.0358,-0.05739999999999999
60,-0.04819999999999999,-0.046957001648071574,-0.04739999999999999,0.004497967962423774,-0.0358,-0.05739999999999999
61,-0.0528,-0.04705124355697365,-0.04744999999999999,0.004521854882165689,-0.0358,-0.05739999999999999
62,-0.04390243902439025,-0.04700126253264693,-0.04739999999999999,0.004503054038043738,-0.0358,-0.05739999999999999
63,-0.049,-0.04703249280557432,-0.04744999999999999,0.004474606752148611,-0.0358,-0.05739999999999999
64,-0.049,-0.04706276214702702,-0.047499999999999994,0.0044466517860952594,-0.0358,-0.05739999999999999
65,-0.04190000000000001,-0.04698453847813267,-0.04744999999999999,0.004457673924156599,-0.0358,-0.05739999999999999
66,-0.052099999999999994,-0.047060888650100836,-0.047499999999999994,0.004467551217365941,-0.0358,-0.05739999999999999
67,-0.0445,-0.04702322852289348,-0.04744999999999999,0.004445281102128014,-0.0358,-0.05739999999999999
68,-0.044700000000000004,-0.04698955854430082,-0.04739999999999999,0.00442167717695419,-0.0358,-0.05739999999999999
69,-0.045599999999999995,-0.04696970770795366,-0.04715,0.004393075873292643,-0.0358,-0.05739999999999999
70,-0.046200000000000005,-0.04695886675432051,-0.0469,0.004362971915773042,-0.0358,-0.05739999999999999
71,-0.0481,-0.046974715827177174,-0.04715,0.004334625286198286,-0.0358,-0.05739999999999999
72,-0.0448,-0.04694492519940762,-0.0469,0.0043122490422040196,-0.0358,-0.05739999999999999
73,-0.04889999999999999,-0.04697134512914536,-0.04715,0.004288957483865885,-0.0358,-0.05739999999999999
