episode,length,time,reward,delta
0,1000.0,0.058884137964923866,-83.59999999999953,0.0233
1,519.0,0.030637086369097233,-44.50000000000038,1.0
2,760.0,0.04465606137091527,-61.50000000000062,1.0
3,1000.0,0.05889013245177921,-82.3999999999996,-0.036197228683900004
4,1000.0,0.05845077226695139,-81.19999999999966,0.011209522589999998
5,1000.0,0.05845465104357572,-75.39999999999999,-0.008023969000000006
6,1000.0,0.058523058651189785,-81.39999999999965,0.027853821554891627
7,1000.0,0.05872792885202216,-76.19999999999995,-6.77882733631785e-05
8,821.0,0.04800380261440296,-61.40000000000062,0.09999999999999998
9,1000.0,0.0584229155574576,-76.49999999999993,-0.009093080230372586
10,778.0,0.0460256239384762,-47.50000000000042,0.757
11,1000.0,0.059254032697936054,-72.80000000000014,-0.0007309736998262484
12,573.0,0.03357367675198475,-39.500000000000306,0.010000000000000009
13,1000.0,0.05852200079971226,-75.2,-0.00016044700255066213
14,199.0,0.011680774856358767,-13.399999999999965,1.1137502368
15,1000.0,0.05884217660059221,-66.00000000000053,-0.0321765093840794
16,1000.0,0.05877024283108767,-65.50000000000055,-0.001194031416475616
17,1000.0,0.05852270603645593,-65.00000000000058,-0.1387623103333885
18,1000.0,0.058757196020451374,-64.00000000000064,0.027935647977382544
19,1000.0,0.0585061330566532,-62.00000000000061,-7.509489996407326e-05
20,1000.0,0.05862002819776535,-54.80000000000051,-0.09648751875634046
21,1000.0,0.058506485671387054,-62.60000000000062,-0.0033105053341226376
22,1000.0,0.05913449569925433,-66.4000000000005,-0.005078909507154866
23,1000.0,0.058514948475931305,-64.00000000000064,0.013495167875301774
24,1000.0,0.0587519067703397,-58.40000000000056,0.10029807813775811
25,1000.0,0.05881396728364052,-65.80000000000054,0.028029508269721413
26,951.0,0.055903823136759456,-64.30000000000057,0.0010000000000000009
27,1000.0,0.058743443980347365,-55.50000000000052,0.0002816215460687277
28,1000.0,0.05838835913891671,-56.40000000000053,-0.002389469076336026
29,1000.0,0.059012137760873884,-55.80000000000052,0.004973643764446034
30,751.0,0.04416662964649731,-37.50000000000028,0.9377421714209873
31,1000.0,0.058800215236260556,-60.70000000000059,-0.1250788286576579
32,1000.0,0.05878328964172397,-51.40000000000046,0.09924023055574845
33,689.0,0.04070358279568609,-40.50000000000032,1.0951474559665726
34,1000.0,0.05889189553272445,-61.1000000000006,-4.331927349868203e-05
35,1000.0,0.05867926777136745,-57.400000000000546,-0.09498102728353014
36,552.0,0.032406163452833425,-33.200000000000216,1.1194744493119628
37,204.0,0.012010118683974724,-11.099999999999973,0.9642102496432424
38,1000.0,0.058715587270853575,-59.400000000000574,0.024818659679981953
39,487.0,0.02860107858577976,-32.90000000000021,1.0347304033964324
40,1000.0,0.05879563122289255,-55.60000000000052,0.02332238592039494
41,1000.0,0.06062006909633055,-56.30000000000053,2.0730093814591566e-05
42,877.0,0.051766926124400925,-47.300000000000416,1.1259414125767
43,1000.0,0.05879598383762641,-57.80000000000055,0.0004771563240274501
44,1000.0,0.059075961355119944,-55.900000000000524,-0.0002320820684200975
45,1000.0,0.058968060700863134,-54.600000000000506,0.09624880853228304
46,625.0,0.03650674096570583,-32.400000000000205,0.11259414125766987
47,831.0,0.049239018284424674,-43.80000000000037,0.7241659832265338
48,1000.0,0.058817493445531,-59.00000000000057,0.09968662947448062
49,1000.0,0.05866939450788777,-46.100000000000385,0.001470476294651902
50,1000.0,0.05864294827188132,-47.1000000000004,0.09760767841413007
51,1000.0,0.058958540052117314,-55.40000000000052,-0.13166465676089903
52,1000.0,0.05824308113369625,-57.10000000000054,0.03287525127140087
53,1000.0,0.058700424757262226,-52.00000000000047,-0.12485193055107913
54,1000.0,0.05870148260873975,-55.60000000000052,0.024490876550817633
55,1000.0,0.05894161445758073,-49.700000000000436,-0.09119356195751624
56,1000.0,0.058610154934285674,-41.40000000000032,-0.0020798610125386807
57,1000.0,0.05864471135282656,-48.00000000000041,-0.09618070507996165
58,1000.0,0.05909570787480334,-48.40000000000042,0.013336221797365311
59,1000.0,0.05862073342723306,-46.30000000000039,-0.0033156055615150837
60,1000.0,0.05870782971032895,-50.90000000000045,0.0926249631328325
61,1000.0,0.058937030444212724,-43.300000000000345,0.013504326200315265
62,1000.0,0.05898216536297696,-51.90000000000047,0.06686035700594489
63,1000.0,0.058455708902329206,-42.80000000000034,-0.07370241055927514
64,1000.0,0.05867785730515607,-38.10000000000027,0.003271664884606701
65,1000.0,0.05907208257121965,-29.300000000000146,-0.11192390612385236
66,1000.0,0.05893738305894658,-51.100000000000456,0.0016573825731944214
67,1000.0,0.058821724844165146,-38.60000000000028,0.0008685330757864929
68,1000.0,0.058618970346287824,-35.40000000000023,-0.002710975292962714
69,1000.0,0.060687066237733234,-39.9000000000003,-0.1388153383066972
70,1000.0,0.0592406332725659,-38.00000000000027,-0.13517024136551015
71,1000.0,0.059471244472661056,-52.00000000000047,0.0011107284431223496
72,966.0,0.056766675763356034,-50.50000000000046,0.9963138323103713
73,1000.0,0.05894055661337916,-49.10000000000043,-0.0010167921720216078
74,1000.0,0.058986396754335146,-56.50000000000053,-0.09479278896139787
75,1000.0,0.05887743825587677,-50.80000000000045,0.09058959177725685
76,1000.0,0.058710650642751716,-52.30000000000047,0.009255942852925815
77,1000.0,0.05867609422421083,-49.700000000000436,-0.005558331591265786
78,1000.0,0.059163762867683545,-47.70000000000041,0.0017075865326455532
79,597.0,0.035438312908809166,-34.600000000000236,1.0767042234192314
80,1000.0,0.059782252246805,-46.100000000000385,0.002615141231812279
81,1000.0,0.058892248147458304,-50.50000000000045,0.06787993329143054
82,860.0,0.050639258486626204,-43.20000000000036,0.9477759008440502
83,1000.0,0.0590103746872046,-48.70000000000042,-0.009054961613840867
84,1000.0,0.05876142741908552,-44.40000000000036,0.0006099003489662676
85,1000.0,0.05881784606754081,-50.10000000000044,-0.09516089943315124
86,1000.0,0.059034352605522145,-51.20000000000046,0.09910356603860192
87,1000.0,0.058653174150094856,-42.80000000000034,0.034395777301111825
88,1000.0,0.06043177187530091,-50.70000000000045,-0.0006489463624770875
89,1000.0,0.05847651326621417,-51.100000000000456,-0.090697404178633
90,1000.0,0.05895042986958288,-45.60000000000038,0.013368507667854398
91,1000.0,0.05885204986407189,-45.400000000000375,0.001863208065785508
92,1000.0,0.058996622639824636,-52.500000000000476,-0.13550996027106293
93,1000.0,0.05892539409978781,-47.3000000000004,0.07549900310038139
94,1000.0,0.05887320685724262,-47.0000000000004,-0.12379205777026989
95,1000.0,0.059502979966055136,-50.300000000000445,0.0018544301140355534
96,1000.0,0.059381679879152216,-44.80000000000037,-0.09334541385081208
97,1000.0,0.058766011432453524,-49.30000000000043,-0.14214131062878732
98,1000.0,0.05887920133682201,-54.3000000000005,0.001764968002414935
99,1000.0,0.05887109116156353,-45.10000000000037,0.09353284394155464
100,1000.0,0.05931186180532677,-47.500000000000405,0.07622548129261633
101,1000.0,0.0589645345316967,-47.70000000000041,0.09081259469851324
102,1000.0,0.058829835026699584,-40.80000000000031,0.06309422405544979
103,1000.0,0.05885240247880574,-47.2000000000004,0.09891547619620428
104,1000.0,0.05914648466568906,-49.700000000000436,0.08872273713268172
105,1000.0,0.05888836937083397,-45.400000000000375,-0.006246564006956085
106,1000.0,0.059040699707111344,-46.700000000000394,0.00024021151614932559
107,1000.0,0.05872933931823354,-44.700000000000365,-0.016863156939470686
108,1000.0,0.05864400611608289,-44.30000000000036,0.06875463783493796
109,1000.0,0.058793868141947314,-39.800000000000296,6.816012571397814e-05
110,1000.0,0.05860733400186291,-42.20000000000033,3.250423215178285e-05
111,1000.0,0.05895184033579426,-43.300000000000345,-0.013038578118686445
112,1000.0,0.05916094193526078,-44.20000000000036,0.0131478474159386
113,1000.0,0.05883406642533373,-46.800000000000395,-0.07165288949251108
114,1000.0,0.05881185158068547,-38.300000000000274,0.03284025519568966
115,1000.0,0.05894126184284687,-50.80000000000045,0.01262592962786151
116,1000.0,0.05903364737605443,-45.10000000000037,-0.002613759872977489
117,1000.0,0.05913872709061252,-53.70000000000049,-0.001815930661644538
118,1000.0,0.05900825898424955,-50.70000000000045,0.004911656908757809
119,1000.0,0.05894584586349083,-54.1000000000005,0.001661053233407964
120,562.0,0.03316993083717534,-30.60000000000018,0.7598380562665116
121,652.0,0.03845247892604675,-36.90000000000027,1.1242523660265735
122,1000.0,0.05896171360654989,-58.800000000000566,0.000985774410458523
123,677.0,0.03980828944622772,-38.40000000000029,0.11242523660265724
124,505.0,0.02979539073567139,-27.500000000000135,1.0198674177873026
125,688.0,0.04033862469805172,-36.10000000000026,0.01124252366026568
126,1000.0,0.05866904189315392,-48.50000000000042,0.0048694072615107845
127,289.0,0.017010573559673503,-15.099999999999959,0.0011242523660265347
128,1000.0,0.06014156847959384,-54.2000000000005,0.0044349487301835935
129,1000.0,0.06027415229618782,-53.00000000000048,-0.12408378983229215
130,1000.0,0.059077371821331326,-52.90000000000048,-0.014260558892320363
131,999.0,0.059062209315015934,-49.50000000000045,0.9459245253786039
132,1000.0,0.05880303616868332,-48.900000000000425,-0.002271823637759879
