episode,length,time,reward,delta
0,3.0,0.00040727208215685096,-1.3,-1.0007025691141815
1,19.0,0.001329716898908373,-2.9000000000000004,-1.000648634871063
2,8.0,0.0006399989852070576,-1.6,-0.5003512845570908
3,14.0,0.0009830948583839927,-2.3,-0.999912240809046
4,11.0,0.0008575633764849044,-1.5,-0.9424703878304963
5,6.0,0.0005391506601881701,-1.2,-0.999965511952593
6,11.0,0.0007627095328643918,-2.0999999999999996,-1.0003441625238083
7,10.0,0.0007334423626161879,-1.7999999999999998,-1.0004990940999954
8,3.0,0.00025987837580032647,-1.3,-1.000016770671008
9,4.0,0.00031629701879865024,-1.2,-0.9722225509675382
10,23.0,0.0016065208656073082,-2.3,-1.000227258066679
11,6.0,0.0005123518039908959,-1.6,-0.9176646111757459
12,22.0,0.0017027851754392032,-3.1000000000000005,-0.9386740460411389
13,22.0,0.001467237339966232,-2.6000000000000005,-0.9999126771891623
14,16.0,0.003270870842243312,-1.9,-0.894602547239345
15,6.0,0.0004823794006370008,-1.6,-0.4861112754837691
16,5.0,0.0004707430543930968,-1.2,-0.44730127361967253
17,7.0,0.0005754701614932856,-1.7,-0.499935455780414
18,5.0,0.0005052994729339844,-1.4,-1.000712532495036
19,13.0,0.0009206817339872941,-2.3,-0.458832305587873
20,19.0,0.0020529333833110286,-2.8000000000000007,-0.9032402974413168
21,11.0,0.0007687040142627666,-2.0,-0.47123519391524826
22,3.0,0.0002591731426946353,-1.2,-0.778280954552111
23,17.0,0.0011534086370375007,-2.6000000000000005,-1.0004280696027132
24,28.0,0.002032834239798831,-3.3000000000000007,-0.7886705849049742
25,11.0,0.0007390842274617171,-1.7,-0.5749961992686798
26,10.0,0.0007679987811570754,-1.7999999999999998,-0.2874980996343398
27,9.0,0.0008057287486735731,-1.6,-0.8745923104423781
28,6.0,0.0005197567497816635,-1.6,-0.6262608133020129
29,14.0,0.0009718111305119237,-2.0,-0.8679597901567591
30,7.0,0.0004919000457448419,-1.7,-0.43397989507837953
31,6.0,0.00042983953790098894,-1.6,-0.23561759695762408
32,6.0,0.0005462029894260922,-1.4,-0.11780879847881198
33,22.0,0.0023456050930690253,-2.6000000000000005,-0.8822633914568734
34,24.0,0.002323390253877733,-2.5,-0.21698994753918976
35,13.0,0.0009721637452457799,-1.6,-0.5420413688557789
36,22.0,0.0014027085180714494,-3.1000000000000005,-0.9998209867861029
37,1.0,0.00027962490094068926,-1.1,-0.2710206844278895
38,56.0,0.00351382362532604,-3.9000000000000012,-0.25015475946437815
39,9.0,0.0007542467374150874,-1.3,-0.13551034221394476
40,13.0,0.0010641966582625173,-2.3,-1.0005752031311264
41,49.0,0.004164401105299476,-4.400000000000002,-0.7396706351388875
42,4.0,0.000331106912199175,-1.3,-0.43729615522118903
43,14.0,0.000910808470507618,-1.5,-0.6841334211968719
44,35.0,0.002235941356047988,-3.500000000000001,-0.36983531756944377
45,2.0,0.0003032502081623534,-1.1,-0.34206671059843596
46,12.0,0.0017479200923844473,-1.4,-0.21864807761059446
47,4.0,0.00040021974928095005,-1.4,-0.12509826254635614
48,1.0,0.0002718673367780866,-1.1,-0.6948220781204284
49,19.0,0.0020585752463375684,-2.4000000000000004,-0.499956120404523
50,9.0,0.000675965868140338,-1.7,-0.5849260387350919
51,26.0,0.0024686682590981945,-2.3,-0.6025545255733519
52,16.0,0.001120262686526985,-2.5,-1.0005437801280332
53,6.0,0.00044077064922021236,-1.2,-0.29246301936754593
54,35.0,0.002937295614174218,-4.500000000000002,-0.9997239012143784
55,37.0,0.0025201502703566803,-4.300000000000002,-1.0000433480707427
56,6.0,0.0005927483707637293,-1.1,-0.14623150968377296
57,11.0,0.0007958554870128864,-2.0,-0.8523776714159714
58,14.0,0.0010631388086039806,-2.3,-0.7892421682262127
59,58.0,0.003734208950845641,-4.8000000000000025,-1.000192547441365
60,29.0,0.0033646668380242772,-2.9000000000000004,-0.6791373778072678
