episode,length,time,reward,delta
0,19.0,0.0013099703733132628,-2.5,-1.0003708066652883
1,42.0,0.0025501226750748174,-4.900000000000002,-0.9999837413743288
2,8.0,0.0005543131701415405,-1.7,-1.0002591901617097
3,29.0,0.001789176224519906,-3.1000000000000005,-0.10002591901617097
4,18.0,0.0011407144434087968,-2.2,-0.8144094059292353
5,13.0,0.0008476901148242177,-2.0,-0.8487451917189506
6,6.0,0.00042666598983487347,-1.6,-0.848675264512295
7,23.0,0.001420339344349486,-2.5,-0.8021558912499369
8,32.0,0.0021185200544096006,-3.400000000000001,-1.0002771129913075
9,3.0,0.000257762676483253,-1.3,-0.910144696618539
10,8.0,0.0005486713057507586,-1.6,-0.8995544383986547
11,2.0,0.00019182338701284607,-1.2,-0.8914657847877747
12,8.0,0.0005476134560922219,-1.7,-0.1000277112991308
13,7.0,0.00048696341491449857,-1.3,-0.08021558912499371
14,21.0,0.001304328508922481,-2.9000000000000004,-0.8424372803541478
15,13.0,0.0008367590025954996,-2.0999999999999996,-0.9007002637662214
16,22.0,0.0013635680843435694,-2.3,-1.0003116590835273
17,3.0,0.0002521208116377238,-1.3,-0.0842437280354148
18,6.0,0.0004298395383557363,-1.5,-0.010002771129913102
19,13.0,0.0008459270325147372,-1.7999999999999998,-0.8443434057267452
20,22.0,0.001384019842134876,-2.5,-0.7515909486268484
21,5.0,0.00036989472982895677,-1.3,-0.08443434057267452
22,8.0,0.0005998007013658935,-1.5,-0.8097750483000458
23,7.0,0.0004982471432413149,-1.6,-0.00844343405726744
24,4.0,0.00031841271766097634,-1.2,-0.7913786019869793
25,22.0,0.0013794358274026308,-3.2000000000000006,-0.7117257736718776
26,12.0,0.0007909188552730484,-2.0999999999999996,-0.8174066559820163
27,3.0,0.0002535312778491061,-1.3,-0.08174066559820159
28,13.0,0.0008491005810356,-2.0,-0.0010002771129913324
29,14.0,0.0008977616607808159,-1.6,-0.7778967034345109
30,12.0,0.0007743458786535484,-2.2,-1.0002889063116547
31,25.0,0.0015321187811423442,-2.4000000000000004,-0.7200034400834735
32,8.0,0.0005412663590504962,-1.7999999999999998,-0.09007002637662209
33,11.0,0.0007200429345175507,-1.6,-0.07117257736718774
34,6.0,0.00042701860638771905,-1.4,-0.7895149759202126
35,8.0,0.0005440872910185135,-1.7,-0.750454998479961
36,27.0,0.0018279640416949405,-2.8000000000000007,-0.782431461540801
37,3.0,0.00025987837580032647,-1.2,-0.07504549984799613
38,4.0,0.000313476086830633,-1.4,-0.07200034400834732
39,22.0,0.001369915181385295,-2.8000000000000007,-0.9993817933818017
40,32.0,0.0019510272072693624,-3.600000000000001,-0.9996271762540824
41,8.0,0.0005458503737827414,-1.7999999999999998,-0.7892868206658546
42,7.0,0.0004890791137768247,-1.7,-0.008174066559820115
43,7.0,0.0004922526622976875,-1.4,-0.7051627268763738
44,22.0,0.0013713256475966773,-2.9000000000000004,-1.0002426033891694
45,7.0,0.0004883738806711335,-1.5,-0.8315365457142232
46,20.0,0.001250730797437427,-1.7,-0.7634538689332765
47,4.0,0.0003099499217569246,-1.4,-0.7891170993866112
48,10.0,0.000867084023411735,-1.4,-0.07824314615408012
49,4.0,0.00031911795122141484,-1.4,-0.9103221012927881
50,5.0,0.0003741261280083563,-1.4,-0.07891170993866115
