steps,time,reward,delta,converged
1,0.0590579779145628,-0.087712287712287,0.027100000000000006,False
2,0.05572998319439648,-0.08097251585623665,1.01,False
3,0.042546709346424905,-0.07482614742698263,1.01,False
4,0.05931256704025145,-0.08161838161838125,1.01,False
5,0.05891093682475912,-0.07952047952047928,1.01,False
6,0.05902518457696715,-0.07422577422577428,1.01,False
7,0.048831393589352956,-0.07644230769230842,1.01,False
8,0.05892222055445018,-0.077122877122877,1.01,False
9,0.05981821913155727,-0.07972027972027947,1.01,False
10,0.026976574274158338,-0.07960088691796065,1.01,False
11,0.05915530007405323,-0.08121878121878087,1.01,False
12,0.058925746718159644,-0.07662337662337654,1.01,False
13,0.05926848997660272,-0.06803196803196844,1.01,False
14,0.05897017640018021,-0.07772227772227758,1.01,False
15,0.05907560874038609,-0.07252747252747267,1.01,False
16,0.04310948531383474,-0.07280219780219849,1.01,False
17,0.05938132726259937,-0.07642357642357635,1.01,False
18,0.028338026659184834,-0.061954261954262305,1.01,False
19,0.04897808206260379,-0.08590361445783153,1.01,False
20,0.059019895330493455,-0.0860139860139854,1.01,False
21,0.032779231733002234,-0.07769784172661935,1.01,False
22,0.058915168223393266,-0.06963036963036995,1.01,False
23,0.02122998284175992,-0.07206703910614556,1.01,False
24,0.02707636474951869,-0.06557734204793066,1.01,False
25,0.02129556951513223,-0.06602209944751404,1.01,False
26,0.029493903613911243,-0.07984031936127807,1.01,False
27,0.03910764042484516,-0.08066465256797659,1.01,False
28,0.05882384054348222,-0.07612387612387607,1.01,False
29,0.033466833947386476,-0.08045774647887394,1.01,False
30,0.03268155695695896,-0.05688405797101484,1.01,False
31,0.05881255681561015,-0.04585414585414624,1.01,False
32,0.05917786753161636,-0.06823176823176863,1.01,False
33,0.057911974221497076,-0.06642929806714191,1.01,False
34,0.0588245457784069,-0.0789210789210787,1.01,False
35,0.04916109003715974,-0.06507177033492885,1.01,False
36,0.058989570308767725,-0.054045954045954546,1.01,False
37,0.01994399039176642,-0.08023598820059036,1.01,False
38,0.025906383136316435,-0.07054794520547987,1.01,False
39,0.058944082777088624,-0.06903096903096938,1.01,False
40,0.05924169112040545,-0.07872127872127851,1.01,False
41,0.051789493578326073,-0.07116912599319028,1.01,False
42,0.059402484253951116,-0.061538461538462146,1.01,False
43,0.03417770885243954,-0.06258620689655217,1.01,False
44,0.05894901940882846,-0.068631368631369,1.01,False
45,0.05900649590148532,-0.039760239760240054,1.01,False
46,0.0098154334591527,-0.07515151515151496,1.01,False
47,0.04924959678282903,-0.06630952380952444,1.01,False
48,0.05884958155002096,-0.041158841158841476,1.01,False
49,0.05960277043777751,-0.05014985014985059,1.01,False
50,0.05917786753161636,-0.05904095904095961,1.01,False
51,0.015082113810422015,-0.0790697674418606,1.01,False
52,0.05107967652293155,-0.06235565819861491,1.01,False
53,0.05936475428643462,-0.07342657342657352,1.01,False
54,0.04572202111194201,-0.061948051948052495,1.01,False
55,0.04055971525485802,-0.07371512481644707,1.01,False
56,0.05941553106458741,-0.07342657342657352,1.01,False
57,0.015125838257517898,-0.07294117647058827,1.01,False
58,0.058911994674417656,-0.06323676323676386,1.01,False
59,0.022360824023053283,-0.07857142857142901,1.01,False
60,0.05759990860133257,-0.07085478887744626,1.01,False
61,0.055358325380439055,-0.06452304394426646,1.01,False
62,0.020971514932170976,-0.07082152974504277,1.01,False
