episode,length,time,reward,delta
0,16.0,0.001142477525945651,-2.3,-0.9999799249107701
1,14.0,0.0009101032389935426,-2.4000000000000004,-0.9993664938020562
2,13.0,0.0008409904010022728,-1.7999999999999998,-0.9992273704639979
3,12.0,0.0007792825099386391,-1.9,-1.0001204999523443
4,3.0,0.00025035772955561697,-1.2,-0.49961368523199895
5,5.0,0.00037306827857719327,-1.3,-0.9384265710739755
6,54.0,0.003232435642303244,-5.4,-0.9994699450929971
7,7.0,0.0004897843466551421,-1.2,-0.6595776203831469
8,5.0,0.0003727156620243477,-1.4,-0.9996389671764191
9,21.0,0.0013603945355953329,-1.7999999999999998,-0.8322647086797311
10,2.0,0.00019358646954970027,-1.2,-0.32978881019157347
11,2.0,0.00019182338701284607,-1.2,-0.9106130407176604
12,16.0,0.0010091884812482022,-2.0,-0.8831813209090429
13,12.0,0.0007831612917925668,-2.0999999999999996,-0.6144889811576477
14,9.0,0.0006086161142775381,-1.9,-0.16489440509578668
15,6.0,0.00043230785399828164,-1.4,-0.0824472025478934
16,19.0,0.0011950173873174208,-2.6000000000000005,-0.9997499779863869
17,35.0,0.002140382278639663,-4.500000000000002,-1.000362018292678
18,7.0,0.0004908421963136789,-1.5,-0.7910244521413278
19,12.0,0.0007866874568662752,-1.7999999999999998,-0.9274007953979828
20,19.0,0.0011911386056908668,-2.3,-0.4704913426927675
21,16.0,0.0012260476412393473,-2.2,-0.9993460680049199
22,8.0,0.0005525500873773126,-1.7999999999999998,-0.9494808304030242
23,27.0,0.0016611764274330199,-2.5,-0.9999345890858791
24,43.0,0.002585736943728989,-5.000000000000002,-0.30724449057882397
25,8.0,0.000554665786694386,-1.7999999999999998,-0.7360957357525648
26,29.0,0.0017789503451695055,-3.0000000000000004,-0.4269868063408385
27,25.0,0.0015338818634518248,-3.500000000000001,-0.9994653442409904
28,3.0,0.00025282604497078864,-1.2,-0.44159066045452144
29,26.0,0.0015966476041739952,-3.0000000000000004,-0.5473981956854412
30,40.0,0.002421770261889833,-3.700000000000001,-0.9994774093541295
31,40.0,0.002416833630604742,-4.400000000000002,-0.44539860886947424
32,9.0,0.0006026216333339107,-1.6,-0.8911958116231032
33,6.0,0.00042737122271319095,-1.4,-0.7575510766771476
34,32.0,0.002114993889335892,-3.800000000000001,-0.8784787403458092
35,19.0,0.0011967804700816487,-2.7,-0.805332682829299
36,23.0,0.0014196341110164212,-3.1000000000000005,-0.9992844922505468
37,7.0,0.0004911948128665244,-1.6,-0.7502860807437673
38,38.0,0.0022948283144614834,-4.200000000000001,-0.49973267212049516
39,13.0,0.0008374642359285644,-1.9,-0.6360198817793151
40,4.0,0.0003124182369447226,-1.4,-0.6011734233123849
41,18.0,0.0011259045495535247,-2.3,-0.6700083845743598
42,6.0,0.00042701860616034537,-1.5,-0.9496635425776863
43,10.0,0.0006618612087549991,-1.7,-0.37514304037188373
44,8.0,0.000544792523896831,-1.7,-0.6134935955278473
45,20.0,0.0012782348862856452,-2.6000000000000005,-0.6423964481368307
46,4.0,0.0003117130040664051,-1.4,-0.5227735740239872
47,32.0,0.0019517324401476799,-3.1000000000000005,-0.4996730340024599
48,26.0,0.0015899478903520503,-3.600000000000001,-0.9999914685066459
49,15.0,0.0009499489058271138,-2.2,-0.7151085806320963
50,22.0,0.0013519317392365338,-2.4000000000000004,-0.8140036277356031
