steps,time,reward,delta,converged
1,0.0006036794829924474,-0.25,0,False
2,0.0006519879457300704,-0.2285714285714286,0,False
3,0.0005352718781068688,-0.1875,0,False
4,0.0010127146465492842,-0.16923076923076924,0,False
5,0.0007334423626161879,-0.1636363636363636,0,False
6,0.0008808360680632177,-0.16428571428571428,0.4,False
7,0.0008215964926421293,-0.16153846153846152,0.4,False
8,0.0024506848162673123,-0.06842105263157897,0.4,False
9,0.002292007382493466,-0.08000000000000002,0.4,False
10,0.0010705437557589903,-0.13529411764705881,0.4,False
11,0.0008177177110155753,-0.0923076923076923,0.4,False
12,0.00022884812187839998,-0.39999999999999997,0.4,False
13,0.00023025858808978228,-0.39999999999999997,0.4,False
14,0.0015857164921726508,-0.16000000000000003,0.4,False
15,0.001852647198120394,-0.15833333333333333,0.6625,False
16,0.00041432441139477305,-0.21666666666666667,0.6625,False
17,0.0009118663219851442,-0.15833333333333333,0.6625,False
18,0.000995436436824093,-0.1,0.6625,False
19,0.003721162139754597,-0.09999999999999999,0.6625,False
20,0.0014058820665923122,-0.14090909090909093,0.6625,False
21,0.0022377044383574685,-0.10555555555555558,0.6625,False
22,0.0006209576922628912,-0.19999999999999998,0.6625,False
23,0.00046263287504189066,-0.2285714285714286,0.6625,False
24,0.0012105325140510104,-0.14000000000000004,0.6625,False
25,0.0009101032392209163,-0.15333333333333332,0.6625,False
26,0.001501793760326109,-0.12800000000000003,0.6625,False
27,0.000682312967001053,-0.16666666666666666,0.6625,False
28,0.002595962822852016,-0.1228571428571429,0.6625,False
29,0.0004813215505237167,-0.19999999999999998,0.6625,False
30,0.0006833708162048424,-0.18888888888888888,0.6625,False
31,0.0032260885445793974,-0.08148148148148152,0.6625,False
32,0.00032793336367831216,-0.26,0.6625,False
33,0.0010899376643465075,-0.12777777777777777,0.6625,False
34,0.002989835476000735,-0.09767441860465119,0.6625,False
35,0.0007902136221673572,-0.125,0.6625,False
36,0.0010123620299964387,-0.13636363636363635,0.6625,False
37,0.0021904538243688876,-0.09714285714285717,0.6625,False
38,0.003502892513097322,-0.0647058823529412,0.6625,False
39,0.002091368582114228,-0.11724137931034485,0.6625,False
40,0.0010730120716289093,-0.11764705882352941,0.6625,False
41,0.001129430714627233,-0.1444444444444445,0.6713228249402798,False
42,0.0023378475298159174,-0.10937500000000003,0.6713228249402798,False
43,0.00041714534381753765,-0.27999999999999997,0.6713228249402798,False
44,0.0013494634235939884,-0.15294117647058827,0.6830953841767625,False
45,0.002961626154501573,-0.10465116279069772,0.6830953841767625,False
46,0.0018057492006846587,-0.09310344827586207,0.6830953841767625,False
47,0.0019214074195588182,-0.06875,0.6830953841767625,False
48,0.0008314697547575634,-0.16,0.6830953841767625,False
49,0.0009838000914896838,-0.11333333333333333,0.6830953841767625,False
50,0.0023173957720246108,-0.11388888888888893,0.6830953841767625,False
51,0.00035543745252653025,-0.27999999999999997,0.6830953841767625,False
52,0.00022779027221986325,-0.39999999999999997,0.6830953841767625,False
53,0.0007990290350790019,-0.15384615384615385,0.6830953841767625,False
54,0.002318806238235993,-0.12162162162162167,0.6830953841767625,False
55,0.004799816075319541,-0.07374999999999998,0.6830953841767625,False
56,0.0026400398878649867,-0.10666666666666672,0.6830953841767625,False
57,0.003250771701004851,-0.11636363636363631,0.6830953841767625,False
58,0.0007940924037939112,-0.16153846153846152,0.6830953841767625,False
59,0.0017817712773648964,-0.1266666666666667,0.6830953841767625,False
60,0.0012179374616607674,-0.14000000000000004,0.6830953841767625,False
61,0.0007211007841760875,-0.14545454545454548,0.6830953841767625,False
62,0.0025321392326986825,-0.0675,0.6830953841767625,False
63,0.002202795402808988,-0.11111111111111116,0.6830953841767625,False
64,0.0013131439218341256,-0.15625,0.6830953841767625,False
65,0.0006826655835538986,-0.19,0.6830953841767625,False
66,0.0023480734089389443,-0.10882352941176474,0.6830953841767625,False
67,0.0018953137969219824,-0.08000000000000002,0.6830953841767625,False
68,0.0026157093479923788,-0.07368421052631581,0.6830953841767625,False
69,0.0009926155048560759,-0.1,0.6830953841767625,False
70,0.002375577497332415,-0.0871794871794872,0.6830953841767625,False
71,0.001743688693295553,-0.12083333333333335,0.6830953841767625,False
72,0.002036007788774441,-0.12916666666666668,0.6830953841767625,False
73,0.0020525807649391936,-0.07500000000000001,0.6830953841767625,False
74,0.0006287152555159992,-0.18,0.6830953841767625,False
75,0.001553275772039342,-0.1153846153846154,0.6830953841767625,False
76,0.0005543131696867931,-0.17777777777777778,0.6830953841767625,False
77,0.00132936428190078,-0.12272727272727274,0.6830953841767625,False
78,0.000727800498225406,-0.14166666666666666,0.6830953841767625,False
79,0.00119537000409764,-0.125,0.6830953841767625,False
80,0.0004411232671373,-0.19999999999999998,0.6830953841767625,False
81,0.0012616619096661452,-0.12380952380952384,0.6830953841767625,False
82,0.003137229181902512,-0.09433962264150947,0.6830953841767625,False
83,0.0010592600269774266,-0.15333333333333332,0.6830953841767625,False
84,0.0008332328375217912,-0.13846153846153844,0.6830953841767625,False
85,0.001953142906586436,-0.10000000000000002,0.6830953841767625,False
86,0.0010148303454116103,-0.13999999999999999,0.6830953841767625,False
87,0.00027504088620844414,-0.325,0.6830953841767625,False
88,0.0031061989279805857,-0.08076923076923079,0.6830953841767625,False
89,0.0005056520903963246,-0.2125,0.6830953841767625,False
