episode,length,time,reward,delta
0,12.0,0.0009034035251715977,-2.0999999999999996,-1.0006078871067248
1,4.0,0.0003265228979216772,-1.3,-1.0000453915352283
2,7.0,0.0005003628423310147,-1.5,-0.9999921254637807
3,35.0,0.0021446136768190627,-4.100000000000001,-0.9998964745889101
4,8.0,0.0005479660726450675,-1.7999999999999998,-1.0006433968639863
5,12.0,0.0007828086752397212,-2.0,-1.0002684750205408
6,4.0,0.00031453393626179604,-1.4,-0.9502320348816443
7,3.0,0.00025741005993040744,-1.3,-0.9502702609121882
8,11.0,0.0007221586338346242,-1.9,-0.949994029463816
9,37.0,0.002369583016843535,-4.200000000000001,-0.9136182201456499
10,3.0,0.0002567048268247163,-1.3,-0.9503153806460791
11,39.0,0.0024083708340185694,-3.9000000000000012,-1.0000647987899753
12,13.0,0.0008409904010022728,-2.0999999999999996,-0.47515769032303956
13,11.0,0.0007186324683061684,-1.9,-0.9455723270931832
14,11.0,0.0007161641528909968,-1.9,-0.8442503220762316
15,9.0,0.0006107318133672379,-1.7999999999999998,-0.7000031874222659
16,25.0,0.0015405815775011433,-3.400000000000001,-0.9999710611714321
17,10.0,0.0006604507425436168,-2.0,-0.35000159371113293
18,14.0,0.0008988195104393526,-2.0999999999999996,-0.9249158730182834
19,27.0,0.0018290218911261036,-2.4000000000000004,-0.47278616354659153
20,13.0,0.0011371882781077147,-2.0,-0.900947473100752
21,4.0,0.000322291499514904,-1.4,-0.8015713426854767
22,17.0,0.0010871167323784903,-2.5,-1.0001154744501533
23,18.0,0.001149882472873287,-2.0999999999999996,-0.4568091100728249
24,19.0,0.0012048906501149759,-2.7,-1.0001169716750156
25,55.0,0.0033057798782465397,-4.500000000000002,-0.8998809757649732
26,4.0,0.00031629701879865024,-1.2,-0.8654861463881797
27,31.0,0.0019002504282070731,-3.500000000000001,-0.7601006541363684
28,15.0,0.0009584117021859129,-2.0,-0.9012363895359353
29,40.0,0.002488767400791403,-4.900000000000002,-0.662763920950326
30,38.0,0.002287423367761221,-4.200000000000001,-0.9424822037910692
31,15.0,0.0009633483336983772,-2.3,-0.8473998923049266
32,5.0,0.0003709525792601198,-1.2,-0.8707652499819524
33,16.0,0.0010162408116229926,-2.0,-0.4327430731940898
34,6.0,0.0004266659896074998,-1.4,-0.7823626895147396
35,29.0,0.0017606142860131513,-3.400000000000001,-0.6655738661327631
36,26.0,0.0015878321910349769,-3.500000000000001,-0.5000323993949878
37,26.0,0.0015970002207268408,-2.6000000000000005,-0.39118134475736976
38,20.0,0.0014866312499179912,-3.0000000000000004,-1.0002106581312522
39,3.0,0.0002549417440604884,-1.3,-0.5978223454245061
40,3.0,0.0002496524964499258,-1.2,-0.723269889746715
41,17.0,0.0010652545081484277,-2.0,-0.22840455503641244
42,15.0,0.0009488910563959507,-2.4000000000000004,-0.9061547052296756
43,24.0,0.0014718213560627191,-3.400000000000001,-0.9136982062926498
44,3.0,0.0002496524964499258,-1.3,-0.8012284739675106
45,9.0,0.0005973323854959744,-1.9,-0.5345601529665134
46,8.0,0.0005398558926117403,-1.7,-0.8140186445107612
47,18.0,0.0011156786704304977,-1.6,-0.8968929621993731
48,13.0,0.0008328802209689457,-2.2,-1.0002156432474476
49,12.0,0.0007718775630110031,-2.0999999999999996,-1.000410906969497
50,9.0,0.0005994480845856742,-1.5,-0.8039157463801403
51,4.0,0.0003057185231227777,-1.4,-0.7170012290568274
52,3.0,0.0002496524964499258,-1.2,-0.4006142369837553
53,38.0,0.0022916547659406206,-4.500000000000002,-0.9125670709403382
54,6.0,0.00042737122271319095,-1.4,-0.8629975914191178
55,29.0,0.0017659035340784612,-3.500000000000001,-0.8541474747461788
56,16.0,0.0010098937143538933,-2.6000000000000005,-1.0001703368910946
57,9.0,0.0006047373324236105,-1.7,-1.0003756559573083
58,4.0,0.0003092446881964861,-1.4,-0.616476037056517
59,2.0,0.0001879446053862921,-1.2,-0.35850061452841375
60,3.0,0.00025141557898678,-1.2,-0.17925030726420688
61,25.0,0.0015257716836458712,-3.1000000000000005,-0.40195787319007015
62,9.0,0.000596627152617657,-1.3,-0.859224956700846
63,21.0,0.001294102629799454,-2.3,-0.08962515363210344
64,37.0,0.0024277647428334603,-2.8000000000000007,-0.8066111707014404
65,4.0,0.0003166496353514958,-1.2,-0.3082380185282585
66,8.0,0.0005440872907911398,-1.7999999999999998,-0.20030711849187766
