step,reward,mean,median,std,max,min
0,-0.09738562091503267,-0.09738562091503267,-0.09738562091503267,0.0,-0.09738562091503267,-0.09738562091503267
1,-0.08326474622770917,-0.09032518357137093,-0.09032518357137093,0.007060437343661748,-0.08326474622770917,-0.09738562091503267
2,-0.08212005108556833,-0.08759013940943672,-0.08326474622770917,0.006942198267934269,-0.08212005108556833,-0.09738562091503267
3,-0.0764367816091954,-0.0848017999593764,-0.08269239865663874,0.007711685824757802,-0.0764367816091954,-0.09738562091503267
4,-0.0772,-0.08328143996750112,-0.08212005108556833,0.00753804063582814,-0.0764367816091954,-0.09738562091503267
5,-0.08677884615384615,-0.08386434099855862,-0.08269239865663874,0.007003612062086471,-0.0764367816091954,-0.09738562091503267
6,-0.0751,-0.08261229228447882,-0.08212005108556833,0.0071728036236012645,-0.0751,-0.09738562091503267
7,-0.07803030303030302,-0.08203954362770685,-0.08007517705793568,0.006878536182338703,-0.0751,-0.09738562091503267
8,-0.09072164948453607,-0.08300422205624343,-0.08212005108556833,0.00703576262919013,-0.0751,-0.09738562091503267
9,-0.09815303430079154,-0.08451910328069825,-0.08269239865663874,0.008074995127845526,-0.0751,-0.09815303430079154
10,-0.09191049913941479,-0.0851910483587634,-0.08326474622770917,0.00798704396234214,-0.0751,-0.09815303430079154
11,-0.09999999999999999,-0.08642512766219979,-0.08502179619077765,0.008673480711372888,-0.0751,-0.09999999999999999
12,-0.09147727272727274,-0.08681375420566693,-0.08677884615384615,0.008441253934792725,-0.0751,-0.09999999999999999
13,-0.079973474801061,-0.08632516281962366,-0.08502179619077765,0.008322771278801286,-0.0751,-0.09999999999999999
14,-0.08743169398907102,-0.08639893156425348,-0.08677884615384615,0.008045297129143413,-0.0751,-0.09999999999999999
15,-0.09545454545454544,-0.08696490743239671,-0.08710527007145859,0.008092361260936026,-0.0751,-0.09999999999999999
16,-0.0910355486862442,-0.08720435691791716,-0.08743169398907102,0.007908953897151384,-0.0751,-0.09999999999999999
17,-0.08539553752535496,-0.0871038669516637,-0.08710527007145859,0.007697281046284081,-0.0751,-0.09999999999999999
18,-0.10144404332129962,-0.08785861307638138,-0.08743169398907102,0.00814759862868301,-0.0751,-0.10144404332129962
19,-0.10853658536585364,-0.08889251169085499,-0.08907667173680354,0.009130946051675594,-0.0751,-0.10853658536585364
20,-0.08194444444444444,-0.08856165134578782,-0.08743169398907102,0.009032903647765572,-0.0751,-0.10853658536585364
21,-0.08606194690265488,-0.08844802841655451,-0.08710527007145859,0.008840569739630936,-0.0751,-0.10853658536585364
22,-0.08140417457305502,-0.08814177390161974,-0.08677884615384615,0.008764760166848464,-0.0751,-0.10853658536585364
23,-0.08602693602693602,-0.08805365565684124,-0.08642039652825051,0.008590619063425326,-0.0751,-0.10853658536585364
24,-0.09523809523809522,-0.0883410332400914,-0.08677884615384615,0.008533981923210525,-0.0751,-0.10853658536585364
25,-0.07774261603375526,-0.08793340180907848,-0.08642039652825051,0.008612887003584471,-0.0751,-0.10853658536585364
26,-0.075,-0.08745438692726076,-0.08606194690265488,0.008797737454017851,-0.075,-0.10853658536585364
27,-0.09721254355400695,-0.08780289252107312,-0.08642039652825051,0.008826959161220166,-0.075,-0.10853658536585364
28,-0.08682505399568036,-0.087769173951232,-0.08677884615384615,0.008675270087841433,-0.075,-0.10853658536585364
29,-0.0647,-0.08700020148619095,-0.08642039652825051,0.009481554459484924,-0.0647,-0.10853658536585364
30,-0.09505208333333333,-0.08725993961029231,-0.08677884615384615,0.009435242222371078,-0.0647,-0.10853658536585364
31,-0.08254364089775562,-0.08711255527552553,-0.08642039652825051,0.009322831575353057,-0.0647,-0.10853658536585364
32,-0.0757,-0.08676672026717626,-0.08606194690265488,0.009386621025959859,-0.0647,-0.10853658536585364
33,-0.09427312775330396,-0.08698749695794472,-0.08642039652825051,0.009334115958877403,-0.0647,-0.10853658536585364
34,-0.07634961439588688,-0.08668355745617165,-0.08606194690265488,0.00936895447380256,-0.0647,-0.10853658536585364
35,-0.08973684210526314,-0.0867683709186464,-0.08642039652825051,0.009251530451666186,-0.0647,-0.10853658536585364
36,-0.10386473429951691,-0.08723043479380507,-0.08677884615384615,0.009537487053680741,-0.0647,-0.10853658536585364
37,-0.08983050847457626,-0.08729885778540432,-0.08680195007476325,0.009420355720730158,-0.0647,-0.10853658536585364
38,-0.0677,-0.08679632297039394,-0.08677884615384615,0.009801234865310895,-0.0647,-0.10853658536585364
39,-0.0725,-0.0864389148961341,-0.08642039652825051,0.00993199277552901,-0.0647,-0.10853658536585364
40,-0.09237588652482269,-0.08658371908219967,-0.08677884615384615,0.009852778676413442,-0.0647,-0.10853658536585364
41,-0.07527812113720642,-0.08631453817874746,-0.08642039652825051,0.009886186186659911,-0.0647,-0.10853658536585364
