episode,length,time,reward,delta
0,6.0,0.0005472608395393763,-1.6,-1.0
1,13.0,0.0008632052422399283,-1.9,-1.0
2,11.0,0.0007270952651197149,-1.7999999999999998,-1.0
3,14.0,0.0009034035251715977,-2.2,-0.91
4,29.0,0.0017814186608120508,-2.8000000000000007,-1.0
5,5.0,0.0003730682783498196,-1.5,-0.09999999999999998
6,6.0,0.000521872450462979,-1.4,-0.9005677759
7,8.0,0.0005670073646797391,-1.6,-0.91
8,5.0,0.0003776522930820647,-1.5,-0.8191
9,16.0,0.0010268193072988652,-2.0,-0.08191000000000004
10,5.0,0.00037906275974819437,-1.4,-0.7623056777589999
11,5.0,0.0003758892107725842,-1.4,-1.0
12,15.0,0.0009675797318777768,-2.2,-0.09999999999999998
13,13.0,0.0008558002950849186,-1.9,-0.00819100000000006
14,2.0,0.0001971126353055297,-1.2,-0.83521
15,6.0,0.0004375971020635916,-1.2,-0.08352099999999996
16,22.0,0.0013815515267197043,-2.9000000000000004,-0.07623056777589998
17,11.0,0.0007299161970877321,-1.7999999999999998,-1.0
18,9.0,0.0006110844296927098,-1.9,-1.0
19,13.0,0.0008434587166448182,-2.3,-0.8398091305754265
20,5.0,0.0003723630456988758,-1.3,-0.8911
21,11.0,0.0007577729024887958,-1.9,-0.892
22,42.0,0.002553648840603273,-3.700000000000001,-0.74222821
23,5.0,0.0003741261280083563,-1.4,-1.0
24,5.0,0.0003744787445612019,-1.5,-0.81892
25,5.0,0.00037483136111404747,-1.5,-0.801442
26,23.0,0.0014326809223348391,-3.1000000000000005,-1.0
27,22.0,0.0013692099487343512,-2.9000000000000004,-0.7633
28,8.0,0.0005518448547263688,-1.6,-1.0
29,5.0,0.00037659444387827534,-1.5,-0.08189199999999996
30,18.0,0.0011393039771974145,-1.7,-0.8329339
31,10.0,0.0006660926069343986,-1.7999999999999998,-0.0801442
32,20.0,0.001256372661828209,-2.7,-1.0
33,45.0,0.002717615522669803,-4.600000000000001,-0.09999999999999998
34,3.0,0.0002521208116377238,-1.3,-0.7385004318000694
35,6.0,0.00042737122248581727,-1.5,-0.89533
36,12.0,0.000774698495206394,-2.0,-0.07385004318000687
37,3.0,0.00025141557898678,-1.2,-0.8944431482097187
38,14.0,0.0008974090442279703,-2.0999999999999996,-0.7697427083775683
39,15.0,0.0009545329207867326,-2.4000000000000004,-0.8376399999999999
40,7.0,0.0004848477155974251,-1.5,-0.07633000000000001
41,21.0,0.0012944552463522996,-2.6000000000000005,-0.09999999999999998
42,20.0,0.0012443837003957015,-2.4000000000000004,-0.00738500431800071
43,20.0,0.0012419153845257824,-2.7,-0.91
44,15.0,0.001242268001078628,-2.0,-0.91
45,8.0,0.0005511396211659303,-1.2,-0.8379362656712626
46,11.0,0.0007249795658026414,-2.0999999999999996,-0.8200000000000001
47,9.0,0.0006057951818547735,-1.7,-0.7761545583872422
48,13.0,0.0008431061000919726,-2.0999999999999996,-0.901
49,6.0,0.00042666598983487347,-1.5,-0.08944431482097182
50,25.0,0.0015511600727222685,-2.6000000000000005,-0.010000000000000009
51,8.0,0.0005490239223036042,-1.7,-0.821851192
52,5.0,0.00037130519604033907,-1.4,-0.739238002942928
53,41.0,0.002478541521668376,-4.100000000000001,-0.0007385004318001265
54,2.0,0.00018970768815051997,-1.2,-0.83029663
55,8.0,0.0005437346744656679,-1.7,-0.7997420510756239
56,10.0,0.0006632716749663814,-1.7,-0.7715160154572757
57,5.0,0.0003624897831286944,-1.4,-0.7239613267972276
58,19.0,0.001182675809104694,-2.5,-0.7483447070947
59,14.0,0.0008942354957071075,-2.0999999999999996,-0.6670092687294984
60,30.0,0.001835368988395203,-3.400000000000001,-1.0
61,8.0,0.0005486713057507586,-1.6,-0.07997420510756226
62,44.0,0.0027779129472946806,-4.700000000000002,-1.0
63,7.0,0.0004926052788505331,-1.6,-0.06670092687294982
64,11.0,0.0007274478816725605,-1.7,-0.8591690791196573
65,5.0,0.00037342089490266517,-1.5,-0.007997420510756248
66,8.0,0.0005486713057507586,-1.6,-0.6706308377925869
67,11.0,0.0007239217161441047,-1.9,-0.8533
68,26.0,0.0016005263860279229,-3.1000000000000005,-0.8380063
69,7.0,0.0004862581818088074,-1.6,-7.385004318005706e-05
70,29.0,0.001771898014794715,-3.0000000000000004,-0.8296246316215916
71,12.0,0.0007771668106215657,-1.6,-0.006670092687295015
72,52.0,0.0033562040407559834,-4.300000000000002,-0.8770046099896074
73,16.0,0.0010321085551368014,-2.0999999999999996,-0.781205786433063
74,22.0,0.0013706204144909861,-1.9,-0.7316982512729384
75,30.0,0.0018307849736629578,-2.9000000000000004,-0.08533000000000013
76,17.0,0.0010730120716289093,-1.9,-0.6745663396023196
77,10.0,0.0006653873738287075,-1.7999999999999998,-0.07316982512729386
78,4.0,0.00031347608637588564,-1.3,-0.7399052843228819
79,11.0,0.0007235691000460065,-1.9,-0.91
80,7.0,0.000486610798361653,-1.7,-0.09099999999999997
81,3.0,0.00024965249622255214,-1.2,-0.06706308377925863
82,22.0,0.0013579262199527875,-2.8000000000000007,-0.74785393
83,19.0,0.0012817610513593536,-2.0999999999999996,-0.007316982512729386
84,32.0,0.001977826062557142,-4.000000000000002,-1.0
85,16.0,0.0010190617435910099,-2.0999999999999996,-0.7434109060759777
86,16.0,0.001015888195070147,-2.3,-0.806095639496262
87,8.0,0.000545850373327994,-1.6,-0.7540633
88,7.0,0.00048590556525596185,-1.7,-0.8562625540296653
89,13.0,0.0008349959202860191,-2.0,-0.7984369
90,11.0,0.0007168693859966879,-2.0999999999999996,-0.0010000000000000009
91,21.0,0.001308912523654726,-3.1000000000000005,-0.08060956394962604
92,29.0,0.0017870605252028327,-2.8000000000000007,-0.749183069360156
93,45.0,0.0029369429980761197,-4.500000000000002,-0.91
94,2.0,0.0002048701981038903,-1.2,-0.7641968006147211
95,29.0,0.001792349773040769,-2.4000000000000004,-0.87325491671714
