episode,length,time,reward,delta
0,1000.0,0.05901636916678399,-84.59999999999947,-0.009999999999999995
1,1000.0,0.05909218172018882,-80.99999999999967,-0.08200000000000002
2,1000.0,0.05870007214252837,-85.6999999999994,-0.022942000000000018
3,1000.0,0.059261085028992966,-78.19999999999983,-0.006403587611513745
4,1000.0,0.05877306377078639,-74.30000000000005,-0.057073977272286996
5,426.0,0.025244169308280107,-31.800000000000196,1.0
6,328.0,0.019429170271905605,-24.900000000000098,0.4896999999999998
7,1000.0,0.05919831929350039,-76.09999999999995,-0.003643421716763351
8,1000.0,0.05866093171061948,-78.7999999999998,-0.06493285322744263
9,863.0,0.050873043248429894,-66.60000000000043,1.0
10,163.0,0.00960527401912259,-11.89999999999997,0.2245626999999999
11,897.0,0.05370420128747355,-56.400000000000546,0.48800565099999993
12,572.0,0.033699560844979715,-41.40000000000033,0.04880056509999997
13,246.0,0.014523569239827339,-16.69999999999998,0.004880056510000008
14,336.0,0.019739120194572024,-22.90000000000007,0.18044408514240995
15,1000.0,0.05858406130573712,-77.99999999999984,0.08120688392469144
16,351.0,0.02119084240985103,-28.700000000000152,0.7647282458153696
17,707.0,0.04158159792859806,-43.80000000000037,0.07647282458153692
18,161.0,0.009668039754615165,-11.399999999999972,0.01804440851424105
19,1000.0,0.05864224303513765,-71.60000000000021,-0.010120462312408152
20,1000.0,0.05866163694736315,-58.000000000000554,-0.04981669842205394
21,533.0,0.03138357554416871,-35.80000000000025,0.007647282458153715
22,1000.0,0.05913766925368691,-51.30000000000046,0.0339426793340713
23,988.0,0.057605903086368926,-58.90000000000058,0.0018044408514240606
24,548.0,0.03216920515114907,-29.000000000000156,0.00018044408514239496
25,118.0,0.00700296409195289,-8.89999999999998,0.18069590270369196
26,475.0,0.02789655077503994,-30.100000000000172,1.8044408514272803e-05
27,327.0,0.01948770461603999,-17.19999999999999,1.8044408514050758e-06
28,332.0,0.019668596891278867,-25.600000000000108,0.18000016420411735
29,188.0,0.011139508489577565,-13.599999999999964,0.19638001494257462
30,101.0,0.005975792169920169,-7.899999999999984,0.1978705813597742
31,150.0,0.009053429159394,-10.599999999999975,0.019787058135977365
32,164.0,0.009830948583839927,-11.89999999999997,0.0019787058135977142
33,569.0,0.033799351331254,-33.00000000000021,0.00019787058135978253
34,314.0,0.018561381017207168,-22.30000000000006,0.6526888192819745
35,193.0,0.011318285069137346,-15.499999999999964,0.01806959027036914
36,99.0,0.006004354108881671,-5.999999999999991,0.06526888192819746
37,755.0,0.04436691582668573,-36.000000000000256,0.006526888192819769
38,485.0,0.029369429976213723,-32.60000000000021,0.650718889506958
39,209.0,0.012288685735256877,-11.499999999999972,0.06507188895069582
40,1000.0,0.059171520435484126,-47.2000000000004,-0.030760544014704877
41,506.0,0.029783754398522433,-29.100000000000158,0.006507188895069627
42,1000.0,0.05896982378180837,-58.700000000000564,-0.04194878266966384
43,712.0,0.042201497773930896,-51.30000000000047,0.0006507188895069627
44,89.0,0.005286779487505555,-7.099999999999987,0.0018069590270368696
45,1000.0,0.059032589524576906,-49.600000000000435,-0.021577035619296803
46,273.0,0.016063092967669945,-12.899999999999967,6.507188895066296e-05
47,558.0,0.03299362257530447,-34.600000000000236,0.18000592154189443
48,794.0,0.04685815154516604,-54.60000000000052,0.018000592154189476
49,573.0,0.03382615018199431,-40.70000000000032,0.40411536334234666
50,880.0,0.05187376892718021,-33.70000000000022,0.18016443327146026
51,117.0,0.007006490261119325,-7.899999999999984,0.040411536334234666
52,418.0,0.024718770699109882,-24.800000000000097,0.0040411536334235
53,763.0,0.04481156525434926,-46.70000000000041,0.18036774498064156
54,208.0,0.012285864802834112,-12.699999999999967,0.01803677449806418
55,238.0,0.014303536532679573,-13.299999999999965,0.0018036774498064734
56,1000.0,0.05925473792740377,-44.700000000000365,0.01889927391312307
57,742.0,0.04381894975085743,-38.700000000000294,0.3432836967679973
58,239.0,0.014339856032165699,-12.499999999999968,0.21123881640588782
59,66.0,0.003975046034611296,-4.299999999999997,0.02112388164058876
60,133.0,0.007840780941478442,-9.19999999999998,0.18192227322929355
61,50.0,0.0029887776254327036,-3.1000000000000014,0.018192227322929355
62,395.0,0.02328608977404656,-22.500000000000064,0.6028130484359355
63,1000.0,0.058912699911161326,-41.30000000000032,-0.09819860500362687
64,138.0,0.008236769303039182,-6.799999999999988,0.42939276677978255
65,248.0,0.014636759136919864,-16.999999999999986,0.018016443327146026
66,140.0,0.008247700410720427,-10.299999999999976,0.0018016443327145693
67,107.0,0.006417620672436897,-7.899999999999984,0.042939276677978255
68,80.0,0.004727882303996012,-5.8999999999999915,0.00018016443327151244
69,388.0,0.023114718140277546,-24.100000000000087,1.8016443327106835e-05
70,452.0,0.026717401131463703,-25.900000000000112,0.34203504075624647
71,288.0,0.01682862344023306,-23.100000000000072,0.03420350407562456
72,118.0,0.007169399090344086,-7.399999999999986,0.7860715256433
73,488.0,0.02868746963213198,-29.90000000000017,0.4667328651402465
74,1000.0,0.0593830903453636,-46.20000000000039,-0.018782130579199308
75,1000.0,0.05894619847822469,-34.50000000000022,0.0483549060018752
76,1000.0,0.05901989533595042,-37.80000000000027,0.005094544092070441
77,1000.0,0.05895889267412713,-36.60000000000025,0.15806362338994595
78,774.0,0.04570403767138487,-35.40000000000025,0.04667328651402469
79,752.0,0.04423962126020342,-29.000000000000156,0.39059454610803324
80,113.0,0.006668683628959116,-7.999999999999984,0.6471926501154177
81,571.0,0.033589191880309954,-34.600000000000236,0.0647192650115418
82,460.0,0.027279471862129867,-22.500000000000064,0.006471926501154135
83,67.0,0.0039859771422925405,-4.799999999999995,0.35125003443156233
84,163.0,0.009715290369058494,-10.099999999999977,0.03512500344315628
85,396.0,0.02355443093983922,-25.0000000000001,0.0035125003443156055
86,529.0,0.030817978651612066,-32.60000000000021,0.9408767477234925
87,464.0,0.027309091659844853,-25.500000000000107,0.03905945461080329
88,371.0,0.022069915394240525,-13.199999999999966,0.09408767477234925
89,313.0,0.018448896342306398,-16.59999999999998,0.1885619784042838
90,79.0,0.004708135784312617,-4.799999999999995,0.3594148174316587
91,483.0,0.028582037295564078,-24.200000000000088,0.0039059454610803623
92,203.0,0.011941358461626805,-8.89999999999998,1.0737947915743167
93,374.0,0.021933452801022213,-20.70000000000004,0.9984811899905089
94,1000.0,0.05865035321039613,-60.100000000000584,0.0009676507851706928
95,1000.0,0.058854518181760795,-48.60000000000042,0.042152590336682116
96,1000.0,0.05920995563064935,-32.40000000000019,0.08247272210161172
97,659.0,0.03877335996367037,-27.90000000000014,0.5696553071017497
98,163.0,0.009596458599844482,-10.099999999999977,0.6434505043382157
99,131.0,0.007680340429942589,-10.399999999999975,1.09
100,938.0,0.055066711516701616,-43.10000000000036,0.7092160847946021
101,64.0,0.003842462225293275,-4.799999999999995,0.07092160847946016
102,297.0,0.017530330311274156,-23.400000000000077,0.9897511736148913
103,59.0,0.0036150245650787838,-3.1000000000000014,0.9227301913800514
104,271.0,0.015899831523711327,-17.499999999999993,0.09227301913800523
105,224.0,0.013197025888075586,-10.599999999999975,0.35144112871481825
106,1000.0,0.05946172383119119,-60.50000000000059,-0.03800155221216339
107,361.0,0.02150396587967407,-23.800000000000082,0.03514411287148178
108,152.0,0.009202938563248608,-7.999999999999984,0.3517052622580278
109,160.0,0.009643356599553954,-10.199999999999976,0.456440099937246
110,336.0,0.019820927220280282,-22.000000000000057,0.9343208191344089
111,473.0,0.02794838541012723,-27.300000000000132,0.26502319454123124
112,503.0,0.029647291798028164,-26.200000000000117,0.02650231945412318
113,116.0,0.00690000006579794,-5.699999999999992,0.46278558351804544
114,281.0,0.016651609941618517,-23.100000000000072,0.04627855835180461
115,177.0,0.01053829732700251,-11.099999999999973,0.1842113488100141
116,181.0,0.01079394430416869,-10.899999999999974,0.01842113488100139
117,331.0,0.01961640964145772,-18.60000000000001,0.00184211348810015
118,147.0,0.008709628054930363,-10.499999999999975,0.8332038849328024
119,152.0,0.008949054667027667,-10.199999999999976,0.08332038849328027
120,450.0,0.02656330771424109,-28.000000000000142,0.7132585158176333
121,241.0,0.01422243472916307,-9.899999999999977,0.0713258515817633
122,420.0,0.024871453642845154,-18.500000000000007,0.0071325851581762745
123,436.0,0.025854548512143083,-26.50000000000012,0.0007132585158176052
124,381.0,0.022317452188872267,-16.399999999999977,7.132585158176052e-05
125,437.0,0.02578155688388506,-26.100000000000115,7.13258515816495e-06
126,521.0,0.030756623375054915,-30.300000000000175,7.132585158053928e-07
127,538.0,0.031687178372521885,-26.200000000000117,7.132585155833482e-08
128,1000.0,0.05898110751149943,-30.500000000000163,-0.14421637151630573
129,923.0,0.05446091634075856,-52.200000000000486,0.1800000064906524
130,441.0,0.02597232242260361,-19.40000000000002,0.018000000649065262
131,232.0,0.013991470914334059,-12.299999999999969,0.0018000000649065484
132,1000.0,0.05907278780796332,-59.500000000000576,-0.04781320458056293
133,453.0,0.026689544421969913,-15.799999999999969,0.3684134736979816
134,263.0,0.015589528979035094,-10.299999999999976,0.03684134736979816
135,1000.0,0.058959950518328696,-32.50000000000019,0.05489122697501647
136,393.0,0.023309362462896388,-16.799999999999983,0.003684134736979816
137,1000.0,0.058888016756100114,-39.30000000000029,0.07465320721147883
138,95.0,0.00587988047482213,-5.299999999999994,0.6043891530890855
139,440.0,0.026043550962640438,-19.000000000000014,0.39384946576730717
140,433.0,0.025678240242996253,-27.20000000000013,0.7669137807457199
141,114.0,0.006953597781830467,-6.099999999999991,0.07669137807457194
142,149.0,0.008805892364762258,-7.199999999999987,1.0207057713331062
143,116.0,0.00683829218178289,-7.099999999999987,0.10207057713331058
144,168.0,0.010003378061810508,-13.299999999999965,0.01020705771333108
145,1000.0,0.05944515085138846,-65.70000000000054,-0.14746000942387083
146,182.0,0.010835905675776303,-13.699999999999964,0.0010207057713330636
147,1000.0,0.05912074365187436,-65.90000000000053,-0.031338113688288316
148,222.0,0.01312156595668057,-13.499999999999964,1.2409575145688263
149,121.0,0.007352054453804158,-6.39999999999999,0.00010207057713329526
150,291.0,0.01708991227496881,-16.099999999999973,1.0207057713373935e-05
151,1000.0,0.05902483196405228,-61.600000000000605,-0.042160496879217524
152,193.0,0.011436411608883645,-10.299999999999976,0.2929271338257631
153,1000.0,0.05910417067934759,-59.10000000000057,-0.04472422943975374
154,1000.0,0.05881573036458576,-39.100000000000286,0.05151039080829922
155,1000.0,0.05876636405446334,-60.30000000000059,-0.05740591187737226
156,1000.0,0.0591002918954473,-37.50000000000026,0.04652769834907522
157,1000.0,0.05886227574228542,-38.90000000000028,0.009275705046298821
158,143.0,0.008580923029512633,-10.099999999999977,0.02929271338257622
159,1000.0,0.058856281262706034,-50.300000000000445,-0.03859970915842048
160,1000.0,0.058872854242508765,-27.100000000000115,0.033503322142237224
161,1000.0,0.05914401634800015,-29.400000000000148,-0.2542066892149099
162,240.0,0.014132517520920373,-13.199999999999966,0.6102978947199337
163,728.0,0.0429998215768137,-21.800000000000054,1.17092006434
