step,reward,mean,median,std,max,min
0,-0.11794871794871796,-0.11794871794871796,-0.11794871794871796,0.0,-0.11794871794871796,-0.11794871794871796
1,-0.10925925925925924,-0.1136039886039886,-0.1136039886039886,0.004344729344729362,-0.10925925925925924,-0.11794871794871796
2,-0.09390243902439023,-0.10703680541078914,-0.10925925925925924,0.009941842832462423,-0.09390243902439023,-0.11794871794871796
3,-0.076878612716763,-0.0994972572372826,-0.10158084914182473,0.015641756268428286,-0.076878612716763,-0.11794871794871796
4,-0.09515570934256055,-0.0986289476583382,-0.09515570934256055,0.014097782713188586,-0.076878612716763,-0.11794871794871796
5,-0.08421052631578947,-0.09622587743458007,-0.09452907418347539,0.01394620487295607,-0.076878612716763,-0.11794871794871796
6,-0.06788990825688072,-0.09217788183776587,-0.09390243902439023,0.016279711531875317,-0.06788990825688072,-0.11794871794871796
7,-0.08489583333333334,-0.09126762577471181,-0.08939913617886178,0.015417533665221127,-0.06788990825688072,-0.11794871794871796
8,-0.10138888888888888,-0.09239221056517594,-0.09390243902439023,0.014879742019170921,-0.06788990825688072,-0.11794871794871796
9,-0.15000000000000002,-0.09815298950865833,-0.09452907418347539,0.022314686119737498,-0.06788990825688072,-0.15000000000000002
10,-0.10327868852459017,-0.09861896214647033,-0.09515570934256055,0.0213271839362028,-0.06788990825688072,-0.15000000000000002
11,-0.08969072164948452,-0.09787494210505483,-0.09452907418347539,0.020567788751756508,-0.06788990825688072,-0.15000000000000002
12,-0.11785714285714287,-0.09941203447060007,-0.09515570934256055,0.020465695628607585,-0.06788990825688072,-0.15000000000000002
13,-0.09516129032258062,-0.09910840988859869,-0.09515849983257059,0.019751598965496588,-0.06788990825688072,-0.15000000000000002
14,-0.095,-0.09883451589602545,-0.09515570934256055,0.019109357265902484,-0.06788990825688072,-0.15000000000000002
15,-0.09999999999999998,-0.09890735865252384,-0.09515849983257059,0.018504706298095374,-0.06788990825688072,-0.15000000000000002
16,-0.06923076923076922,-0.09716167692183239,-0.09515570934256055,0.019262399463546378,-0.06788990825688072,-0.15000000000000002
17,-0.09642857142857143,-0.09712094883887346,-0.09515849983257059,0.018720440623179554,-0.06788990825688072,-0.15000000000000002
18,-0.07385620915032678,-0.09589648885526574,-0.09515570934256055,0.018947225207576752,-0.06788990825688072,-0.15000000000000002
19,-0.09134328358208954,-0.09566882859160693,-0.09507785467128027,0.0184941134048279,-0.06788990825688072,-0.15000000000000002
20,-0.10789473684210525,-0.09625101469877351,-0.09515570934256055,0.018235234981226357,-0.06788990825688072,-0.15000000000000002
21,-0.10494505494505492,-0.09664619834633176,-0.09515849983257059,0.017907781808347997,-0.06788990825688072,-0.15000000000000002
22,-0.08099173553719008,-0.09596556952854299,-0.09515570934256055,0.017802732584373822,-0.06788990825688072,-0.15000000000000002
23,-0.15000000000000002,-0.09821700413152039,-0.09515849983257059,0.02050164861428404,-0.06788990825688072,-0.15000000000000002
24,-0.10491803278688526,-0.09848504527773498,-0.09516129032258062,0.020130305447582472,-0.06788990825688072,-0.15000000000000002
25,-0.10232558139534885,-0.09863275820533551,-0.09579493087557603,0.019753200671674433,-0.06788990825688072,-0.15000000000000002
26,-0.09311926605504588,-0.09842855479236182,-0.09516129032258062,0.019411895053118022,-0.06788990825688072,-0.15000000000000002
27,-0.09099099099099099,-0.09816292751374144,-0.09515849983257059,0.01911200708362376,-0.06788990825688072,-0.15000000000000002
28,-0.12068965517241381,-0.09893971122610944,-0.09516129032258062,0.019224160335257878,-0.06788990825688072,-0.15000000000000002
29,-0.13181818181818183,-0.10003566024584519,-0.09579493087557603,0.019801045913565053,-0.06788990825688072,-0.15000000000000002
30,-0.080672268907563,-0.09941103471880383,-0.09516129032258062,0.019777217777625835,-0.06788990825688072,-0.15000000000000002
31,-0.09795918367346938,-0.09936566437363711,-0.09579493087557603,0.019467385091968246,-0.06788990825688072,-0.15000000000000002
32,-0.09375,-0.09919549272595114,-0.09516129032258062,0.019194309994706702,-0.06788990825688072,-0.15000000000000002
33,-0.09062500000000001,-0.098943419410482,-0.09515849983257059,0.018965296206457306,-0.06788990825688072,-0.15000000000000002
34,-0.06379310344827585,-0.09793912466870468,-0.09515570934256055,0.01958822319770212,-0.06379310344827585,-0.15000000000000002
35,-0.1642857142857143,-0.09978208549139939,-0.09515849983257059,0.02217922130053336,-0.06379310344827585,-0.1642857142857143
36,-0.07483443708609269,-0.09910782472368838,-0.09515570934256055,0.022248356641600023,-0.06379310344827585,-0.1642857142857143
37,-0.11923076923076924,-0.09963737589492735,-0.09515849983257059,0.02218871428233648,-0.06379310344827585,-0.1642857142857143
38,-0.0961165048543689,-0.09954709715029765,-0.09516129032258062,0.021909465376446658,-0.06379310344827585,-0.1642857142857143
39,-0.057950530035335686,-0.09850718297242363,-0.09515849983257059,0.022587596035237283,-0.057950530035335686,-0.1642857142857143
40,-0.07534246575342465,-0.0979421898695212,-0.09515570934256055,0.022594784636962538,-0.057950530035335686,-0.1642857142857143
41,-0.06172839506172839,-0.09707995665981185,-0.09507785467128027,0.02299674418066894,-0.057950530035335686,-0.1642857142857143
42,-0.08983050847457626,-0.09691136484155057,-0.095,0.022754014470033362,-0.057950530035335686,-0.1642857142857143
43,-0.08109452736318408,-0.09655189126249679,-0.09445121951219512,0.02261713405013913,-0.057950530035335686,-0.1642857142857143
44,-0.07254901960784314,-0.09601849411461559,-0.09390243902439023,0.02264256753238348,-0.057950530035335686,-0.1642857142857143
45,-0.08571428571428572,-0.09579448958417362,-0.09382621951219511,0.022445456798952573,-0.057950530035335686,-0.1642857142857143
46,-0.08498168498168497,-0.09556442991178024,-0.09375,0.022260145463726712,-0.057950530035335686,-0.1642857142857143
47,-0.10000000000000002,-0.0956568376219515,-0.09382621951219511,0.022036156830048267,-0.057950530035335686,-0.1642857142857143
48,-0.08269230769230769,-0.09539225537848939,-0.09375,0.02188703596723906,-0.057950530035335686,-0.1642857142857143
49,-0.0810344827586207,-0.09510509992609201,-0.09343463302752295,0.021760099976811397,-0.057950530035335686,-0.1642857142857143
50,-0.05829787234042552,-0.09438338958127501,-0.09311926605504588,0.022141835743930804,-0.057950530035335686,-0.1642857142857143
51,-0.06399999999999997,-0.09379909362778896,-0.09223127481856772,0.022321386289719573,-0.057950530035335686,-0.1642857142857143
52,-0.09361702127659575,-0.09379565830040795,-0.09311926605504588,0.02210981827127075,-0.057950530035335686,-0.1642857142857143
53,-0.0662420382165605,-0.09328540607663299,-0.09223127481856772,0.022216893003431933,-0.057950530035335686,-0.1642857142857143
54,-0.08305084745762713,-0.09309932319265107,-0.09134328358208954,0.022056423426023736,-0.057950530035335686,-0.1642857142857143
55,-0.10399999999999998,-0.09329397813563944,-0.09223127481856772,0.021906221667346047,-0.057950530035335686,-0.1642857142857143
56,-0.1272727272727273,-0.09389009654155327,-0.09311926605504588,0.022166721821008713,-0.057950530035335686,-0.1642857142857143
57,-0.10313725490196077,-0.09404953030638788,-0.09336814366582082,0.02200774093319804,-0.057950530035335686,-0.1642857142857143
58,-0.08793103448275862,-0.09394582698734331,-0.09311926605504588,0.021834725809667953,-0.057950530035335686,-0.1642857142857143
59,-0.07828282828282826,-0.09368477700893471,-0.09223127481856772,0.021744654715877273,-0.057950530035335686,-0.1642857142857143
60,-0.10042194092827005,-0.09379522231908775,-0.09311926605504588,0.021582645507133052,-0.057950530035335686,-0.1642857142857143
61,-0.06645367412140574,-0.09335422960622192,-0.09223127481856772,0.02168318385390278,-0.057950530035335686,-0.1642857142857143
62,-0.07888198757763974,-0.09312451147878412,-0.09134328358208954,0.021586323528703308,-0.057950530035335686,-0.1642857142857143
63,-0.07142857142857141,-0.09278551241549955,-0.09116713728654027,0.021585378735861364,-0.057950530035335686,-0.1642857142857143
64,-0.10754716981132074,-0.09301261483697372,-0.09134328358208954,0.021495610618789095,-0.057950530035335686,-0.1642857142857143
65,-0.08229166666666667,-0.0928501762283327,-0.09116713728654027,0.02137230584318819,-0.057950530035335686,-0.1642857142857143
66,-0.09603174603174602,-0.09289766234480155,-0.09134328358208954,0.02121571913423185,-0.057950530035335686,-0.1642857142857143
67,-0.06666666666666665,-0.09251191240835839,-0.09116713728654027,0.02129453741089264,-0.057950530035335686,-0.1642857142857143
68,-0.10388349514563104,-0.09267671795527539,-0.09134328358208954,0.021183305155692476,-0.057950530035335686,-0.1642857142857143
69,-0.11267605633802813,-0.09296242278931471,-0.09223127481856772,0.021164929355326816,-0.057950530035335686,-0.1642857142857143
70,-0.10337078651685393,-0.09310901946153358,-0.09311926605504588,0.021051113057159565,-0.057950530035335686,-0.1642857142857143
71,-0.08494623655913977,-0.0929956474767781,-0.09223127481856772,0.020926229626997007,-0.057950530035335686,-0.1642857142857143
72,-0.10517241379310344,-0.09316245249480996,-0.09311926605504588,0.02083054682435743,-0.057950530035335686,-0.1642857142857143
73,-0.09199999999999998,-0.09314674367731253,-0.09255963302752293,0.020689756490205536,-0.057950530035335686,-0.1642857142857143
74,-0.09908675799086758,-0.09322594386815992,-0.09311926605504588,0.020562651926232384,-0.057950530035335686,-0.1642857142857143
75,-0.08050847457627115,-0.09305860874589822,-0.09255963302752293,0.020478263512764692,-0.057950530035335686,-0.1642857142857143
76,-0.10054347826086957,-0.09315581484349525,-0.09311926605504588,0.02036249439678955,-0.057950530035335686,-0.1642857142857143
77,-0.10259740259740258,-0.09327686084034022,-0.09336814366582082,0.02025940788851716,-0.057950530035335686,-0.1642857142857143
78,-0.08248587570621468,-0.09314026609180698,-0.09311926605504588,0.02016689001953524,-0.057950530035335686,-0.1642857142857143
79,-0.09599999999999997,-0.09317601276565941,-0.09336814366582082,0.020042969042719423,-0.057950530035335686,-0.1642857142857143
80,-0.08202247191011235,-0.09303831473040575,-0.09311926605504588,0.01995690242198997,-0.057950530035335686,-0.1642857142857143
81,-0.09109947643979056,-0.093014670361008,-0.09255963302752293,0.01983598219424573,-0.057950530035335686,-0.1642857142857143
82,-0.09542483660130718,-0.09304370850848147,-0.09311926605504588,0.01971787961870687,-0.057950530035335686,-0.1642857142857143
83,-0.0895348837209302,-0.09300193678482015,-0.09255963302752293,0.01960385401380028,-0.057950530035335686,-0.1642857142857143
84,-0.08692307692307691,-0.0929304207864467,-0.09199999999999998,0.019499215533486523,-0.057950530035335686,-0.1642857142857143
85,-0.07739130434782608,-0.09274973338599762,-0.09167164179104476,0.019456960840548314,-0.057950530035335686,-0.1642857142857143
86,-0.06777777777777777,-0.09246269941348936,-0.09134328358208954,0.01952709191708579,-0.057950530035335686,-0.1642857142857143
87,-0.09166666666666665,-0.09245365358682092,-0.0915049751243781,0.01941600885796697,-0.057950530035335686,-0.1642857142857143
88,-0.10118577075098814,-0.0925517672628228,-0.09166666666666665,0.019328547998398126,-0.057950530035335686,-0.1642857142857143
89,-0.09896907216494845,-0.0926230706506242,-0.09183333333333332,0.019232634462829815,-0.057950530035335686,-0.1642857142857143
90,-0.09090909090909088,-0.09260423570840955,-0.09166666666666665,0.019127503354978693,-0.057950530035335686,-0.1642857142857143
91,-0.0631578947368421,-0.09228416678480554,-0.0915049751243781,0.01926673415390715,-0.057950530035335686,-0.1642857142857143
92,-0.07834394904458597,-0.09213427197039457,-0.09134328358208954,0.019216728890507666,-0.057950530035335686,-0.1642857142857143
93,-0.15000000000000002,-0.09274986482177336,-0.0915049751243781,0.020014917041368648,-0.057950530035335686,-0.1642857142857143
94,-0.10714285714285712,-0.09290137000410056,-0.09166666666666665,0.01996341037400243,-0.057950530035335686,-0.1642857142857143
95,-0.07980535279805352,-0.09276495315820425,-0.0915049751243781,0.019903623454814147,-0.057950530035335686,-0.1642857142857143
96,-0.07466063348416288,-0.09257831068733784,-0.09134328358208954,0.019885028588974736,-0.057950530035335686,-0.1642857142857143
97,-0.11627906976744186,-0.09282015516774707,-0.0915049751243781,0.019926187055436834,-0.057950530035335686,-0.1642857142857143
98,-0.0851851851851852,-0.0927430342588323,-0.09134328358208954,0.01983998898931028,-0.057950530035335686,-0.1642857142857143
99,-0.0732876712328767,-0.09254848062857274,-0.09122138001094005,0.019835225530723456,-0.057950530035335686,-0.1642857142857143
