episode,length,time,reward,delta
0,1000.0,0.05944515085138846,-85.29999999999943,-0.01545685781130715
1,1000.0,0.05902412672730861,-81.19999999999966,0.0008930491109373218
2,407.0,0.02396734488866059,-32.400000000000205,0.999490215699617
3,657.0,0.03848315656068735,-49.10000000000044,0.999885118252761
4,814.0,0.048290832462953404,-58.500000000000576,1.000018973261069
5,418.0,0.024754384961852338,-35.200000000000244,1.0900148964279528
6,397.0,0.02335449738166062,-30.800000000000182,0.10000189732610698
7,1000.0,0.05994798200845253,-78.09999999999984,-0.08871864588071297
8,1000.0,0.05898815984255634,-64.20000000000063,-0.0003164867322978243
9,353.0,0.02072820953617338,-22.10000000000006,0.010000189732610743
10,705.0,0.04137355418060906,-51.20000000000047,0.1090014896427951
11,444.0,0.026021688732726034,-25.400000000000105,0.010900148964279488
12,853.0,0.050362807138299104,-55.30000000000053,0.973000894251023
13,237.0,0.014113123615970835,-15.799999999999969,0.09730008942510227
14,685.0,0.04077939534181496,-47.00000000000041,0.009730008942510193
15,1000.0,0.059569624485448,-65.90000000000053,-0.016761210311159222
16,296.0,0.017656567026278935,-19.40000000000002,0.975338924070344
17,1000.0,0.05874555967602646,-65.40000000000056,-1.4673728423814092e-05
18,644.0,0.0380155870661838,-42.80000000000035,0.0009730008942510082
19,1000.0,0.059180335847486276,-71.40000000000022,0.02501994053135954
20,1000.0,0.05920572423929116,-56.700000000000536,0.0018982371517068386
21,988.0,0.05837742803123547,-60.4000000000006,9.730008942510082e-05
22,1000.0,0.06005306173756253,-72.70000000000014,0.0986766461606489
23,1000.0,0.05916517333389493,-63.40000000000063,0.12314772092903273
24,1000.0,0.058831245492910966,-59.30000000000057,-0.0014738671578275186
25,1000.0,0.05903329475404462,-57.00000000000054,-0.0892149149475035
26,1000.0,0.05866163694736315,-55.40000000000052,-0.03133397938006298
27,1000.0,0.059225823380984366,-59.20000000000057,0.07672874242786026
28,1000.0,0.060920850992260966,-58.90000000000057,0.09820193431947064
29,1000.0,0.061567902310343925,-51.800000000000466,-0.12202773964499213
30,1000.0,0.06103263042314211,-57.00000000000054,0.09243333624166361
31,1000.0,0.05907807705079904,-51.50000000000046,0.09229605340141443
32,1000.0,0.05905409912520554,-61.4000000000006,0.09641234748184352
33,690.0,0.04060908156679943,-42.80000000000035,9.730008942554491e-06
34,265.0,0.015728459889942314,-12.999999999999966,0.09753389240703436
35,445.0,0.026439186694915406,-26.600000000000122,0.8101441895402512
36,842.0,0.049899469027877785,-47.80000000000042,0.08101441895402506
37,657.0,0.03872399365354795,-38.9000000000003,0.9768148136659291
38,1000.0,0.05922406029276317,-60.70000000000059,0.027280855697281038
39,1000.0,0.05935206008871319,-58.20000000000056,0.09719423996101953
40,1000.0,0.059405657804745715,-55.300000000000516,0.0998142671132153
41,842.0,0.04990722659567837,-39.2000000000003,0.9995981938728311
42,771.0,0.0459314753243234,-44.90000000000038,1.0178260542501856
43,1000.0,0.05886403882323066,-51.30000000000046,-1.0630156230623244e-05
44,687.0,0.04051669604086783,-38.800000000000296,0.1017826054250186
45,1000.0,0.05871558727812953,-57.90000000000055,-7.360671926665008e-06
46,1000.0,0.05877271114877658,-42.90000000000034,0.08855417102991933
47,356.0,0.020972220168914646,-21.700000000000053,0.010178260542501816
48,1000.0,0.05893738306622254,-50.60000000000045,-0.0020654286016511397
49,1000.0,0.05873850734496955,-52.00000000000047,-0.0749473509988001
