step,reward,mean,median,std,max,min
0,-0.0443,-0.0443,-0.0443,0.0,-0.0443,-0.0443
1,-0.0485,-0.0464,-0.0464,0.002100000000000001,-0.0443,-0.0485
2,-0.0537,-0.04883333333333333,-0.0485,0.0038447655614123233,-0.0443,-0.0537
3,-0.046299999999999994,-0.04819999999999999,-0.0474,0.003505709628591621,-0.0443,-0.0537
4,-0.0415,-0.04686,-0.046299999999999994,0.0041248515124789635,-0.0415,-0.0537
5,-0.0428,-0.046183333333333326,-0.04529999999999999,0.004058085208020594,-0.0415,-0.0537
6,-0.046,-0.04615714285714285,-0.046,0.003757604534372223,-0.0415,-0.0537
7,-0.0469,-0.04625,-0.04615,0.003523492585489573,-0.0415,-0.0537
8,-0.044199999999999996,-0.04602222222222222,-0.046,0.0033838760739646795,-0.0415,-0.0537
9,-0.046200000000000005,-0.046040000000000005,-0.0461,0.00321066971206943,-0.0415,-0.0537
10,-0.048699999999999986,-0.04628181818181818,-0.046200000000000005,0.0031553182181598156,-0.0415,-0.0537
11,-0.04769999999999999,-0.0464,-0.04625,0.0030463092423455617,-0.0415,-0.0537
12,-0.0395,-0.045869230769230766,-0.046200000000000005,0.0034564064521016864,-0.0395,-0.0537
13,-0.0447,-0.04578571428571428,-0.0461,0.0033442609994815075,-0.0395,-0.0537
14,-0.0444,-0.04569333333333333,-0.046,0.003249300779484033,-0.0395,-0.0537
15,-0.049,-0.045899999999999996,-0.0461,0.003246344097596555,-0.0395,-0.0537
16,-0.04549999999999999,-0.04587647058823529,-0.046,0.003150822378506863,-0.0395,-0.0537
17,-0.048799999999999996,-0.04603888888888888,-0.0461,0.003134421599822221,-0.0395,-0.0537
18,-0.0514,-0.04632105263157894,-0.046200000000000005,0.003277286898988635,-0.0395,-0.0537
19,-0.0448,-0.046244999999999994,-0.0461,0.00321145994837239,-0.0395,-0.0537
20,-0.0479,-0.04632380952380952,-0.046200000000000005,0.0031538192661785197,-0.0395,-0.0537
21,-0.05059999999999999,-0.04651818181818181,-0.04625,0.003207468041878113,-0.0395,-0.0537
22,-0.037,-0.046104347826086946,-0.046200000000000005,0.003688935072073447,-0.037,-0.0537
23,-0.050499999999999996,-0.0462875,-0.04625,0.003716552221705846,-0.037,-0.0537
24,-0.0481,-0.04636,-0.046299999999999994,0.0036587429535292573,-0.037,-0.0537
25,-0.0492,-0.04646923076923077,-0.046599999999999996,0.0036290250047646536,-0.037,-0.0537
26,-0.053899999999999997,-0.04674444444444444,-0.0469,0.0038277092398314888,-0.037,-0.053899999999999997
27,-0.042699999999999995,-0.046599999999999996,-0.046599999999999996,0.003832939938406101,-0.037,-0.053899999999999997
28,-0.045099999999999994,-0.04654827586206896,-0.046299999999999994,0.00377620688080761,-0.037,-0.053899999999999997
29,-0.0486,-0.04661666666666666,-0.046599999999999996,0.003730959066454033,-0.037,-0.053899999999999997
