episode,length,time,reward,delta
0,1000.0,0.059056567446532426,-83.49999999999953,-0.047635562350797064
1,1000.0,0.058781879177331575,-76.59999999999992,-2.7999290531271744e-05
2,1000.0,0.058928920267135254,-84.59999999999947,-0.06580369723414473
3,1000.0,0.05866798404167639,-77.99999999999984,-0.04043867073496252
4,1000.0,0.05862249651181628,-83.09999999999955,-0.06540077459420146
5,1000.0,0.05874132827739231,-80.19999999999972,0.027936680826287807
6,1000.0,0.05834780824079644,-75.3,-0.056730161200188145
7,612.0,0.0358741469335655,-46.0000000000004,1.0005431678824726
8,562.0,0.03316781513785827,-41.600000000000335,0.9998327702965852
9,499.0,0.029172669961553765,-35.00000000000024,0.4999163851482926
10,733.0,0.042983601215382805,-54.70000000000052,0.8215558129047384
11,209.0,0.012303143012104556,-14.399999999999961,0.7704703136100644
12,587.0,0.034664319649891695,-35.70000000000025,0.9766512827781721
13,1000.0,0.05902588981007284,-70.10000000000029,0.03876767321941155
14,618.0,0.03643480719983927,-46.3000000000004,0.823731925607609
15,328.0,0.0191756389940565,-26.100000000000115,0.7551438347105415
16,422.0,0.024915178097216995,-21.300000000000047,0.4587331225213088
17,244.0,0.01462335971518769,-19.000000000000014,0.22936656126065436
18,370.0,0.02167181134063867,-26.800000000000125,0.39094659311714697
19,497.0,0.029230851689135307,-34.90000000000024,0.19547329655857348
20,1000.0,0.05886474406179332,-42.30000000000033,0.03317496102630302
21,373.0,0.022012438899764675,-22.30000000000006,0.6189497277883941
22,936.0,0.05509245252687833,-62.30000000000063,0.9408838366584319
23,679.0,0.039887628166979994,-37.300000000000274,0.4704419183292159
24,1000.0,0.05885804434547026,-58.50000000000056,-0.09333122104484248
25,678.0,0.03992288981862657,-47.40000000000042,0.3094748638941971
26,1000.0,0.05894302492743009,-60.60000000000059,0.08997970165853564
27,593.0,0.03513012607436394,-38.20000000000029,0.15473743194709855
28,479.0,0.028138445708464133,-28.100000000000144,0.3492029097379692
29,589.0,0.034764110127071035,-40.30000000000032,0.26591118315933704
30,1000.0,0.05857207234839734,-57.90000000000055,-0.08440063838813233
31,442.0,0.026192355133389356,-33.00000000000021,0.42366195988473576
32,1000.0,0.05875931171976845,-54.80000000000051,0.057727717909826226
33,1000.0,0.058817846062083845,-40.90000000000031,-0.030900354233586724
34,541.0,0.03181376770044153,-28.700000000000152,0.21183097994236788
35,198.0,0.011842273219372146,-15.399999999999963,0.23522095916460795
36,668.0,0.039292411482165335,-47.200000000000415,0.10591548997118394
37,91.0,0.005416189751485945,-4.699999999999996,0.11761047958230397
38,260.0,0.015355391613411484,-18.0,0.3861797377187617
39,399.0,0.0233548499927565,-20.10000000000003,0.5025741753277371
40,124.0,0.0074052995441888925,-8.499999999999982,0.052957744985592026
41,274.0,0.01625033234086004,-16.299999999999976,0.33876253431447667
42,191.0,0.011258340262429556,-13.499999999999964,0.16938126715723834
