steps,time,reward,delta,converged
1,0.0017510936395410681,-0.13999999999999999,0,False
2,0.0008625000082247425,-0.1,0.09000000000000001,False
3,0.0032997853977576597,-0.08333333333333337,0.864,False
4,0.0005031837736169109,-0.1625,0.864,False
5,0.00032899121288210154,-0.27999999999999997,0.864,False
6,0.0028847557532571955,-0.08888888888888893,0.864,False
7,0.0006706766216666438,-0.19999999999999998,0.864,False
8,0.0011255519330006791,-0.09999999999999999,0.864,False
9,0.0014799315358686727,-0.175,0.864,False
10,0.0014506643656204687,-0.16666666666666666,0.864,False
11,0.0009979047517845174,-0.13999999999999999,0.864,False
12,0.0025342549324705033,-0.08181818181818182,0.864,False
13,0.0030889207173459,-0.11904761904761904,0.864,False
14,0.002020492662268225,-0.12903225806451618,0.864,False
15,0.0003924621869373368,-0.325,0.864,False
16,0.0008064339817792643,-0.17499999999999996,0.864,False
17,0.004258902334186132,-0.09344262295081966,0.864,False
18,0.0005909852879995015,-0.1625,0.864,False
19,0.0006738501706422539,-0.19999999999999998,0.864,False
20,0.0013276011995912995,-0.1,0.864,False
21,0.0009030509081640048,-0.125,0.9004575948167429,False
22,0.0010705437562137377,-0.1142857142857143,0.9004575948167429,False
23,0.0026580233297863742,-0.10000000000000003,0.9004575948167429,False
24,0.0007225112494779751,-0.13636363636363635,0.9004575948167429,False
25,0.00040727208215685096,-0.325,0.9004575948167429,False
26,0.0022243050116230734,-0.15000000000000002,0.9004575948167429,False
27,0.0014485486663033953,-0.10833333333333335,0.9004575948167429,False
28,0.0005617181159323081,-0.16666666666666666,0.9004575948167429,False
29,0.0020120298649999313,-0.10000000000000002,0.9004575948167429,False
30,0.0022169000640133163,-0.08235294117647061,0.9004575948167429,False
31,0.002002156601520255,-0.10714285714285716,0.9004575948167429,False
32,0.0004428863503562752,-0.17142857142857143,0.9004575948167429,False
33,0.0009834474749368383,-0.16923076923076924,0.9004575948167429,False
34,0.000642114684524131,-0.21666666666666667,0.9004575948167429,False
35,0.00014774632290937006,-0.55,0.9004575948167429,False
36,0.004401359406983829,-0.10169491525423725,0.9004575948167429,False
37,0.008331975759574561,-0.08790322580645146,0.9004575948167429,False
38,0.0004929578954033786,-0.2285714285714286,0.9004575948167429,False
39,0.0014189288776833564,-0.14736842105263162,0.9004575948167429,False
40,0.0008258278903667815,-0.19999999999999998,0.9004575948167429,False
41,0.001954553372343071,-0.11875000000000004,0.9004575948167429,False
42,0.00019993356727354694,-0.55,0.9004575948167429,False
43,0.0024898252504499396,-0.15333333333333332,0.9004575948167429,False
44,0.0018625204611453228,-0.11600000000000002,0.9004575948167429,False
45,0.00173416804682347,-0.12083333333333335,0.9004575948167429,False
46,0.003996908259068732,-0.10212765957446814,0.9004575948167429,False
47,0.005365765591704985,-0.09166666666666666,0.9004575948167429,False
48,0.0018572312128526391,-0.13214285714285717,0.9004575948167429,False
49,0.002854783348084311,-0.13124999999999998,0.9004575948167429,False
50,0.0003339278446219396,-0.325,0.9004575948167429,False
51,0.0016964380793069722,-0.08846153846153845,0.9004575948167429,False
52,0.0010560864793660585,-0.13076923076923078,0.9004575948167429,False
53,0.0009203291174344486,-0.13999999999999999,0.9004575948167429,False
54,0.003073052976105828,-0.0804878048780488,0.9004575948167429,False
55,0.001013772494843579,-0.14375,0.9004575948167429,False
56,0.0025053403769561555,-0.1266666666666667,0.9004575948167429,False
57,0.003623487364166067,-0.09000000000000001,0.9004575948167429,False
58,0.000934081162995426,-0.14999999999999997,0.9004575948167429,False
59,0.0008896514809748624,-0.15,0.9004575948167429,False
60,0.0023988501889107283,-0.1166666666666667,0.9004575948167429,False
61,0.003906285814082366,-0.08070175438596494,0.9004575948167429,False
62,0.0018226747943117516,-0.09655172413793106,0.9004575948167429,False
63,0.0006657399899268057,-0.16,0.9004575948167429,False
64,0.005644332641168148,-0.11199999999999999,0.9004575948167429,False
65,0.00044500204967334867,-0.26,0.9004575948167429,False
66,0.0013075020578980912,-0.12352941176470586,0.9004575948167429,False
67,0.002427412126053241,-0.09210526315789476,0.9004575948167429,False
68,0.007406710010400275,-0.09069767441860456,0.9004575948167429,False
69,0.0013300695136422291,-0.12727272727272732,0.9004575948167429,False
70,0.004585072614645469,-0.08222222222222225,0.9004575948167429,False
71,0.0013240750340628438,-0.135,0.9004575948167429,False
72,0.00342038024791691,-0.0854166666666667,0.9004575948167429,False
73,0.001601231619133614,-0.1875,0.9004575948167429,False
74,0.0013864881584595423,-0.1375,0.9004575948167429,False
75,0.0025494174424238736,-0.08809523809523812,0.9004575948167429,False
76,0.003268402526373393,-0.11500000000000003,0.9004575948167429,False
77,0.0009428965768165654,-0.16923076923076924,0.9004575948167429,False
78,0.002597725904706749,-0.0837837837837838,0.9004575948167429,False
79,0.001681275569353602,-0.12500000000000003,0.9004575948167429,False
80,0.0035275756690680282,-0.09333333333333335,0.9004575948167429,False
81,0.0005179936688364251,-0.17142857142857143,0.9004575948167429,False
82,0.0006953597785468446,-0.19,0.9004575948167429,False
83,0.00031206562016450334,-0.3,0.9004575948167429,False
84,0.0009763951456989162,-0.125,0.9004575948167429,False
85,0.0003829415418294957,-0.3,0.9004575948167429,False
86,0.004693678503826959,-0.109090909090909,0.9004575948167429,False
87,0.005331209171345108,-0.10588235294117639,0.9004575948167429,False
88,0.003997966108727269,-0.0936170212765958,0.9004575948167429,False
89,0.0011093315715697827,-0.1444444444444445,0.9004575948167429,False
90,0.006106260283559095,-0.09999999999999992,0.9004575948167429,False
91,0.002003919684284483,-0.10333333333333335,0.9004575948167429,False
92,0.0013519317380996654,-0.1388888888888889,0.9004575948167429,False
93,0.007075250481648254,-0.09120879120879109,0.9004575948167429,False
94,0.00018053965868602972,-0.55,0.9004575948167429,False
95,0.003197173991793534,-0.12105263157894741,0.9004575948167429,False
96,0.003336104899062775,-0.11538461538461535,0.9004575948167429,False
97,0.00047885323510854505,-0.26,0.9004575948167429,False
98,0.0028311580426816363,-0.12250000000000005,0.9004575948167429,False
99,0.0024644368604640476,-0.10714285714285714,0.9004575948167429,False
100,0.0016978485455183545,-0.12083333333333335,0.9004575948167429,False
101,0.0006364728178596124,-0.17777777777777778,0.9004575948167429,False
102,0.0004922526622976875,-0.21666666666666667,0.9004575948167429,False
103,0.0015035568430903368,-0.11200000000000003,0.9004575948167429,False
104,0.0025973732881539036,-0.09999999999999999,0.9143443648621732,False
105,0.000425960757638677,-0.27999999999999997,0.9143443648621732,False
106,0.00031594440224580467,-0.3666666666666667,0.9143443648621732,False
107,0.008247700410720427,-0.10089285714285696,0.9143443648621732,False
108,0.002983840995511855,-0.08979591836734699,0.9143443648621732,False
109,0.000678786802382092,-0.15454545454545454,0.9512499280115206,False
110,0.0013032706592639443,-0.12222222222222223,0.9512499280115206,False
111,0.0023198640865302878,-0.0888888888888889,0.9512499280115206,False
112,0.0006946545454411535,-0.1875,0.9512499280115206,False
113,0.00030924468774173874,-0.39999999999999997,0.9512499280115206,False
114,0.010169460447286838,-0.08785714285714269,0.9512499280115206,False
115,0.0030917416497686645,-0.12272727272727274,0.9512499280115206,False
116,0.0026830591032194206,-0.11428571428571435,0.9512499280115206,False
117,0.0005525500873773126,-0.3666666666666667,0.9512499280115206,False
118,0.003011345082995831,-0.10444444444444449,0.9512499280115206,False
119,0.002715499824262224,-0.11904761904761904,0.9512499280115206,False
120,0.00022496934070659336,-0.55,0.9512499280115206,False
121,0.0017197107699757908,-0.08148148148148149,0.9512499280115206,False
122,0.001898134729344747,-0.10967741935483874,0.9512499280115206,False
123,0.0047941742104740115,-0.1166666666666667,0.9512499280115206,False
124,0.004180268848358537,-0.11475409836065566,0.9512499280115206,False
125,0.0042102412535314215,-0.07115384615384618,0.9512499280115206,False
126,0.0006132001290097833,-0.18571428571428572,0.9512499280115206,False
127,0.0006509300983452704,-0.19999999999999998,0.9512499280115206,False
128,0.000986973640465294,-0.09375,0.9512499280115206,False
129,0.001959490004082909,-0.10000000000000002,0.9512499280115206,False
130,0.0024513900498277508,-0.08684210526315791,0.9512499280115206,False
131,0.0006354149700200651,-0.19999999999999998,0.9512499280115206,False
132,0.0029492845769709675,-0.08000000000000002,0.9755114914751761,False
133,0.0010204722111666342,-0.14999999999999997,0.9755114914751761,False
134,0.0009873262570181396,-0.125,0.9755114914751761,False
135,0.001904834443848813,-0.10322580645161292,0.9755114914751761,False
136,0.0007352054453804158,-0.15833333333333333,0.9755114914751761,False
137,0.001822322177758906,-0.08148148148148149,0.9755114914751761,False
138,0.0031643806541978847,-0.07727272727272728,0.9755114914751761,False
139,0.003557900688974769,-0.08363636363636366,0.9755114914751761,False
140,0.003676379841635935,-0.09500000000000003,0.9755114914751761,False
141,0.00444684693684394,-0.07777777777777778,0.9755114914751761,False
142,0.00039175695565063506,-0.25,0.9755114914751761,False
143,0.0022779027221986325,-0.08,0.9755114914751761,False
144,0.0018089227487507742,-0.11481481481481483,0.9809153083269213,False
145,0.000448528213382815,-0.21666666666666667,0.9809153083269213,False
146,0.0003349856942804763,-0.3666666666666667,0.9809153083269213,False
147,0.0017644930667302106,-0.09615384615384616,0.9809153083269213,False
148,0.001774013713657041,-0.15454545454545454,0.9809153083269213,False
149,0.00943354977061972,-0.07656249999999988,0.9809153083269213,False
150,0.0005631285821436904,-0.15,0.9809153083269213,False
151,0.0019517324399203062,-0.092,0.9809153083269213,False
152,0.007925056295789545,-0.08691588785046717,0.9809153083269213,False
153,0.0023896821585367434,-0.09722222222222225,0.9809153083269213,False
154,0.0003325173784105573,-0.24,0.9809153083269213,False
155,0.0029076758273731684,-0.11176470588235293,0.9809153083269213,False
156,0.000283151066469145,-0.39999999999999997,0.9809153083269213,False
157,0.00023801615134289023,-0.39999999999999997,0.9809153083269213,False
158,0.0006562193448189646,-0.2125,0.9809153083269213,False
159,0.001836074221500894,-0.11851851851851854,0.9809153083269213,False
160,0.0005677125973306829,-0.18571428571428572,0.9809153083269213,False
161,0.0010091884814755758,-0.15333333333333332,0.9809153083269213,False
162,0.0023117539058148395,-0.12162162162162167,0.9809153083269213,False
163,0.0007193377023213543,-0.1636363636363636,0.9809153083269213,False
164,0.006482149494331679,-0.09687499999999996,0.9809153083269213,False
