step,reward,mean,median,std,max,min
0,-0.08406940063091482,-0.08406940063091482,-0.08406940063091482,0.0,-0.08406940063091482,-0.08406940063091482
1,-0.07751004016064257,-0.0807897203957787,-0.0807897203957787,0.003279680235136126,-0.07751004016064257,-0.08406940063091482
2,-0.0732,-0.0782598135971858,-0.07751004016064257,0.004468973608741517,-0.0732,-0.08406940063091482
3,-0.10232558139534884,-0.08427625554672655,-0.0807897203957787,0.011116272533241644,-0.0732,-0.10232558139534884
4,-0.08155737704918033,-0.0837324798472173,-0.08155737704918033,0.010001998803846616,-0.0732,-0.10232558139534884
5,-0.08407871198568871,-0.0837901852036292,-0.08281338884004757,0.0091314456468249,-0.0732,-0.10232558139534884
6,-0.08340807174887892,-0.0837355975672363,-0.08340807174887892,0.008455133264367332,-0.0732,-0.10232558139534884
7,-0.0744336569579288,-0.08257285499107288,-0.08248272439902962,0.008486277793732476,-0.0732,-0.10232558139534884
8,-0.07880341880341879,-0.08215402874800021,-0.08155737704918033,0.0080881614221376,-0.0732,-0.10232558139534884
9,-0.09759036144578313,-0.08369766201777849,-0.08248272439902962,0.008962240384836666,-0.0732,-0.10232558139534884
10,-0.07379999999999999,-0.08279787456161682,-0.08155737704918033,0.009006439355186744,-0.0732,-0.10232558139534884
11,-0.08087248322147651,-0.0826374252832718,-0.08121493013532842,0.008639413814060018,-0.0732,-0.10232558139534884
12,-0.09354066985645931,-0.08347613640428621,-0.08155737704918033,0.008794271397427389,-0.0732,-0.10232558139534884
13,-0.07366482504604052,-0.0827753284501258,-0.08121493013532842,0.008843059053286454,-0.0732,-0.10232558139534884
14,-0.08257686676427524,-0.0827620976710691,-0.08155737704918033,0.008543350120090656,-0.0732,-0.10232558139534884
15,-0.07683557394002068,-0.08239168993787857,-0.08121493013532842,0.008395537960840263,-0.0732,-0.10232558139534884
16,-0.0663,-0.08144511994153278,-0.08087248322147651,0.00898191482467665,-0.0663,-0.10232558139534884
17,-0.0875444839857651,-0.08178397349954568,-0.08121493013532842,0.008839956470285472,-0.0663,-0.10232558139534884
18,-0.09794520547945204,-0.08263456465638286,-0.08155737704918033,0.009330329055066094,-0.0663,-0.10232558139534884
19,-0.08950064020486555,-0.08297786843380699,-0.08206712190672778,0.00921637566781541,-0.0663,-0.10232558139534884
20,-0.1027027027027027,-0.08391714625613536,-0.08257686676427524,0.009926812168886764,-0.0663,-0.1027027027027027
21,-0.08660477453580902,-0.08403931117793871,-0.08299246925657708,0.009714723147776086,-0.0663,-0.1027027027027027
22,-0.07719999999999999,-0.08374194982237615,-0.08257686676427524,0.009603013655098738,-0.0663,-0.1027027027027027
23,-0.08552845528455284,-0.08381638754996686,-0.08299246925657708,0.009407598120091879,-0.0663,-0.1027027027027027
24,-0.08195121951219513,-0.083741780828456,-0.08257686676427524,0.00922476960162477,-0.0663,-0.1027027027027027
25,-0.07985185185185185,-0.08359216817550968,-0.08226404313823518,0.009076510088230651,-0.0663,-0.1027027027027027
26,-0.08478260869565217,-0.08363625856514459,-0.08257686676427524,0.008909677596468199,-0.0663,-0.1027027027027027
27,-0.08741721854304635,-0.08377129285006965,-0.08299246925657708,0.008777220274052654,-0.0663,-0.1027027027027027
28,-0.07740000000000001,-0.08355159309661897,-0.08257686676427524,0.008702560625573676,-0.0663,-0.1027027027027027
29,-0.09831223628691983,-0.08404361453629566,-0.08299246925657708,0.008957150432829446,-0.0663,-0.1027027027027027
30,-0.07467191601049869,-0.08374130168062478,-0.08257686676427524,0.008965726612881192,-0.0663,-0.1027027027027027
31,-0.08957746478873238,-0.08392368177775315,-0.08299246925657708,0.008882757638457901,-0.0663,-0.1027027027027027
32,-0.07904967602591792,-0.08377598463375814,-0.08257686676427524,0.008786946792404701,-0.0663,-0.1027027027027027
33,-0.0752,-0.08352374979158879,-0.08226404313823518,0.008777190810950086,-0.0663,-0.1027027027027027
34,-0.0718208092485549,-0.08318938006178783,-0.08195121951219513,0.008867878435871215,-0.0663,-0.1027027027027027
35,-0.07379999999999999,-0.08292856394896038,-0.08175429828068773,0.008878948158900234,-0.0663,-0.1027027027027027
36,-0.08504672897196261,-0.08298581165228476,-0.08195121951219513,0.00876487353277598,-0.0663,-0.1027027027027027
37,-0.08034351145038167,-0.08291627743644521,-0.08175429828068773,0.008659113419079028,-0.0663,-0.1027027027027027
38,-0.08819561551433389,-0.083051645079468,-0.08195121951219513,0.008588015019092761,-0.0663,-0.1027027027027027
39,-0.0798,-0.08297035395248128,-0.08175429828068773,0.008495167659599352,-0.0663,-0.1027027027027027
40,-0.07519999999999999,-0.082780833124372,-0.08155737704918033,0.008476108027746499,-0.0663,-0.1027027027027027
41,-0.09168975069252076,-0.08299295020932791,-0.08175429828068773,0.008484018277845895,-0.0663,-0.1027027027027027
42,-0.08206686930091184,-0.08297141344401592,-0.08195121951219513,0.00838594818437273,-0.0663,-0.1027027027027027
43,-0.08838174273858923,-0.08309437547343804,-0.08200904440655349,0.008329225459049898,-0.0663,-0.1027027027027027
44,-0.08470000000000001,-0.08313005601847276,-0.08206686930091184,0.008239558506862163,-0.0663,-0.1027027027027027
45,-0.09042553191489362,-0.08328865332056887,-0.08232186803259353,0.008218657886864584,-0.0663,-0.1027027027027027
46,-0.0698,-0.08300166069672697,-0.08206686930091184,0.008360500020187019,-0.0663,-0.1027027027027027
47,-0.07565947242206235,-0.08284869844100479,-0.08200904440655349,0.008339150634450765,-0.0663,-0.1027027027027027
48,-0.07760736196319018,-0.08274173239043715,-0.08195121951219513,0.008286822292425599,-0.0663,-0.1027027027027027
49,-0.10118764845605699,-0.08311065071174956,-0.08200904440655349,0.008600402949531778,-0.0663,-0.1027027027027027
50,-0.07746741154562384,-0.08299999896339415,-0.08195121951219513,0.008551537252839423,-0.0663,-0.1027027027027027
51,-0.09570312500000001,-0.08324428984871349,-0.08200904440655349,0.008646736169389858,-0.0663,-0.1027027027027027
52,-0.08589743589743588,-0.08329434920812334,-0.08206686930091184,0.00857237861475772,-0.0663,-0.1027027027027027
53,-0.09416666666666668,-0.08349568842031857,-0.08232186803259353,0.00861819677384831,-0.0663,-0.1027027027027027
54,-0.0848314606741573,-0.08351997518857018,-0.08257686676427524,0.008541354895812923,-0.0663,-0.1027027027027027
55,-0.07658227848101265,-0.08339608774736382,-0.08232186803259353,0.008514465665859481,-0.0663,-0.1027027027027027
56,-0.0795731707317073,-0.08332901902779088,-0.08206686930091184,0.0084543576727646,-0.0663,-0.1027027027027027
57,-0.09402390438247013,-0.08351341360287157,-0.08232186803259353,0.00849599279018841,-0.0663,-0.1027027027027027
58,-0.06849775784753362,-0.08325891096295059,-0.08206686930091184,0.008643796851124496,-0.0663,-0.1027027027027027
59,-0.08397626112759643,-0.08327086679902802,-0.08232186803259353,0.008571954494109277,-0.0663,-0.1027027027027027
60,-0.09347826086956523,-0.08343820112805322,-0.08257686676427524,0.008599644557292655,-0.0663,-0.1027027027027027
61,-0.07484599589322381,-0.08329961717265275,-0.08232186803259353,0.008598407885473705,-0.0663,-0.1027027027027027
62,-0.08908554572271385,-0.083391457308368,-0.08257686676427524,0.008560492415513158,-0.0663,-0.1027027027027027
63,-0.09114114114114114,-0.08351254611825507,-0.08299246925657708,0.008547557321454572,-0.0663,-0.1027027027027027
64,-0.07530487804878049,-0.08338627430180161,-0.08257686676427524,0.008541497375888357,-0.0663,-0.1027027027027027
65,-0.11076923076923076,-0.08380116758161114,-0.08299246925657708,0.009112663377366905,-0.0663,-0.11076923076923076
66,-0.0746,-0.08366383672218411,-0.08257686676427524,0.00911295593486306,-0.0663,-0.11076923076923076
67,-0.08934065934065935,-0.08374731940774993,-0.08299246925657708,0.009071474450476942,-0.0663,-0.11076923076923076
68,-0.07450657894736841,-0.08361339563296179,-0.08257686676427524,0.00907296177565833,-0.0663,-0.11076923076923076
69,-0.07527675276752767,-0.08349430073488416,-0.08232186803259353,0.009062081599429152,-0.0663,-0.11076923076923076
70,-0.09234828496042215,-0.08361900473806075,-0.08257686676427524,0.009058325493841547,-0.0663,-0.11076923076923076
71,-0.07180000000000002,-0.08345485189447659,-0.08232186803259353,0.009100923536150033,-0.0663,-0.11076923076923076
72,-0.08270000000000001,-0.08344451145756594,-0.08257686676427524,0.009038799364948846,-0.0663,-0.11076923076923076
73,-0.08378378378378377,-0.08344909621873105,-0.08263843338213762,0.008977604123666402,-0.0663,-0.11076923076923076
74,-0.09390681003584228,-0.0835885324029592,-0.08270000000000001,0.008997860044747171,-0.0663,-0.11076923076923076
75,-0.0875,-0.08363999908186764,-0.08305403587443946,0.008949573403814566,-0.0663,-0.11076923076923076
76,-0.08550724637681159,-0.08366424904673704,-0.08340807174887892,0.008893782305092737,-0.0663,-0.11076923076923076
77,-0.09057971014492754,-0.08375290880440615,-0.08359592776633135,0.008870768390427039,-0.0663,-0.11076923076923076
78,-0.07777777777777778,-0.08367727423444883,-0.08340807174887892,0.008839720302848311,-0.0663,-0.11076923076923076
79,-0.07659999999999999,-0.0835888083065182,-0.08305403587443946,0.008819419950124075,-0.0663,-0.11076923076923076
80,-0.08460000000000001,-0.08360129215458588,-0.08340807174887892,0.008765521221893875,-0.0663,-0.11076923076923076
81,-0.07557471264367815,-0.0835034070385992,-0.08305403587443946,0.008756338221183154,-0.0663,-0.11076923076923076
82,-0.07728571428571428,-0.08342849507772106,-0.08270000000000001,0.008729825323747421,-0.0663,-0.11076923076923076
83,-0.08347386172006746,-0.08342903515679662,-0.08305403587443946,0.008677707892744647,-0.0663,-0.11076923076923076
84,-0.09686520376175548,-0.08358710772861966,-0.08340807174887892,0.00874731981532594,-0.0663,-0.11076923076923076
85,-0.09491525423728812,-0.08371883036244139,-0.08344096673447318,0.008780701000988166,-0.0663,-0.11076923076923076
86,-0.09227642276422765,-0.08381719349349641,-0.08347386172006746,0.008777617631674006,-0.0663,-0.11076923076923076
87,-0.10148809523809522,-0.08401799919513958,-0.08362882275192562,0.008926317099586663,-0.0663,-0.11076923076923076
88,-0.08898305084745764,-0.08407378629235664,-0.08378378378378377,0.008891441917908955,-0.0663,-0.11076923076923076
89,-0.09685863874345547,-0.08421584020847996,-0.0838800224556901,0.00894288986266523,-0.0663,-0.11076923076923076
90,-0.08492366412213741,-0.08422361849324542,-0.08397626112759643,0.00889392348905579,-0.0663,-0.11076923076923076
91,-0.09342105263157895,-0.0843235906034447,-0.08402283087925563,0.008896716501954028,-0.0663,-0.11076923076923076
92,-0.09145299145299145,-0.08440025082763337,-0.08406940063091482,0.00887925318380179,-0.0663,-0.11076923076923076
93,-0.07882136279926334,-0.08434090095499114,-0.08402283087925563,0.008850422898797262,-0.0663,-0.11076923076923076
94,-0.07307692307692307,-0.08422233276680094,-0.08397626112759643,0.008878454277524567,-0.0663,-0.11076923076923076
95,-0.08760000000000001,-0.0842575168004801,-0.08402283087925563,0.008838746423182874,-0.0663,-0.11076923076923076
96,-0.07640000000000001,-0.0841765114726401,-0.08397626112759643,0.008828815374847476,-0.0663,-0.11076923076923076
