episode,length,time,reward,delta
0,3.0,0.0003755365942197386,-1.3,-1.0
1,11.0,0.0008420482508881832,-1.4,-1.0
2,4.0,0.00033428046117478516,-1.3,-1.0
3,14.0,0.000961585250479402,-1.6,-0.99
4,2.0,0.001660823811107548,-1.1,-0.9
5,17.0,0.0021566026380241965,-2.6000000000000005,-1.0
6,10.0,0.0012951604794579907,-1.5,-0.9
7,17.0,0.0011318990300424048,-2.6000000000000005,-0.99
8,25.0,0.0019231705018682987,-3.1000000000000005,-1.0
9,13.0,0.0012884607649539248,-2.0,-0.9892
10,10.0,0.001582542943651788,-1.7999999999999998,-1.0
11,8.0,0.0006911283799126977,-1.5,-0.99
12,4.0,0.0026714227578850114,-1.1,-0.81
13,4.0,0.0005067099400548614,-1.3,-1.0
14,19.0,0.0014682951905342634,-2.5,-0.9
15,4.0,0.0005782910930065555,-1.4,-1.0
16,1.0,0.00028526676487672376,-1.1,-0.81
17,5.0,0.0004996576089979499,-1.4,-0.9
18,14.0,0.00108394318340288,-2.4000000000000004,-0.99
19,11.0,0.0009319654636783525,-1.7,-0.88821792
20,12.0,0.0020211978944644216,-2.0999999999999996,-1.0
21,9.0,0.0008378168522540363,-1.3,-0.7637440634871151
22,18.0,0.0012722404053420178,-1.6,-0.9598087410912984
23,22.0,0.011138450645375997,-2.8000000000000007,-0.885211997179017
24,22.0,0.0014023559015186038,-2.0999999999999996,-0.96561
25,10.0,0.0007983238019733108,-1.7,-0.8919
26,18.0,0.0013494634240487358,-2.5,-0.7694018030350204
27,32.0,0.00219785877106915,-1.4,-0.6924616227315183
28,37.0,0.004996223477064632,-4.000000000000002,-0.7167242424240505
29,46.0,0.0028286897259022226,-4.600000000000001,-0.6450518181816455
30,26.0,0.0018685149416342028,-2.9000000000000004,-0.8110311561372654
31,6.0,0.00045910670996818226,-1.6,-0.7299280405235389
32,19.0,0.0015553914718111628,-2.2,-0.98760096
33,27.0,0.0017253526339118253,-2.0999999999999996,-0.85307488078657
34,16.0,0.011718152204593935,-1.7,-0.6678046310289925
35,26.0,0.0016851543514349032,-3.0000000000000004,-1.0
36,43.0,0.0036453495877140085,-4.200000000000001,-0.81058009824
37,12.0,0.0009584117024132865,-2.0999999999999996,-0.8849980453250004
38,38.0,0.006383769484273216,-4.500000000000002,-0.888840864
39,31.0,0.0021460241432578187,-3.700000000000001,-0.8712962689304216
40,23.0,0.0015994685363693861,-3.0000000000000004,-1.0
41,7.0,0.0007489574891224038,-1.6,-0.7985241402173595
42,6.0,0.0005920431376580382,-1.6,-0.876652622931162
43,10.0,0.0023089329752110643,-1.6,-0.7676674478240871
44,9.0,0.0009622904844945879,-1.7,-0.7555991791993387
45,5.0,0.0007380263778031804,-1.4,-0.81
46,8.0,0.0018343111387366662,-1.7999999999999998,-1.0
47,70.0,0.005736012936722545,-6.699999999999996,-1.0
48,24.0,0.0017898814567161025,-3.1000000000000005,-1.0
49,20.0,0.002509219159037457,-2.3,-0.6569352364711849
50,9.0,0.0008737837370063062,-1.6,-0.6982211736557281
51,14.0,0.0015754906125948764,-1.7,-0.6423680632581539
52,1.0,0.00023202166994451545,-1.1,-0.5781312569323385
53,8.0,0.0007253321828102344,-1.6,-0.5555126094207657
54,12.0,0.0009397230269314605,-1.7999999999999998,-0.7959894311252124
55,18.0,0.001380141060508322,-2.6000000000000005,-1.0
56,3.0,0.0005074151722510578,-1.1,-0.4999613484786891
57,15.0,0.001215821762343694,-2.4000000000000004,-0.7876025883237571
58,31.0,0.002284602434883709,-2.2,-0.9
59,12.0,0.0011671606825984782,-1.9,-0.8033148156124499
60,17.0,0.0017327575806120876,-2.7,-0.7226563069052739
61,13.0,0.001026114074193174,-1.6,-0.6503906762147466
62,5.0,0.0005373875774239423,-1.3,-0.7889873606380458
63,18.0,0.0025663430351414718,-2.4000000000000004,-0.981
64,39.0,0.0031569757065881277,-3.2000000000000006,-1.0
65,57.0,0.005036774377003894,-5.200000000000001,-1.0
66,9.0,0.0007447260904882569,-1.9,-0.9
