episode,length,time,reward,delta
0,2.0,0.0003349856942804763,-1.2,-1.0
1,42.0,0.002761692588137521,-4.8000000000000025,-1.0
2,12.0,0.0008794256018518354,-1.6,-1.0
3,32.0,0.002056812162663846,-4.000000000000002,-1.0
4,2.0,0.00020169664912828011,-1.1,-0.989359794551936
5,3.0,0.0002563522102718707,-1.3,-0.99
6,14.0,0.0010053096993942745,-1.9,-1.0
7,22.0,0.0015099039410415571,-2.8000000000000007,-0.99
8,18.0,0.0012785875023837434,-2.4000000000000004,-1.0
9,10.0,0.0008152493956004037,-2.0,-0.9896
10,27.0,0.0030702320427735685,-2.8000000000000007,-0.8904238150967424
11,30.0,0.0021171095886529656,-3.9000000000000012,-1.0
12,5.0,0.0004753270686705946,-1.4,-0.8013814335870681
13,11.0,0.0008385220853597275,-1.6,-1.0
14,5.0,0.0005677125973306829,-1.4,-0.9619478606464
15,6.0,0.0005797015592179378,-1.1,-0.8901568542007022
16,9.0,0.000820186026430747,-1.7,-0.801141168780632
17,10.0,0.0007620043006681954,-1.9,-0.99
18,58.0,0.00374267174720444,-5.999999999999998,-0.98024
19,3.0,0.0003702473468365497,-1.2,-0.9279734956610712
20,21.0,0.001405529450494214,-2.3,-1.0
21,6.0,0.0005447925241242046,-1.4,-0.9
22,10.0,0.000900935209756426,-1.6,-0.9
23,27.0,0.004391486144413648,-2.5,-0.9528015597951132
24,43.0,0.0029538685912484652,-4.100000000000001,-1.0
25,39.0,0.0024355223058591946,-4.8000000000000025,-0.99
26,5.0,0.0019658371011246345,-1.3,-0.7699268035812572
27,3.0,0.00035684791873791255,-1.2,-0.6929341232231314
28,18.0,0.0013748518122156383,-2.6000000000000005,-0.8852145767563174
29,12.0,0.0008921197959352867,-1.9,-0.9
30,23.0,0.001671049690230575,-3.1000000000000005,-1.0
31,40.0,0.0028107062844355823,-4.500000000000002,-0.8671061621540752
32,8.0,0.0006537510289490456,-1.7999999999999998,-1.0
33,14.0,0.0009048139909282327,-1.7999999999999998,-0.8161470194470652
34,13.0,0.0008392273184654186,-2.3,-0.99
35,45.0,0.0032324356425306178,-4.100000000000001,-0.9
36,38.0,0.002758519038252416,-3.0000000000000004,-0.7368375950969273
37,36.0,0.0023367896801573806,-3.9000000000000012,-0.8968045188517075
38,8.0,0.0006988859440753004,-1.2,-0.646411244526014
39,23.0,0.0014827524682914373,-2.3,-0.6631538355872345
40,6.0,0.000565949514566455,-1.6,-0.8071240669665367
41,12.0,0.0009361968614030047,-1.5,-0.9
42,24.0,0.0016721075398891116,-2.9000000000000004,-0.8799261344467229
43,8.0,0.0007278004986801534,-1.6,-0.7966931190806857
44,30.0,0.0019277545170552912,-3.2000000000000006,-0.726411660269883
45,5.0,0.0004139717948419275,-1.4,-0.6537704942428947
46,20.0,0.0014337387719933758,-2.5,-0.7345323175023587
47,25.0,0.0017218264683833695,-2.7,-1.0
48,9.0,0.0007200429345175507,-1.4,-0.8202386840034157
49,33.0,0.0022264207091211574,-3.700000000000001,-0.8882122516885008
50,13.0,0.0031076093946467154,-1.9,-0.8417531309635229
51,12.0,0.0010511498467167257,-2.0,-0.6238446460768802
52,2.0,0.00020522281465673586,-1.2,-0.7575778178671706
53,26.0,0.001739104678563308,-3.0000000000000004,-0.9363165793415498
54,23.0,0.0017158319878944894,-2.5,-0.98024
55,5.0,0.0004569910106511088,-1.3,-0.7106724593333497
56,14.0,0.0009485384398431052,-1.7999999999999998,-0.8570842693541334
57,3.0,0.0003536743697623024,-1.3,-0.7803955459386676
58,24.0,0.003320237155094219,-1.6,-0.6605504516837282
59,43.0,0.0028674775439867517,-3.500000000000001,-0.77137584241872
60,5.0,0.0006692661554552615,-1.5,-0.8271
61,25.0,0.001635082805478305,-2.8000000000000007,-0.8426849214073948
62,10.0,0.0008113706135191023,-1.7,-0.7311021381210269
63,10.0,0.0008261805069196271,-1.6,-0.819
64,17.0,0.0012408575348672457,-2.7,-1.0
65,14.0,0.0019700684997587814,-2.3,-0.7099017554987809
66,54.0,0.0036439391205931315,-6.1999999999999975,-0.7300956523968193
67,39.0,0.0025758636811588076,-3.9000000000000012,-0.6579919243089242
68,8.0,0.0007845717582313227,-1.7999999999999998,-0.7780861662492107
69,21.0,0.002999708739480411,-2.3,-0.74439
70,23.0,0.0016273252413157024,-2.9000000000000004,-1.0
71,14.0,0.0010088358649227303,-1.7999999999999998,-1.0
72,5.0,0.0004414758832353982,-1.1,-0.6158153536027902
73,5.0,0.0003815310747086187,-1.5,-0.6389115799489028
74,12.0,0.0025462438934482634,-1.7,-0.7002775496242897
75,14.0,0.0011322516465952503,-2.3,-0.6610790857521228
76,20.0,0.0012539043464130373,-1.4,-0.6570860871571373
77,25.0,0.0015906531234577415,-3.2000000000000006,-0.8068129469952974
78,13.0,0.000980979159976414,-1.7999999999999998,-0.5913774784414236
79,13.0,0.001186907207738841,-2.0,-0.891
80,17.0,0.0013008023433940252,-2.0999999999999996,-1.0
81,32.0,0.002039533953393402,-4.200000000000001,-1.0
82,25.0,0.0017972864043258596,-2.6000000000000005,-0.7685540006384901
83,16.0,0.001244736316948547,-2.5,-0.5322397305972812
84,43.0,0.0026834117197722662,-3.700000000000001,-0.5949711771769105
85,14.0,0.0010536181625866448,-2.3,-0.5154153060527243
86,17.0,0.0012221688593854196,-1.6,-0.6672842040333744
87,22.0,0.0014654742590209935,-2.7,-0.6333587878563618
88,7.0,0.0009122189385379897,-1.3,-0.7371
89,5.0,0.0015564493205602048,-1.4,-0.653979907412575
90,32.0,0.00220103232004476,-2.9000000000000004,-0.8240650813023955
91,9.0,0.0006780815683669061,-1.7999999999999998,-0.9
92,7.0,0.000495426210363803,-1.3,-0.6302497946618607
93,28.0,0.0017278209497817443,-3.3000000000000007,-0.8091078729944776
94,20.0,0.0016149836637850967,-3.0000000000000004,-0.7593736387936592
95,19.0,0.0014672373408757267,-1.6,-0.5672248151956747
96,16.0,0.0012017171020488604,-2.6000000000000005,-0.5354740594592194
97,45.0,0.006082634976337431,-3.2000000000000006,-1.0
98,16.0,0.0010867641158256447,-2.0999999999999996,-0.5872466224858139
99,22.0,0.00150531992494507,-3.1000000000000005,-0.535562506497013
100,36.0,0.002504635144759959,-3.0000000000000004,-0.5970864991079164
101,75.0,0.005461324667521694,-7.499999999999993,-0.8781803227632529
102,71.0,0.004353403560344304,-5.6,-0.7200287478293497
103,15.0,0.0012119429802623927,-1.6,-0.6819430130659534
104,3.0,0.00030748160588700557,-1.3,-0.6925558999999999
105,116.0,0.008873242119079805,-9.899999999999984,-0.6987789523813792
106,72.0,0.005014912152546458,-6.399999999999997,-0.741658573172156
107,4.0,0.0003198231834176113,-1.3,-0.62330031
108,8.0,0.0006452882325902465,-1.7,-0.6289010571432414
109,9.0,0.0007440208573825657,-1.9,-0.5727108880084993
110,22.0,0.0016029947018978419,-2.3,-0.5154397992076494
111,93.0,0.005599902960057079,-9.699999999999985,-0.9892096
112,61.0,0.0039013491814330337,-6.599999999999996,-1.0
113,16.0,0.0011100368064944632,-2.0,-0.6651568391662375
114,85.0,0.006835823864093982,-6.799999999999995,-0.8960832286426688
115,18.0,0.0012440310838428559,-2.2,-1.0
116,48.0,0.0029774938984701294,-5.4,-1.0
117,4.0,0.0003646054819910205,-1.4,-0.6363257538108333
118,1.0,0.00026023099144367734,-1.1,-0.7120946187294018
119,53.0,0.003873845093039563,-5.4,-0.8888047895515248
120,67.0,0.004614339785803168,-5.999999999999998,-1.0
121,31.0,0.0022796658049628604,-3.9000000000000012,-0.8872912961830783
122,33.0,0.0031622649548808113,-3.700000000000001,-0.7149802430485471
123,50.0,0.003980335281994485,-4.700000000000002,-0.6796565227346898
124,7.0,0.0007560098201793153,-1.7,-0.6116908704612208
125,19.0,0.0014344440041895723,-2.8000000000000007,-0.7999243105963723
126,19.0,0.0012010118680336745,-2.3,-0.6434822187436924
127,8.0,0.0006290678720688447,-1.6,-0.560970279
128,35.0,0.002530376150389202,-3.9000000000000012,-0.6493615112629165
129,62.0,0.0040043132057689945,-5.899999999999999,-0.663698950940433
130,31.0,0.0027571085729505285,-2.9000000000000004,-0.7612271446500056
131,23.0,0.0016657604419378913,-2.7,-0.5973290558463897
132,17.0,0.0014760527537873713,-2.4000000000000004,-0.7326119471421054
133,2.0,0.00026834117124963086,-1.1,-0.6606831422667355
134,23.0,0.001455600996450812,-2.6000000000000005,-0.8019
135,6.0,0.001460890243834001,-1.6,-0.6837479550517518
136,21.0,0.0013907195561841945,-2.8000000000000007,-0.8116704190692983
137,50.0,0.003406628203265427,-5.200000000000001,-1.0
138,160.0,0.013551758111134404,-10.799999999999981,-0.6191385803546459
139,22.0,0.0013857829253538512,-2.0999999999999996,-0.567826961258622
140,4.0,0.000461222408375761,-1.1,-0.650533551082406
141,14.0,0.0009689901980891591,-2.0999999999999996,-1.0
142,34.0,0.0025042825282071135,-3.0000000000000004,-0.5572247223191813
143,34.0,0.0038572721168748103,-3.600000000000001,-1.0
144,36.0,0.0023367896810668753,-4.500000000000002,-0.9
145,19.0,0.0013201962519815424,-2.5,-0.6097416574968162
146,3.0,0.00033886447636177763,-1.2,-0.5854801959741653
147,28.0,0.0019199969538021833,-2.4000000000000004,-0.5015022500872632
148,81.0,0.005672541963576805,-8.49999999999999,-0.9794974203949242
149,108.0,0.009739620908476354,-8.799999999999988,-0.8855959603895017
150,40.0,0.0027419460620876634,-4.900000000000002,-0.7970363643505516
151,14.0,0.0011241414667892968,-2.3,-0.5718742051889133
152,42.0,0.004396422776153486,-4.000000000000002,-1.0
153,8.0,0.0006562193448189646,-1.4,-0.5146867846700219
154,29.0,0.0018061018172375043,-3.600000000000001,-1.0
155,8.0,0.0020208452788210707,-1.6,-0.7584164292666553
156,22.0,0.0016234464601438958,-2.8000000000000007,-0.7206826430933334
157,37.0,0.0023607676039318903,-4.700000000000002,-0.5487674917471346
158,6.0,0.0004668642732212902,-1.4,-0.7163473300286203
159,45.0,0.00461539763455221,-4.400000000000002,-0.49389074257242105
160,138.0,0.011705810626153834,-10.99999999999998,-0.981
161,28.0,0.0025934945078915916,-3.700000000000001,-1.0
162,23.0,0.0015250664500854327,-2.5,-0.6732240913680112
163,71.0,0.006975812621931254,-6.699999999999996,-0.89028864
164,9.0,0.0007055856576698716,-1.6,-0.57269317842975
165,59.0,0.0037469031449290924,-5.899999999999999,-0.942812586061096
166,36.0,0.003965525387684465,-3.600000000000001,-0.8748337580733521
167,53.0,0.0034556418995634886,-4.500000000000002,-0.6059016822312101
168,29.0,0.002296238781127613,-3.500000000000001,-0.6590231419745497
169,57.0,0.004548753112430859,-5.699999999999999,-0.6992734635137516
170,26.0,0.001942211794812465,-2.5,-0.5154238605867749
171,6.0,0.0004700378221969004,-1.2,-0.5141662483494156
172,8.0,0.0006202524591572001,-1.6,-0.6508171005233714
173,27.0,0.001970421116311627,-2.9000000000000004,-0.99
174,42.0,0.0034157962327299174,-4.600000000000001,-0.825592361177819
175,42.0,0.0029348272992137936,-3.600000000000001,-0.5020816122878613
176,57.0,0.0037860435786569724,-5.100000000000001,-0.5730813034216206
177,21.0,0.0015754906125948764,-3.0000000000000004,-0.5476369198794361
178,27.0,0.0018882614667745656,-2.0999999999999996,-0.6825747863399897
179,8.0,0.0007299161970877321,-1.3,-0.5453115140080891
180,9.0,0.0007186324692156631,-1.2,-0.5040492780981245
181,75.0,0.00649731200428505,-5.6,-0.99
182,94.0,0.006108728599429014,-8.49999999999999,-0.99
183,10.0,0.000754599353967933,-1.6,-0.5931208277770947
184,42.0,0.00254130726261792,-3.500000000000001,-0.6015579021570971
185,11.0,0.000893530262146669,-1.7999999999999998,-0.5414021119413874
186,10.0,0.0007457839410562883,-2.0,-0.7937192183757034
187,97.0,0.0059630979758367175,-9.799999999999985,-0.7571657581540333
188,30.0,0.00220702680053364,-2.6000000000000005,-0.9630356
189,1.0,0.00021615392688545398,-1.1,-0.6111155276086291
190,44.0,0.002983135761496669,-5.4,-1.0
191,65.0,0.00526879604694841,-5.5,-0.7990328211897268
192,20.0,0.0015088460913830204,-3.0000000000000004,-0.7199318795367351
193,15.0,0.001075480387044081,-2.4000000000000004,-0.6133025485829571
194,25.0,0.0033322261169814738,-2.7,-0.5513597627967924
195,40.0,0.002738067280915857,-3.800000000000001,-0.6282852497541318
196,3.0,0.0003758892107725842,-1.1,-0.5519722937246613
197,16.0,0.0011410670604163897,-1.9,-0.4962237865171132
198,23.0,0.001618157212760707,-3.0000000000000004,-0.99
199,42.0,0.003219388830984826,-4.400000000000002,-0.4466014078654019
200,15.0,0.0009735742132761516,-2.0999999999999996,-0.7888109653101498
201,75.0,0.005791726347524673,-7.399999999999993,-0.99
202,6.0,0.0005215198334553861,-1.2,-0.5638867853813434
203,22.0,0.0014690004236399545,-2.2,-0.507498106843209
204,21.0,0.0013219593347457703,-2.9000000000000004,-0.96561
205,45.0,0.002989835476000735,-4.000000000000002,-0.7645292711831573
206,5.0,0.0006883074483994278,-1.2,-0.6183767338266619
207,13.0,0.0011329568797009415,-1.6,-0.4567482961588881
208,23.0,0.0015317661645894987,-2.7,-0.4538300685179829
209,73.0,0.0046249182805695455,-6.1999999999999975,-0.4084470616661846
210,16.0,0.0011728025474440074,-2.6000000000000005,-0.7523343252903556
211,98.0,0.009031919552398904,-8.799999999999988,-0.5862477555039309
212,18.0,0.0013709730310438317,-2.0,-0.7045157170612122
213,60.0,0.005612949771602871,-6.599999999999996,-0.9
214,28.0,0.0019231705018682987,-3.1000000000000005,-0.5276229799535379
215,14.0,0.0011551717207112233,-2.0999999999999996,-0.7099298687791348
216,20.0,0.0012588409772433806,-2.9000000000000004,-0.958689
217,5.0,0.0005328035622369498,-1.5,-0.6373670637552185
218,65.0,0.004170395585788356,-6.399999999999997,-0.8991798968157969
219,87.0,0.007265310785442125,-8.699999999999989,-0.8098633203320877
220,77.0,0.005027606347539404,-7.699999999999992,-1.0
221,21.0,0.0015155458049775916,-2.5,-0.5925545302981069
