step,reward,mean,median,std,max,min
0,-0.044199999999999996,-0.044199999999999996,-0.044199999999999996,0.0,-0.044199999999999996,-0.044199999999999996
1,-0.0392,-0.0417,-0.0417,0.0024999999999999988,-0.0392,-0.044199999999999996
2,-0.041,-0.04146666666666667,-0.041,0.002067741655902775,-0.0392,-0.044199999999999996
3,-0.04189999999999999,-0.041575,-0.04145,0.0018005207580030825,-0.0392,-0.044199999999999996
4,-0.0441,-0.04208,-0.04189999999999999,0.0019009471323527117,-0.0392,-0.044199999999999996
5,-0.04539999999999999,-0.04263333333333333,-0.043,0.0021312489817527686,-0.0392,-0.04539999999999999
6,-0.0465,-0.04318571428571428,-0.0441,0.002392505304623807,-0.0392,-0.0465
7,-0.0448,-0.043387499999999996,-0.044149999999999995,0.0023007811173599273,-0.0392,-0.0465
8,-0.044599999999999994,-0.04352222222222221,-0.044199999999999996,0.0022024116971971004,-0.0392,-0.0465
9,-0.041,-0.04326999999999999,-0.044149999999999995,0.0022221836107756696,-0.0392,-0.0465
10,-0.046599999999999996,-0.04357272727272726,-0.044199999999999996,0.0023249988891848395,-0.0392,-0.046599999999999996
11,-0.0424,-0.04347499999999999,-0.044149999999999995,0.0022494906830954706,-0.0392,-0.046599999999999996
12,-0.04409999999999999,-0.04352307692307692,-0.0441,0.002167648086025973,-0.0392,-0.046599999999999996
13,-0.0411,-0.04335,-0.0441,0.0021800229356591628,-0.0392,-0.046599999999999996
14,-0.0434,-0.043353333333333334,-0.04409999999999999,0.002106139174466449,-0.0392,-0.046599999999999996
15,-0.0378,-0.043006249999999996,-0.04375,0.0024424548997883243,-0.0378,-0.046599999999999996
16,-0.042499999999999996,-0.04297647058823529,-0.0434,0.0023725214712385393,-0.0378,-0.046599999999999996
17,-0.04639999999999999,-0.04316666666666666,-0.04375,0.0024353872610143753,-0.0378,-0.046599999999999996
18,-0.047299999999999995,-0.04338421052631578,-0.04409999999999999,0.0025437773731401326,-0.0378,-0.047299999999999995
19,-0.040299999999999996,-0.04323,-0.04375,0.0025688713474987398,-0.0378,-0.047299999999999995
20,-0.0433,-0.04323333333333333,-0.0434,0.0025070060560515917,-0.0378,-0.047299999999999995
21,-0.0464,-0.04337727272727272,-0.04375,0.0025366283667645076,-0.0378,-0.047299999999999995
22,-0.042699999999999995,-0.04334782608695652,-0.0434,0.0024847131870556326,-0.0378,-0.047299999999999995
23,-0.04539999999999999,-0.043433333333333324,-0.04375,0.002466722972330337,-0.0378,-0.047299999999999995
24,-0.0442,-0.04346399999999999,-0.04409999999999999,0.00242154991689207,-0.0378,-0.047299999999999995
25,-0.0432,-0.04345384615384614,-0.04375,0.002375067734941916,-0.0378,-0.047299999999999995
26,-0.035699999999999996,-0.04316666666666666,-0.0434,0.0027525072745219563,-0.035699999999999996,-0.047299999999999995
27,-0.04489999999999999,-0.043228571428571415,-0.04375,0.0027219815711112707,-0.035699999999999996,-0.047299999999999995
28,-0.0422,-0.04319310344827585,-0.0434,0.0026812157605861724,-0.035699999999999996,-0.047299999999999995
29,-0.0445,-0.04323666666666666,-0.04375,0.0026465680082367457,-0.035699999999999996,-0.047299999999999995
30,-0.047499999999999994,-0.04337419354838709,-0.04409999999999999,0.002710310985838778,-0.035699999999999996,-0.047499999999999994
31,-0.045700000000000005,-0.043446875,-0.0441,0.002698145702955086,-0.035699999999999996,-0.047499999999999994
