steps,time,reward,delta,converged
1,0.050631148311367724,-0.08860465116279057,1.0002267337024353,False
2,0.058667631426942535,-0.08841158841158767,1.0002267337024353,False
3,0.029102499276632443,-0.08478701825557879,1.0002267337024353,False
4,0.019556817453121766,-0.08030303030303067,1.0002267337024353,False
5,0.020561069301038515,-0.07606837606837642,1.0002267337024353,False
6,0.0587582538719289,-0.07982017982017955,1.0002267337024353,False
7,0.05883829782396788,-0.07602397602397598,1.0002267337024353,False
8,0.05888836937083397,-0.07692307692307683,1.0002267337024353,False
9,0.058552678441628814,-0.0789210789210787,1.0002267337024353,False
10,0.008205033809645101,-0.0654411764705881,1.0002267337024353,False
11,0.05851847463782178,-0.06963036963036995,1.0002267337024353,False
12,0.03844472136552213,-0.0772657450076812,1.0002267337024353,False
13,0.05866551572398748,-0.08171828171828134,1.0002267337024353,False
14,0.05148165935679572,-0.07517241379310402,1.0002267337024353,False
15,0.025437403164687566,-0.0665116279069771,1.0002267337024353,False
16,0.058725107919599395,-0.06973026973027004,1.0002267337024353,False
17,0.056134081722120754,-0.07368421052631605,1.0002267337024353,False
18,0.02662572084227577,-0.06106194690265517,1.0002267337024353,False
19,0.04107312491396442,-0.06666666666666725,1.0002267337024353,False
20,0.05868385178473545,-0.06363636363636427,1.0002267337024353,False
21,0.058690904115792364,-0.06773226773226816,1.0002267337024353,False
22,0.05871488204138586,-0.06833166833166872,1.0002267337024353,False
23,0.05900896421371726,-0.058041958041958594,1.0002267337024353,False
24,0.05887285423523281,-0.07352647352647362,1.0002267337024353,False
25,0.05911686486797407,-0.06773226773226816,1.0002267337024353,False
26,0.058922573167365044,-0.058641358641359206,1.0002267337024353,False
27,0.05886192312755156,-0.053546453546454036,1.0002267337024353,False
28,0.027199780532100704,-0.06954643628509763,1.0002267337024353,False
29,0.0232155664707534,-0.07909319899244381,1.0002267337024353,False
30,0.05876742189866491,-0.05904095904095961,1.0002267337024353,False
31,0.058883432735456154,-0.05584415584415637,1.0002267337024353,False
32,0.058987101991078816,-0.057242757242757784,1.0002267337024353,False
33,0.03612944129417883,-0.05721231766612682,1.0005342095378196,False
34,0.051854022400220856,-0.06143344709897669,1.0005342095378196,False
35,0.058864038830506615,-0.060239760239760826,1.0005342095378196,False
36,0.030539058985596057,-0.06666666666666712,1.0005342095378196,False
37,0.05917539921210846,-0.05584415584415637,1.0005342095378196,False
38,0.01851413040276384,-0.05750798722044728,1.0005342095378196,False
39,0.05872898669622373,-0.05544455544455596,1.0005342095378196,False
40,0.05870536139264004,-0.06433566433566495,1.0005342095378196,False
41,0.051572987031249795,-0.054180985108820634,1.0005342095378196,False
42,0.05889824262703769,-0.05984015984016042,1.0005342095378196,False
43,0.047004487401864026,-0.059500000000000525,1.0005342095378196,False
44,0.05904916249710368,-0.062337662337662955,1.0005342095378196,False
45,0.017193934152601287,-0.0529411764705881,1.0005342095378196,False
46,0.03319919800560456,-0.05757575757575794,1.0005342095378196,False
47,0.058547741806251,-0.04915084915084958,1.0005342095378196,False
48,0.05876036957488395,-0.05304695304695353,1.0005342095378196,False
49,0.05879915739205899,-0.06053946053946113,1.0005342095378196,False
50,0.056888681079726666,-0.06191467221644182,1.0005342095378196,False
51,0.01931844868522603,-0.058912386706948705,1.0005342095378196,False
52,0.025957512531022076,-0.06367713004484338,1.0005342095378196,False
53,0.008922255816287361,-0.056666666666666546,1.0005342095378196,False
54,0.01213036091212416,-0.04708737864077659,1.0005342095378196,False
55,0.059531894519750495,-0.05654345654345708,1.0005342095378196,False
56,0.020289554580813274,-0.05947521865889223,1.0005342095378196,False
57,0.008544603522750549,-0.06780821917808204,1.0005342095378196,False
58,0.029975225166708697,-0.05573122529644298,1.0005342095378196,False
59,0.030211125609639566,-0.0622266401590461,1.0005342095378196,False
60,0.059389790054410696,-0.05704295704295759,1.0005342095378196,False
61,0.01759062773635378,-0.05133333333333321,1.0005342095378196,False
62,0.05882454577658791,-0.048651348651349076,1.0005342095378196,False
63,0.05876742189866491,-0.05494505494505546,1.0005342095378196,False
64,0.058913052518619224,-0.053446553446553934,1.0005342095378196,False
65,0.05858018252911279,-0.05574425574425627,1.0005342095378196,False
66,0.058935267363267485,-0.05224775224775272,1.0005342095378196,False
67,0.03996203025599243,-0.051994091580502576,1.0005342095378196,False
68,0.011814416509878356,-0.051010101010100894,1.0005342095378196,False
69,0.05897193947748747,-0.05574425574425627,1.0005342095378196,False
70,0.0589514877210604,-0.05464535464535515,1.0005342095378196,False
71,0.05860274998121895,-0.048551448551448974,1.0005342095378196,False
72,0.059023774112574756,-0.0579420579420585,1.0005342095378196,False
73,0.058875322560197674,-0.05154845154845201,1.0005342095378196,False
74,0.028193453887070064,-0.05604166666666693,1.0005342095378196,False
75,0.03302465283195488,-0.05187165775401097,1.0005342095378196,False
76,0.03597358479601098,-0.061677631578947824,1.0005342095378196,False
77,0.007493101060390472,-0.0562499999999999,1.0005342095378196,False
78,0.03863548689696472,-0.056071964017991416,1.0005342095378196,False
79,0.019618525344412774,-0.04999999999999995,1.0005342095378196,False
80,0.024892610643291846,-0.049647058823529516,1.0005342095378196,False
81,0.05633648361254018,-0.05308254963427426,1.0005342095378196,False
82,0.017679839715128765,-0.04933774834437073,1.0005342095378196,False
83,0.018547276355093345,-0.0536507936507936,1.0005342095378196,False
84,0.05871135587221943,-0.03246753246753266,1.0005342095378196,False
85,0.05895395603874931,-0.03776223776223803,1.0005342095378196,False
86,0.0583414611464832,-0.04365634365634401,1.0005342095378196,False
87,0.058610154934285674,-0.045954045954046334,1.0005342095378196,False
88,0.05866551572398748,-0.042757242757243095,1.0005342095378196,False
89,0.058370375700178556,-0.03676323676323701,1.0005342095378196,False
90,0.05864012733945856,-0.04695304695304735,1.0005342095378196,False
91,0.02709787435742328,-0.041468682505399604,1.0005342095378196,False
92,0.05905374651774764,-0.048651348651349076,1.0005342095378196,False
93,0.05915071605704725,-0.05014985014985059,1.0005342095378196,False
94,0.046163496997905895,-0.04048223350253832,1.0005342095378196,False
95,0.058998385720769875,-0.0432567432567436,1.0005342095378196,False
96,0.05559845722746104,-0.04973600844773011,1.0005342095378196,False
97,0.05871981867676368,-0.04075924075924107,1.0005342095378196,False
98,0.05879281028319383,-0.02967032967032982,1.0005342095378196,False
99,0.05864471135282656,-0.051848151848152314,1.0005342095378196,False
100,0.058989570308767725,-0.05014985014985059,1.0005342095378196,False
101,0.05880832541879499,-0.04445554445554482,1.0005342095378196,False
102,0.05854174732667161,-0.048051948051948463,1.0005342095378196,False
103,0.028754114151524846,-0.049795918367347126,1.0005342095378196,False
104,0.058868975458608475,-0.04235764235764269,1.0005342095378196,False
105,0.058610154934285674,-0.03906093906093935,1.0005342095378196,False
106,0.05869584075117018,-0.041958041958042286,1.0005342095378196,False
107,0.05876812713540858,-0.04625374625374664,1.0005342095378196,False
108,0.0586750363727333,-0.044355644355644715,1.0005342095378196,False
109,0.05912321196956327,-0.04075924075924107,1.0005342095378196,False
110,0.05868490963621298,-0.04375624375624411,1.0005342095378196,False
111,0.05823602880263934,-0.04425574425574461,1.0005342095378196,False
112,0.05894655109295854,-0.04415584415584451,1.0005342095378196,False
113,0.05878540533740306,-0.039860139860140156,1.0005342095378196,False
114,0.05922018151613884,-0.047252747252747654,1.0005342095378196,False
115,0.05894196707959054,-0.04165834165834198,1.0005342095378196,False
116,0.059315387974493206,-0.03926073926073955,1.0005342095378196,False
117,0.05941306275053648,-0.03966033966033995,1.0005342095378196,False
118,0.05884464491828112,-0.035664335664335904,1.0005342095378196,False
119,0.05879422075668117,-0.0428571428571432,1.0005342095378196,False
120,0.05874062304064864,-0.043156843156843504,1.0005342095378196,False
121,0.05872158175770892,-0.03836163836163864,1.0005342095378196,False
122,0.058840060904913116,-0.04915084915084958,1.0005342095378196,False
123,0.058630959305446595,-0.028671328671328808,1.0005342095378196,False
124,0.014662500150734559,-0.0510040160642569,1.0005342095378196,False
125,0.05883582950627897,-0.05584415584415637,1.0005342095378196,False
126,0.058745912290760316,-0.053946053946054444,1.0005342095378196,False
127,0.05893420951906592,-0.03676323676323701,1.0005342095378196,False
128,0.05874238612886984,-0.03666333666333692,1.0005342095378196,False
129,0.058939146147167776,-0.03876123876123904,1.0005342095378196,False
130,0.05862073342723306,-0.03496503496503519,1.0005342095378196,False
