step,reward,mean,median,std,max,min
0,-0.0464,-0.0464,-0.0464,0.0,-0.0464,-0.0464
1,-0.0505,-0.04845,-0.04845,0.002050000000000003,-0.0464,-0.0505
2,-0.0556,-0.050833333333333335,-0.0505,0.003763272807307785,-0.0464,-0.0556
3,-0.05239999999999999,-0.05122499999999999,-0.051449999999999996,0.00332894502808322,-0.0464,-0.0556
4,-0.045200000000000004,-0.050019999999999995,-0.0505,0.0038306135278829653,-0.045200000000000004,-0.0556
5,-0.04889999999999999,-0.049833333333333334,-0.049699999999999994,0.003521678892548582,-0.045200000000000004,-0.0556
6,-0.0464,-0.04934285714285714,-0.04889999999999999,0.0034747485593953982,-0.045200000000000004,-0.0556
7,-0.0498,-0.04939999999999999,-0.04934999999999999,0.003253843880704787,-0.045200000000000004,-0.0556
8,-0.04769999999999999,-0.04921111111111111,-0.04889999999999999,0.0031139272968193294,-0.045200000000000004,-0.0556
9,-0.0515,-0.04944,-0.04934999999999999,0.003032886413962777,-0.045200000000000004,-0.0556
10,-0.045099999999999994,-0.049045454545454545,-0.04889999999999999,0.00314941946637894,-0.045099999999999994,-0.0556
11,-0.047599999999999996,-0.048924999999999996,-0.048299999999999996,0.0030416894976312086,-0.045099999999999994,-0.0556
12,-0.047,-0.04877692307692308,-0.04769999999999999,0.0029670378510338303,-0.045099999999999994,-0.0556
13,-0.048799999999999996,-0.04877857142857143,-0.048249999999999994,0.0028591153905231817,-0.045099999999999994,-0.0556
14,-0.04989999999999999,-0.048853333333333325,-0.048799999999999996,0.0027762964939325586,-0.045099999999999994,-0.0556
15,-0.044700000000000004,-0.04859374999999999,-0.048249999999999994,0.002869988839264012,-0.044700000000000004,-0.0556
16,-0.04839999999999999,-0.048582352941176465,-0.04839999999999999,0.0027846713385367063,-0.044700000000000004,-0.0556
17,-0.046099999999999995,-0.048444444444444436,-0.048049999999999995,0.0027653053321915295,-0.044700000000000004,-0.0556
18,-0.0513,-0.04859473684210526,-0.04839999999999999,0.002766048613229333,-0.044700000000000004,-0.0556
19,-0.0495,-0.048639999999999996,-0.04859999999999999,0.00270322030178822,-0.044700000000000004,-0.0556
20,-0.047499999999999994,-0.04858571428571429,-0.04839999999999999,0.0026492201393879615,-0.044700000000000004,-0.0556
21,-0.0458,-0.04845909090909091,-0.048049999999999995,0.002652556072735929,-0.044700000000000004,-0.0556
22,-0.04853420195439739,-0.04846235660671293,-0.04839999999999999,0.0025942962369594627,-0.044700000000000004,-0.0556
23,-0.044899999999999995,-0.04831392508143322,-0.048049999999999995,0.00263755092183081,-0.044700000000000004,-0.0556
24,-0.046700000000000005,-0.04824936807817589,-0.04769999999999999,0.0026035419010859294,-0.044700000000000004,-0.0556
25,-0.0465,-0.04818208469055374,-0.04765,0.00257505299445241,-0.044700000000000004,-0.0556
26,-0.0486,-0.04819756303534804,-0.04769999999999999,0.0025281491590344023,-0.044700000000000004,-0.0556
27,-0.047999999999999994,-0.048190507212657045,-0.04784999999999999,0.0024828638978146634,-0.044700000000000004,-0.0556
28,-0.0505,-0.04827014489497922,-0.047999999999999994,0.0024758070928129552,-0.044700000000000004,-0.0556
29,-0.0538,-0.04845447339847991,-0.04819999999999999,0.0026288082827921953,-0.044700000000000004,-0.0556
30,-0.0474,-0.048420458127561204,-0.047999999999999994,0.0025927631019017666,-0.044700000000000004,-0.0556
31,-0.0486,-0.04842606881107491,-0.04819999999999999,0.0025521208307468053,-0.044700000000000004,-0.0556
32,-0.0462,-0.04835861218043628,-0.047999999999999994,0.0025419598902582195,-0.044700000000000004,-0.0556
33,-0.0429,-0.04819806476336462,-0.04784999999999999,0.0026687271895238667,-0.0429,-0.0556
34,-0.0493,-0.048229548627268484,-0.047999999999999994,0.002636724871601413,-0.0429,-0.0556
35,-0.0474,-0.04820650560984436,-0.04784999999999999,0.0026034174512646877,-0.0429,-0.0556
36,-0.0508,-0.048276600052821535,-0.047999999999999994,0.002602205877800026,-0.0429,-0.0556
37,-0.0523,-0.04838247899879992,-0.04819999999999999,0.0026472743913425567,-0.0429,-0.0556
38,-0.05,-0.04842395389626659,-0.04839999999999999,0.0026255921548845296,-0.0429,-0.0556
39,-0.055299999999999995,-0.04859585504885992,-0.04846710097719869,0.002806036538242182,-0.0429,-0.0556
40,-0.0508,-0.048649614681814564,-0.04853420195439739,0.0027923825088286124,-0.0429,-0.0556
41,-0.051367781155015196,-0.048714332931176475,-0.04856710097719869,0.002789887850197324,-0.0429,-0.0556
42,-0.045899999999999996,-0.048648883328125864,-0.04853420195439739,0.0027896911139124506,-0.0429,-0.0556
43,-0.0472,-0.04861595416157755,-0.04846710097719869,0.002766248453776464,-0.0429,-0.0556
44,-0.051199999999999996,-0.048673377402431384,-0.04853420195439739,0.0027617331553509866,-0.0429,-0.0556
45,-0.049999999999999996,-0.04870221702411766,-0.04856710097719869,0.002738391781224435,-0.0429,-0.0556
46,-0.046299999999999994,-0.048651106023604514,-0.04853420195439739,0.0027311917206377725,-0.0429,-0.0556
47,-0.047099999999999996,-0.04861879131477942,-0.04846710097719869,0.0027116569060582664,-0.0429,-0.0556
48,-0.0467,-0.048579632308355346,-0.04839999999999999,0.002697521971708209,-0.0429,-0.0556
49,-0.0503,-0.04861403966218824,-0.04846710097719869,0.0026812500304863184,-0.0429,-0.0556
50,-0.051199999999999996,-0.04866474476685122,-0.04853420195439739,0.0026789343644416166,-0.0429,-0.0556
51,-0.048338692390139326,-0.04865847452883753,-0.04846710097719869,0.002653428194389612,-0.0429,-0.0556
52,-0.04769999999999999,-0.04864039010376512,-0.04839999999999999,0.0026315099384132162,-0.0429,-0.0556
53,-0.050699999999999995,-0.04867853102776947,-0.04846710097719869,0.002621775617452221,-0.0429,-0.0556
54,-0.0451,-0.04861346682726457,-0.04839999999999999,0.0026414639502395144,-0.0429,-0.0556
55,-0.04959999999999999,-0.048631083491063425,-0.04846710097719869,0.0026210314126466194,-0.0429,-0.0556
56,-0.051399999999999994,-0.04867966097367635,-0.04853420195439739,0.002623247983209053,-0.0429,-0.0556
57,-0.04290953545232274,-0.04858017605089439,-0.04846710097719869,0.0027068298577813173,-0.0429,-0.0556
58,-0.0485,-0.04857881713477754,-0.0485,0.00268381254311165,-0.0429,-0.0556
59,-0.0457,-0.048530836849197914,-0.04844999999999999,0.0026867501988290386,-0.0429,-0.0556
60,-0.048499999999999995,-0.04853033132707992,-0.048499999999999995,0.002664639529575115,-0.0429,-0.0556
61,-0.04689999999999999,-0.048504035660514117,-0.04844999999999999,0.002651030361966168,-0.0429,-0.0556
62,-0.0459,-0.048462701761140876,-0.04839999999999999,0.002649968581836499,-0.0429,-0.0556
63,-0.045256916996047426,-0.04841261137418628,-0.04836934619506966,0.0026590749287173482,-0.0429,-0.0556
64,-0.04889999999999999,-0.048420109660737266,-0.04839999999999999,0.002639223019669928,-0.0429,-0.0556
65,-0.0523,-0.048478895877998814,-0.04844999999999999,0.002661689041554273,-0.0429,-0.0556
66,-0.0418,-0.048379210864894356,-0.04839999999999999,0.0027630955733639593,-0.0418,-0.0556
67,-0.05059999999999999,-0.04841186952864591,-0.04844999999999999,0.0027557002026345097,-0.0418,-0.0556
68,-0.04889999999999999,-0.04841894388330322,-0.048499999999999995,0.0027362804103788292,-0.0418,-0.0556
69,-0.044,-0.04835581611354175,-0.04844999999999999,0.002766810981160987,-0.0418,-0.0556
70,-0.0469,-0.04833531166123834,-0.04839999999999999,0.0027526083922255733,-0.0418,-0.0556
71,-0.04839999999999999,-0.0483362101103878,-0.04839999999999999,0.002733436702032924,-0.0418,-0.0556
72,-0.0515,-0.04837954969791673,-0.04839999999999999,0.002739445838886992,-0.0418,-0.0556
73,-0.0518,-0.048425771999296235,-0.04844999999999999,0.002749384488833816,-0.0418,-0.0556
74,-0.0487,-0.04842942837263896,-0.048499999999999995,0.0027311748712644454,-0.0418,-0.0556
75,-0.04599999999999999,-0.04839746220984107,-0.04844999999999999,0.0027272339370975327,-0.0418,-0.0556
76,-0.05039999999999999,-0.04842346919412885,-0.048499999999999995,0.0027189361308826336,-0.0418,-0.0556
77,-0.05159999999999999,-0.04846419394805027,-0.0485,0.002724984681630246,-0.0418,-0.0556
78,-0.047200000000000006,-0.04844819149301167,-0.048499999999999995,0.0027113689249108224,-0.0418,-0.0556
79,-0.0509,-0.048478839099349025,-0.0485,0.0027081045428578756,-0.0418,-0.0556
80,-0.049499999999999995,-0.048491446024048424,-0.0485,0.0026936970626467156,-0.0418,-0.0556
81,-0.0453,-0.04845252595058442,-0.0485,0.002700039361729654,-0.0418,-0.0556
82,-0.04939999999999999,-0.04846394130057738,-0.0485,0.002685714822231476,-0.0418,-0.0556
83,-0.05059999999999999,-0.048489370570808606,-0.04851710097719869,0.0026797138021954514,-0.0418,-0.0556
84,-0.04589999999999999,-0.04845890738762262,-0.0485,0.0026784954263514653,-0.0418,-0.0556
85,-0.049,-0.04846519916218515,-0.04851710097719869,0.0026635089756424984,-0.0418,-0.0556
86,-0.05299999999999999,-0.04851732330974624,-0.04853420195439739,0.0026919123900297766,-0.0418,-0.0556
87,-0.05159999999999999,-0.04855235372668094,-0.04856710097719869,0.0026964434479508376,-0.0418,-0.0556
88,-0.05034802784222737,-0.04857252984033877,-0.0486,0.0026879240044683163,-0.0418,-0.0556
89,-0.045200000000000004,-0.04853505728655723,-0.04856710097719869,0.002696225418382944,-0.0418,-0.0556
90,-0.0495,-0.048545661052639015,-0.0486,0.0026832564233001052,-0.0418,-0.0556
91,-0.049999999999999996,-0.04856146908467555,-0.0486,0.002672890939309288,-0.0418,-0.0556
92,-0.049,-0.048566184470861834,-0.0486,0.0026588664232619083,-0.0418,-0.0556
93,-0.046799999999999994,-0.04854739527436331,-0.0486,0.002650885627756152,-0.0418,-0.0556
94,-0.049112426035502955,-0.04855334296658583,-0.0486,0.0026375271365183567,-0.0418,-0.0556
95,-0.046799999999999994,-0.04853507897735054,-0.0486,0.0026297860756016654,-0.0418,-0.0556
96,-0.0504,-0.04855430496727476,-0.0486,0.002622968446259456,-0.0418,-0.0556
97,-0.0542,-0.04861191410026175,-0.04865,0.0026705213994527746,-0.0418,-0.0556
98,-0.048,-0.04860573314975406,-0.0486,0.0026577041471783683,-0.0418,-0.0556
99,-0.045099999999999994,-0.04857067581825651,-0.0486,0.0026672888957274435,-0.0418,-0.0556
