steps,time,reward,delta,converged
1,0.0014644164093624568,-0.12222222222222223,0,False
2,0.0003138287029287312,-0.39999999999999997,0,False
3,0.0010867641158256447,-0.14666666666666667,0.4,False
4,0.0004432389669091208,-0.325,0.4,False
5,0.028914907285070512,-0.25,0.4,False
6,0.0005906326732656453,-0.2285714285714286,0.4,False
7,0.007874279515817761,-0.09666666666666668,0.4,False
8,0.0008649683240946615,-0.16666666666666666,0.4,False
9,0.0002750408857536968,-0.55,0.4,False
10,0.0012849346003349638,-0.17272727272727273,0.4,False
11,0.0004446494313015137,-0.325,0.4,False
12,0.0009093980061152251,-0.19,0.4126719029980468,False
13,0.002682706486666575,-0.09534883720930236,0.6045813616210937,False
14,0.0038438726878666785,-0.15714285714285717,0.6045813616210937,False
15,0.0009457175074203406,-0.15,0.6045813616210937,False
16,0.00493486820232647,-0.12580645161290327,0.6045813616210937,False
17,0.0004499386814131867,-0.325,0.6045813616210937,False
18,0.002594552355731139,-0.08928571428571429,0.6045813616210937,False
19,0.001815269848520984,-0.1153846153846154,0.6045813616210937,False
20,0.004379144567792537,-0.10000000000000002,0.6045813616210937,False
21,0.00026728332159109414,-0.3666666666666667,0.6045813616210937,False
22,0.003951068110836786,-0.11136363636363641,0.6045813616210937,False
23,0.003559663773557986,-0.10434782608695654,0.6045813616210937,False
24,0.0002961978771054419,-0.55,0.6045813616210937,False
25,0.0007493101056752494,-0.15,0.6045813616210937,False
26,0.004736697717817151,-0.10000000000000002,0.6045813616210937,False
27,0.0010804170178744243,-0.15454545454545454,0.6045813616210937,False
28,0.0009104558539547725,-0.15555555555555556,0.6174999999999999,False
29,0.010022419359302148,-0.12592592592592597,0.6174999999999999,False
30,0.0015233033682306996,-0.13000000000000003,0.6174999999999999,False
31,0.0012112377480661962,-0.13333333333333336,0.6174999999999999,False
32,0.0021301563992892625,-0.11818181818181818,0.6174999999999999,False
33,0.001368857332636253,-0.125,0.6174999999999999,False
34,0.0007584781360492343,-0.18888888888888888,0.6174999999999999,False
