step,reward,mean,median,std,max,min
0,-0.0486,-0.0486,-0.0486,0.0,-0.0486,-0.0486
1,-0.0508,-0.049699999999999994,-0.049699999999999994,0.0011000000000000003,-0.0486,-0.0508
2,-0.045099999999999994,-0.04816666666666666,-0.0486,0.0023471022323045274,-0.045099999999999994,-0.0508
3,-0.04739999999999999,-0.047975,-0.047999999999999994,0.0020595812681222384,-0.045099999999999994,-0.0508
4,-0.0519,-0.04876,-0.0486,0.002420413187866901,-0.045099999999999994,-0.0519
5,-0.0472,-0.048499999999999995,-0.047999999999999994,0.0022847319317591745,-0.045099999999999994,-0.0519
6,-0.0447,-0.04795714285714286,-0.04739999999999999,0.0024984893394993397,-0.0447,-0.0519
7,-0.052,-0.04846249999999999,-0.047999999999999994,0.0026925533885143317,-0.0447,-0.052
8,-0.0458,-0.04816666666666666,-0.04739999999999999,0.0026729093595639288,-0.0447,-0.052
9,-0.0453,-0.04787999999999999,-0.047299999999999995,0.0026776108753887302,-0.0447,-0.052
10,-0.0455,-0.04766363636363636,-0.0472,0.0026430948551316017,-0.0447,-0.052
11,-0.0433,-0.0473,-0.0465,0.0028032718978603086,-0.0433,-0.052
12,-0.0495,-0.04746923076923077,-0.0472,0.0027563589738819234,-0.0433,-0.052
13,-0.049199999999999994,-0.047592857142857145,-0.047299999999999995,0.002693236047613218,-0.0433,-0.052
14,-0.046,-0.04748666666666667,-0.0472,0.0026320756490310505,-0.0433,-0.052
15,-0.0455,-0.0473625,-0.0466,0.00259347137057651,-0.0433,-0.052
16,-0.05009999999999999,-0.04752352941176471,-0.0472,0.0025971770674567385,-0.0433,-0.052
17,-0.0467,-0.04747777777777778,-0.04695,0.002531041848627986,-0.0433,-0.052
18,-0.0493,-0.04757368421052632,-0.0472,0.002496912220547433,-0.0433,-0.052
19,-0.051199999999999996,-0.047755000000000006,-0.047299999999999995,0.002558803431293619,-0.0433,-0.052
20,-0.045599999999999995,-0.04765238095238096,-0.0472,0.002538957237701195,-0.0433,-0.052
21,-0.050199999999999995,-0.04776818181818183,-0.047299999999999995,0.002536709816714335,-0.0433,-0.052
22,-0.0518,-0.047943478260869574,-0.04739999999999999,0.0026136474741427214,-0.0433,-0.052
23,-0.0485,-0.047966666666666664,-0.04794999999999999,0.0025610327777849484,-0.0433,-0.052
24,-0.0486,-0.047992,-0.0485,0.0025123566625779867,-0.0433,-0.052
25,-0.055099999999999996,-0.04826538461538461,-0.048549999999999996,0.00281738317042501,-0.0433,-0.055099999999999996
26,-0.048,-0.04825555555555555,-0.0485,0.0027651713942369234,-0.0433,-0.055099999999999996
27,-0.0504,-0.04833214285714286,-0.048549999999999996,0.0027443518062986554,-0.0433,-0.055099999999999996
28,-0.036399999999999995,-0.04792068965517241,-0.0485,0.0034658311746639213,-0.036399999999999995,-0.055099999999999996
29,-0.0542,-0.04813,-0.048549999999999996,0.0035891642481223956,-0.036399999999999995,-0.055099999999999996
30,-0.045,-0.048029032258064513,-0.0485,0.003573847077652217,-0.036399999999999995,-0.055099999999999996
31,-0.04909999999999999,-0.048062499999999994,-0.048549999999999996,0.0035224946770719186,-0.036399999999999995,-0.055099999999999996
32,-0.0508,-0.04814545454545454,-0.0486,0.0035003108874127093,-0.036399999999999995,-0.055099999999999996
33,-0.04889999999999999,-0.04816764705882352,-0.0486,0.003450807287325106,-0.036399999999999995,-0.055099999999999996
34,-0.046799999999999994,-0.048128571428571416,-0.0486,0.0034087761883175634,-0.036399999999999995,-0.055099999999999996
35,-0.047299999999999995,-0.04810555555555554,-0.048549999999999996,0.0033638556287923574,-0.036399999999999995,-0.055099999999999996
36,-0.05059999999999999,-0.04817297297297296,-0.0486,0.0033426521796118924,-0.036399999999999995,-0.055099999999999996
37,-0.05,-0.048221052631578935,-0.0486,0.0033113169501873935,-0.036399999999999995,-0.055099999999999996
38,-0.04739999999999999,-0.048199999999999986,-0.0486,0.003271163832722663,-0.036399999999999995,-0.055099999999999996
39,-0.0498,-0.04823999999999999,-0.0486,0.0032396604760375745,-0.036399999999999995,-0.055099999999999996
40,-0.0453,-0.04816829268292682,-0.0486,0.003231886787469455,-0.036399999999999995,-0.055099999999999996
41,-0.0446,-0.04808333333333333,-0.048549999999999996,0.003239188365909163,-0.036399999999999995,-0.055099999999999996
