episode,length,time,reward,delta
0,1000.0,0.05882525101151259,-88.59999999999924,0.012000000000000002
1,745.0,0.043546024566239794,-62.600000000000634,1.0
2,945.0,0.055544506905789603,-69.90000000000025,0.9
3,1000.0,0.058614033714547986,-78.59999999999981,-0.06537147588028999
4,1000.0,0.05833969806189998,-82.99999999999956,-0.10083376586302162
5,908.0,0.05369256493941066,-72.5000000000001,1.01
6,989.0,0.05855690983662498,-78.99999999999973,0.909
7,358.0,0.021221520046310616,-25.1000000000001,0.8471299999999999
8,1000.0,0.058974407798814354,-72.70000000000014,-0.0575861424335402
9,1000.0,0.05930868825998914,-70.10000000000029,-0.07930380387776444
10,1000.0,0.059036820921392064,-73.80000000000008,0.008508199780587849
11,1000.0,0.058597460738383234,-75.3,-0.09799339784815515
12,1000.0,0.058597460738383234,-71.30000000000022,-0.08717639609775964
13,1000.0,0.059034352607341134,-60.70000000000059,-0.06959692491746045
14,772.0,0.045250572824443225,-53.80000000000051,0.762417
15,983.0,0.057966982400103007,-66.40000000000045,1.0
16,781.0,0.0457558722991962,-63.90000000000059,0.705590041
17,1000.0,0.05917539921392745,-84.39999999999948,-0.07236989337867251
18,1000.0,0.0586087444662553,-59.00000000000057,-0.06552626139530444
19,471.0,0.0274956257926533,-28.400000000000148,0.6350310369000001
20,293.0,0.01724717924480501,-19.50000000000002,0.5715279332100001
21,1000.0,0.05854738919151714,-65.00000000000058,-0.08695028268654975
22,1000.0,0.05864330088661518,-60.00000000000058,-0.038991691194205425
23,1000.0,0.058728281466756016,-65.90000000000053,-0.05370602298025945
24,857.0,0.05032860333631106,-57.000000000000554,0.514375139889
25,1000.0,0.05873216024883732,-58.100000000000556,-0.033711134472575593
26,1000.0,0.058760369569426985,-67.90000000000042,-0.03675837287011277
27,701.0,0.04138871669420041,-48.50000000000043,0.4629376259001
28,1000.0,0.058847465850703884,-74.00000000000007,-0.0319950605062288
29,772.0,0.04556158059676818,-51.70000000000048,0.41664386331008996
30,819.0,0.04810711925711075,-45.700000000000394,0.914965477841
31,1000.0,0.05873921257989423,-44.80000000000037,-0.050221705600438676
32,733.0,0.043457165202198667,-45.000000000000384,0.37497947697908096
33,1000.0,0.058958540053936304,-65.60000000000055,-0.06343442072768843
34,1000.0,0.059035763073552516,-52.800000000000495,0.8234689300569
35,1000.0,0.0588291297917749,-71.50000000000021,-0.044365465247108826
36,605.0,0.03559205371675489,-29.600000000000165,0.7588883759396737
37,664.0,0.03962598671023443,-34.10000000000023,0.7437548735822493
38,1000.0,0.05911404393918929,-55.60000000000052,-0.06325222774807229
39,1000.0,0.0587166451223311,-49.30000000000043,-0.09523896178137017
40,1000.0,0.05896100836980622,-60.800000000000594,0.038416013053703776
41,1000.0,0.05897899181218236,-45.50000000000038,0.02931030974788612
42,1000.0,0.05914507419402071,-47.90000000000041,-0.09818869699719934
43,1000.0,0.05894373016053578,-47.1000000000004,-0.06895882842144162
