episode,length,time,reward,delta
0,19.0,0.0013339482966330252,-2.9000000000000004,-1.0001959366819897
1,11.0,0.0009693428146420047,-1.5,-0.9995619272041267
2,10.0,0.0006886600642701524,-1.9,-0.9499570843397893
3,16.0,0.001035987336990729,-2.0,-0.9998276906625029
4,18.0,0.0011431827590513421,-2.0999999999999996,-0.9993731955156531
5,3.0,0.0002581152928087249,-1.2,-0.9501069877624916
6,42.0,0.0025413072623905464,-3.9000000000000012,-1.0002643649016563
7,11.0,0.0007235690998186328,-1.6,-0.9497537589968719
8,30.0,0.0018420687024445215,-3.0000000000000004,-0.9496062573160201
9,3.0,0.0002563522102718707,-1.3,-0.6796464087259196
10,34.0,0.00207444298939663,-3.2000000000000006,-0.6584510778367028
11,4.0,0.00031312347005041374,-1.2,-0.8948000203369257
12,15.0,0.0010444501331221545,-1.5,-0.8434717767437563
13,10.0,0.0006805498844641988,-1.6,-0.8533951772060726
14,47.0,0.0028512571836927236,-4.300000000000002,-0.8948411627169064
15,14.0,0.0009090453895623796,-2.2,-1.0002531285518907
16,9.0,0.0006100265802615468,-1.7999999999999998,-1.0000647814800845
17,23.0,0.0014192814944635757,-3.0000000000000004,-0.775944537664595
18,10.0,0.0006639769078446989,-1.7999999999999998,-0.950067029876101
19,48.0,0.0028939237827216857,-4.000000000000002,-0.8474988682298394
20,26.0,0.0017056061089988361,-3.500000000000001,-0.9998914443967555
21,50.0,0.0030060558360673895,-3.800000000000001,-0.9498554539220653
22,12.0,0.0007902136219399836,-1.9,-0.47480312865801
23,21.0,0.00131279130528128,-2.4000000000000004,-1.0001603309105933
24,8.0,0.0005500817717347672,-1.4,-0.4999138453312515
25,37.0,0.00225674573039214,-4.200000000000001,-0.9496380648171228
26,57.0,0.0034196750143564714,-5.6,-0.9999376421137268
27,45.0,0.0027726236994567444,-4.400000000000002,-0.9997388221864636
28,19.0,0.0011985435526185029,-2.4000000000000004,-0.47497854216989466
29,30.0,0.0018357216049480485,-3.9000000000000012,-0.8948465505881249
30,41.0,0.002475015356367294,-3.700000000000001,-1.0001314643363888
31,5.0,0.000367779030739257,-1.5,-0.80512703620063
32,30.0,0.0018332532893055031,-3.9000000000000012,-1.0002883452960656
33,14.0,0.0008995247435450437,-2.0,-0.717944981172104
34,5.0,0.00037342089513003884,-1.5,-0.614109329984227
35,9.0,0.0006047373324236105,-1.7,-0.8760997485450668
36,25.0,0.0015927688225474412,-3.3000000000000007,-0.9994442431870832
37,21.0,0.0013018601932799356,-2.9000000000000004,-1.000123387599232
38,39.0,0.0023339687481893634,-4.600000000000001,-0.9500442094086606
39,9.0,0.0005980376183742919,-1.7999999999999998,-1.0000376514650446
40,38.0,0.0023025858781693387,-3.3000000000000007,-0.9500166090723299
41,10.0,0.0006703240051137982,-1.7999999999999998,-0.8776042484106149
42,23.0,0.0014238655091958208,-3.0000000000000004,-0.85332992316471
43,30.0,0.0018353689886225766,-3.600000000000001,-1.0005326740143319
44,62.0,0.0036802586230351153,-5.100000000000001,-0.9215895524699823
45,20.0,0.0012376839863463829,-2.9000000000000004,-1.0002907165615191
46,12.0,0.0007715249466855312,-2.0999999999999996,-0.6958748444268855
47,24.0,0.001725352634139199,-3.400000000000001,-0.9500681456385138
48,53.0,0.0031809536303626373,-5.5,-0.6177459939822247
49,10.0,0.0006643295243975444,-1.4,-0.5077656524503829
50,32.0,0.0019418591775774985,-2.9000000000000004,-0.6236625386069575
51,13.0,0.0008381694690342556,-1.7,-0.6872673249451864
52,70.0,0.004144301963833641,-7.699999999999992,-0.7197015746758209
53,59.0,0.003555784991476685,-3.9000000000000012,-0.6810489363548801
54,14.0,0.0008892988644220168,-2.0999999999999996,-0.7263779736523441
55,40.0,0.002401318503643779,-4.100000000000001,-0.44742327529406245
56,16.0,0.0010088358649227303,-2.5,-1.0000515439588298
57,84.0,0.004964487990264388,-6.999999999999995,-0.9498782043647203
58,19.0,0.0011812653431206854,-2.4000000000000004,-0.5851822976545878
59,23.0,0.001594884521637141,-2.7,-0.5061738470134955
60,46.0,0.0028064748855740618,-4.8000000000000025,-0.6023239813544582
61,33.0,0.0020039196854213515,-4.300000000000002,-0.9994088315659584
62,34.0,0.002064569726599075,-4.200000000000001,-0.47493910218236013
63,17.0,0.0010659597412541189,-2.7,-0.6047722509322754
64,12.0,0.0007754037280847115,-2.2,-1.0001317372179956
65,18.0,0.0011266097824318422,-2.7,-0.6803768132790108
66,28.0,0.0017133636724793178,-3.800000000000001,-0.4750221047043304
67,19.0,0.0013283064322422433,-2.9000000000000004,-0.3118312693034787
68,51.0,0.003070232043000942,-5.100000000000001,-0.7034445775889125
69,22.0,0.0013699151816126687,-2.4000000000000004,-0.6087516376120516
