episode,length,time,reward,delta
0,12.0,0.0009083401564566884,-2.0999999999999996,-1.0
1,9.0,0.000619194610408158,-1.7,-1.0
2,10.0,0.0017309944996668492,-1.6,-1.0
3,5.0,0.0005218724509177264,-1.4,-0.91
4,4.0,0.0003758892089535948,-1.3,-1.0
5,9.0,0.0006682083076157141,-1.6,-0.7633
6,10.0,0.0006689135389024159,-2.0,-1.0
7,15.0,0.0009577064683981007,-1.9,-0.91
8,5.0,0.0005320983291312587,-1.5,-1.0
9,1.0,0.00019570216863940004,-1.1,-0.9768350070883001
10,18.0,0.0012500255652412307,-2.2,-0.07633000000000001
11,6.0,0.00047885323510854505,-1.6,-1.0
12,22.0,0.0024422220212727552,-2.8000000000000007,-1.0
13,28.0,0.002216194830907625,-3.3000000000000007,-0.09999999999999998
14,11.0,0.0008515688969055191,-2.0999999999999996,-0.831826
15,15.0,0.0009637009516154649,-1.7999999999999998,-0.7936926247
16,13.0,0.0008875357816577889,-1.5,-0.09999999999999998
17,1.0,0.00025282604474341497,-1.1,-0.07936926246999998
18,3.0,0.00035402698631514795,-1.3,-1.0
19,4.0,0.0004234924399497686,-1.3,-0.010000000000000009
20,5.0,0.0003857624724332709,-1.5,-1.0
21,1.0,0.00013681520977115724,-1.1,-0.7814908
22,11.0,0.0020370656384329777,-1.7,-0.007936926247000042
23,6.0,0.0005620707343041431,-1.6,-0.0010000000000000009
24,3.0,0.00031735486845718697,-1.2,-0.0007936926246999709
25,45.0,0.003129119002551306,-5.000000000000002,-1.0
26,41.0,0.0035998620551254135,-4.8000000000000025,-1.0
27,6.0,0.0005613654993794626,-1.3,-0.71293426782031
28,1.0,0.00019958095072070137,-1.1,-0.6842437703017753
29,31.0,0.0019379803961783182,-3.3000000000000007,-0.7466358941386069
30,20.0,0.00134593725852028,-2.8000000000000007,-1.0
31,19.0,0.0013787305942969397,-1.9,-0.672732572527167
32,10.0,0.0007591833673359361,-1.6,-0.7424290447059303
33,1.0,0.00022038532551960088,-1.1,-0.9536610569528647
34,102.0,0.007653541575564304,-8.29999999999999,-1.0
35,6.0,0.0005380928105296334,-1.5,-0.91
36,13.0,0.000942896574997576,-1.9,-0.8486334378434077
37,19.0,0.0012461467831599293,-2.4000000000000004,-0.09999999999999998
38,21.0,0.0023861559930082876,-2.4000000000000004,-1.0
39,37.0,0.0027444143779575825,-4.400000000000002,-0.6746009215722389
40,19.0,0.0012479098659241572,-2.8000000000000007,-1.0
41,25.0,0.001552217921926058,-2.9000000000000004,-1.0
42,27.0,0.0027884914434253005,-2.0999999999999996,-0.7206074483885413
43,2.0,0.00027292518643662333,-1.1,-0.9461632684424898
44,18.0,0.001296923561312724,-1.7,-0.738867958682814
45,5.0,0.0003811784572462784,-1.3,-0.8344562561692579
46,1.0,0.00013681520977115724,-1.1,-0.08344562561692581
47,34.0,0.002286365517647937,-3.0000000000000004,-0.7421895052881742
48,14.0,0.000972868978351471,-2.0999999999999996,-0.8850915919571896
49,17.0,0.0012736508724628948,-1.7999999999999998,-0.06746009215722393
50,14.0,0.0009189186530420557,-1.7999999999999998,-0.09999999999999998
51,3.0,0.0003811784590652678,-1.2,-0.088509159195719
52,21.0,0.0016294409397232812,-2.0,-0.7193932460186854
53,24.0,0.0016685813734511612,-2.5,-9.999999999998899e-05
54,23.0,0.00161110488261329,-3.1000000000000005,-0.7330491535675656
55,5.0,0.0004319552390370518,-1.4,-0.8989836705633453
56,19.0,0.0014323283066914883,-1.7999999999999998,-0.7802479552078836
57,6.0,0.0004964840609318344,-1.4,-0.91
