episode,length,time,reward,delta
0,11.0,0.0008533319796697469,-2.0,-1.0
1,1.0,0.0003448589568506577,-1.1,-1.0
2,25.0,0.0017168898375530262,-3.400000000000001,-0.99
3,31.0,0.002244756768050138,-2.9000000000000004,-0.99
4,5.0,0.0005222250665610773,-1.3,-1.0
5,32.0,0.0033696034688546206,-4.000000000000002,-1.0
6,3.0,0.0002722199542404269,-1.3,-0.9897
7,4.0,0.0003166496353514958,-1.1,-0.9
8,4.0,0.00031206562016450334,-1.4,-0.97263
9,6.0,0.0005793489426650922,-1.5,-0.9897813
10,13.0,0.0009203291183439433,-2.3,-0.89073
11,17.0,0.0011594031193453702,-2.0,-1.0
12,48.0,0.002966915401884762,-4.200000000000001,-1.0
13,7.0,0.0006650347568211146,-1.6,-1.0
14,26.0,0.00177330848055135,-2.9000000000000004,-1.0
15,22.0,0.0015670278162360773,-2.6000000000000005,-0.9807
16,17.0,0.001182675809104694,-2.2,-0.8775303
17,11.0,0.0010127146470040316,-1.6,-0.8916411741
18,27.0,0.0017486253245806438,-3.500000000000001,-1.0
19,17.0,0.0010825327171914978,-2.0999999999999996,-0.801657
20,16.0,0.0036259556791264913,-1.7,-0.9211155744381447
21,5.0,0.0004866107974521583,-1.3,-0.9131125720979223
22,6.0,0.0005031837745264056,-1.5,-0.9
23,4.0,0.0004545226947811898,-1.4,-0.8290040169943302
24,14.0,0.000974279445472348,-2.4000000000000004,-0.9
25,62.0,0.006376011921020108,-3.800000000000001,-0.8024770566899999
26,10.0,0.0006710292382194893,-2.0,-0.9807
27,5.0,0.00037518397766689304,-1.4,-0.979197387
28,76.0,0.006210282156644098,-6.999999999999995,-0.9630360330383105
29,28.0,0.0018318428228667472,-3.0000000000000004,-0.981
30,5.0,0.0003758892098630895,-1.5,-0.9546495902005433
31,62.0,0.005783616167718719,-6.599999999999996,-1.0
32,5.0,0.0004178505760137341,-1.4,-0.8396347727377038
33,11.0,0.0008565055277358624,-2.0,-0.9
34,12.0,0.0008632052422399283,-1.6,-0.97233
35,22.0,0.002411191766441334,-3.1000000000000005,-0.7556712954639334
36,9.0,0.0008981142773336614,-1.5,-0.807819367690149
37,40.0,0.0024757205892456113,-3.9000000000000012,-0.81
38,29.0,0.002679180322047614,-3.0000000000000004,-0.8919
39,48.0,0.0031929425913403975,-3.400000000000001,-0.8322191251804478
40,10.0,0.0008205386429835926,-2.0,-0.7427607335408991
41,32.0,0.002169649449569988,-2.3,-0.7511937915129626
42,23.0,0.0031065515449881786,-2.8000000000000007,-0.7622609704183905
43,19.0,0.0014245707425288856,-2.5,-0.99
44,17.0,0.0011121525058115367,-1.4,-0.8411929265175341
45,16.0,0.0010634914251568262,-2.0999999999999996,-0.6684846601868092
46,5.0,0.00038047322505008196,-1.2,-0.7824424045491231
47,22.0,0.0028745298741341685,-1.7999999999999998,-0.7589435817657577
48,56.0,0.003425669495300099,-5.699999999999999,-0.88651527
49,5.0,0.00039457788625441026,-1.1,-0.7209562271624544
50,18.0,0.003210926034626027,-2.7,-1.0
51,23.0,0.002771918466351053,-3.2000000000000006,-1.0
52,19.0,0.0013261907333799172,-2.6000000000000005,-1.0
53,4.0,0.0003825889243671554,-1.3,-0.8740236315952437
54,9.0,0.0008110179969662568,-1.5,-0.8621959527875709
55,35.0,0.0024386958548348048,-2.7,-0.797863743
56,37.0,0.002446100802444562,-4.400000000000002,-1.0
57,19.0,0.0011985435530732502,-2.2,-0.88263
58,28.0,0.0020659801930378308,-3.500000000000001,-0.9692524581
59,10.0,0.0008258278903667815,-1.3,-0.7126754586061386
60,9.0,0.0006780815683669061,-1.3,-0.7080851717869794
61,62.0,0.005058989218014176,-5.000000000000002,-1.0
62,26.0,0.0019404487111387425,-2.3,-0.8165332541285929
63,10.0,0.0006851338994238176,-1.2,-0.7602031938820301
64,1.0,0.0001375204428768484,-1.1,-0.6971469343621872
65,17.0,0.0029595104551844997,-2.0,-0.684182874493827
66,22.0,0.0016781020203779917,-2.7,-0.99
67,1.0,0.0001823027405407629,-1.1,-0.6599121422669478
68,10.0,0.0007228638669403153,-1.4,-0.7549929239050938
69,15.0,0.0009721637461552746,-2.2,-0.9160490400243345
70,15.0,0.0019309280660309014,-2.0999999999999996,-0.6750515337305696
71,29.0,0.0019439748766671983,-3.400000000000001,-1.0
72,31.0,0.0021368561137933284,-3.800000000000001,-1.0
73,15.0,0.0020508176821749657,-1.4,-0.6734848543563308
74,40.0,0.003825184013294347,-3.500000000000001,-0.7456825653234056
75,17.0,0.0011403618264012039,-2.5,-0.6075463803575127
76,36.0,0.002176701779717405,-2.9000000000000004,-0.7629973231375183
77,56.0,0.0036615699473259156,-4.200000000000001,-0.99
78,25.0,0.0019203495694455341,-3.500000000000001,-1.0
79,22.0,0.0014136396303001675,-3.1000000000000005,-0.8812776483
80,38.0,0.002942232245914056,-2.8000000000000007,-0.8296115556757313
81,7.0,0.0005317457125784131,-1.5,-0.5467917423217614
82,31.0,0.002710210575060046,-3.500000000000001,-0.6866975908237665
83,26.0,0.0028322158914306783,-2.9000000000000004,-0.8262633396354353
84,2.0,0.0003871729395541479,-1.1,-0.7207468900776661
85,34.0,0.0023184536212284,-4.300000000000002,-0.7466504001081581
86,5.0,0.0003787101431953488,-1.5,-0.794899568269602
87,36.0,0.004747981446598715,-4.000000000000002,-0.7076064099919737
88,10.0,0.0007570676689283573,-1.2,-0.6368457689927762
89,11.0,0.0009862684073596029,-1.9,-0.8277984305082954
