episode,length,time,reward,delta
0,8.0,0.0006639769089815672,-1.7,-1.0
1,13.0,0.0008593264592491323,-2.2,-1.0
2,6.0,0.0036382972575665917,-1.6,-1.0
3,2.0,0.00026693070503824856,-1.1,-0.09999999999999998
4,7.0,0.0005356244946597144,-1.6,-1.0
5,10.0,0.0007302688136405777,-2.0,-1.0
6,3.0,0.0002976083433168242,-1.3,-0.901
7,2.0,0.0003378066267032409,-1.1,-0.010000000000000009
8,4.0,0.0004474703655432677,-1.3,-1.0
9,3.0,0.00034274325844307896,-1.1,-0.0010000000000000009
10,2.0,0.00023307952142204158,-1.1,-0.84178
11,11.0,0.0008600316941738129,-1.4,-0.984462544
12,8.0,0.0007006490250205388,-1.5,-0.85654
13,14.0,0.0012457941666070838,-2.3,-0.08565400000000001
14,10.0,0.0007651778505533002,-2.0,-1.0
15,7.0,0.0004961314443789888,-1.3,-1.0
16,3.0,0.00029231909502414055,-1.3,-0.09999999999999998
17,7.0,0.0006597455103474203,-1.7,-0.09999999999999998
18,1.0,0.0002990188095282065,-1.1,-0.836405614
19,12.0,0.0013960088053863728,-2.0999999999999996,-0.74237622544
20,5.0,0.0004390075682749739,-1.5,-0.09999999999999998
21,4.0,0.0007884505394031294,-1.2,-0.831195800128
22,16.0,0.001302565426158253,-2.5,-1.0
23,13.0,0.0011047475582017796,-2.3,-1.0
24,12.0,0.0008928250299504725,-1.7,-0.08364056139999998
25,5.0,0.001288108149310574,-1.4,-0.8560053999999999
26,1.0,0.0002693990209081676,-1.1,-0.7262694943235201
27,1.0,0.00021051206203992479,-1.1,-0.08311958001279995
28,3.0,0.0007930345527711324,-1.2,-0.07262694943235204
29,15.0,0.0014189288776833564,-2.4000000000000004,-0.8515596664
30,10.0,0.0008067865983321099,-1.9,-0.09999999999999998
31,18.0,0.007011426891040173,-2.8000000000000007,-0.7265076877265777
32,19.0,0.0014340913894557161,-2.4000000000000004,-1.0
33,7.0,0.0006015637845848687,-1.6,-0.08560053999999995
34,21.0,0.002823047861966188,-2.8000000000000007,-0.07265076877265775
35,10.0,0.0012771770361723611,-1.5,-0.8218012787485379
36,9.0,0.0006643295255344128,-1.9,-0.91
37,2.0,0.00031770748501003254,-1.1,-0.08218012787485374
38,9.0,0.0008579159948567394,-1.7,-0.7774207793402474
39,9.0,0.0007870400731917471,-1.9,-0.09999999999999998
40,21.0,0.005630227980873315,-2.8000000000000007,-0.91
41,6.0,0.0005786437086499063,-1.3,-0.811
42,10.0,0.0007849243738746736,-1.6,-0.7953311659534095
43,26.0,0.005490944455232238,-3.1000000000000005,-1.0
44,31.0,0.0026608442640281282,-3.600000000000001,-0.08109999999999995
45,21.0,0.001323017184404307,-3.1000000000000005,-0.76654
46,16.0,0.00124932033031655,-1.7,-0.7621788045705881
47,11.0,0.0008572107617510483,-1.7,-0.7316251649289836
48,11.0,0.0009852105577010661,-1.7999999999999998,-0.8202369350005166
49,33.0,0.0020740903728437843,-2.6000000000000005,-0.971039208682742
50,9.0,0.0007711723301326856,-1.9,-0.9890265610279358
51,5.0,0.0006897179137013154,-1.2,-0.09890265610279358
52,12.0,0.0008632052413304336,-1.6,-0.009890265610279392
53,13.0,0.0008667314068588894,-1.3,-0.8455993544146853
54,11.0,0.0019104763086943422,-2.0,-0.0762178804570588
55,3.0,0.00033428046117478516,-1.3,-0.007621788045705902
56,28.0,0.001819853861888987,-3.400000000000001,-0.07316251649289829
57,18.0,0.0011389513601898216,-2.0,-0.00810999999999995
58,7.0,0.0005042416232754476,-1.4,-0.8931331422766676
59,9.0,0.0007803403586876811,-1.2,-0.9097036348668005
60,17.0,0.0011269623992120614,-2.5,-1.0
61,2.0,0.00026164145856455434,-1.1,-0.9057363800561803
62,2.0,0.00024224754997703712,-1.1,-0.09057363800561802
63,4.0,0.00032722813011787366,-1.2,-0.009057363800561768
64,9.0,0.0008625000100437319,-1.5,-0.7396929559509239
65,4.0,0.00044535466622619424,-1.2,-0.000905736380056199
66,22.0,0.0014344440041895723,-2.9000000000000004,-9.05736380055755e-05
67,3.0,0.00036777903005713597,-1.3,-0.07396929559509235
68,27.0,0.0021040627780166687,-3.0000000000000004,-0.8615131939804885
69,23.0,0.001518719353043707,-2.9000000000000004,-0.008560054000000039
70,18.0,0.0012087694303772878,-1.9,-0.811
71,19.0,0.0011953700050071348,-1.9,-0.0008110000000000062
72,36.0,0.004479640274439589,-4.500000000000002,-0.7891838009038
73,15.0,0.0010631388086039806,-1.5,-0.8159428170982184
74,1.0,0.0001413992231391603,-1.1,-0.9084628300707996
75,12.0,0.002675301539056818,-1.7,-0.9363975669490232
76,23.0,0.0015437551264767535,-3.1000000000000005,-1.0
77,1.0,0.000319823184327106,-1.1,-0.9355764272241848
78,15.0,0.003294496149464976,-2.3,-0.07891838009037999
79,6.0,0.0006146105952211656,-1.5,-0.09363975669490232
80,15.0,0.0011812653428933118,-1.9,-0.09355764272241851
81,22.0,0.0013737939625571016,-2.6000000000000005,-0.8934288782529499
82,2.0,0.00019746525140362792,-1.1,-0.824174574299235
83,5.0,0.0005320983291312587,-1.5,-0.6990538198352909
84,11.0,0.001191491221106844,-2.0,-0.8189313314227668
85,34.0,0.002234883504570462,-3.2000000000000006,-1.0
86,8.0,0.001380141060508322,-1.6,-0.7951541504696205
87,4.0,0.0003984566683357116,-1.3,-0.799376960071351
88,12.0,0.0007969133366714232,-1.5,-0.07993769600713496
89,4.0,0.00031911795122141484,-1.3,-0.7934368448983689
90,10.0,0.0017983442539843963,-1.7,-0.8010044610562043
91,9.0,0.0007073487395246048,-1.7999999999999998,-0.00731625164928984
92,12.0,0.0009115137054322986,-1.9,-0.8936347360376644
93,18.0,0.0011745656302082352,-2.8000000000000007,-0.8200000000000001
94,9.0,0.0006061477997718612,-1.4,-0.9670589213935797
95,5.0,0.0005871065059182001,-1.5,-0.06990538198352902
96,27.0,0.0022119634322734782,-3.1000000000000005,-0.7297740496
97,3.0,0.00038893602140888106,-1.3,-0.7699668002120583
98,20.0,0.001308912522290484,-2.6000000000000005,-0.732071476
99,4.0,0.0004880212636635406,-1.2,-0.0893634736037664
100,28.0,0.0018321954394195927,-3.600000000000001,-0.006990538198352936
101,31.0,0.002049054599410738,-3.0000000000000004,-0.7013409709265881
102,19.0,0.0012595462103490718,-1.9,-0.781211620493673
103,1.0,0.00026728332159109414,-1.1,-0.07812116204936737
104,20.0,0.0026456817522557685,-2.6000000000000005,-0.9095008131572603
105,11.0,0.0008357011520274682,-1.7999999999999998,-0.9471381511641047
106,6.0,0.0004457072809600504,-1.5,-0.8244542298184205
107,16.0,0.0023724039492662996,-2.3,-0.7613425841584955
108,3.0,0.0003438011081016157,-1.2,-0.823490151033558
109,25.0,0.001669991841481533,-3.3000000000000007,-0.09471381511641042
110,31.0,0.0020176717298454605,-3.3000000000000007,-1.0
111,52.0,0.004369976535599562,-5.6,-1.0
112,32.0,0.001991930723306723,-3.0000000000000004,-1.0
113,3.0,0.00026164145674556494,-1.3,-0.8468912631135174
114,10.0,0.0007944450208015041,-1.7,-0.7993472656926969
115,16.0,0.0012137060639361152,-2.5,-0.7619706434131881
116,10.0,0.0009051666074810782,-1.4,-0.0799347265692697
117,6.0,0.0005349192597350338,-1.6,-0.0006990538198352603
118,22.0,0.0013783779795630835,-3.0000000000000004,-0.8368376595086164
119,8.0,0.0009238552829629043,-1.4,-0.8145881598199105
120,5.0,0.00043266047032375354,-1.4,-0.7900591315770875
121,18.0,0.0011742130118364003,-2.5,-0.826460011
122,8.0,0.0006643295237154234,-1.7,-0.08368376595086158
123,15.0,0.002975378198243561,-1.7999999999999998,-0.7866480660048152
124,20.0,0.0018032808857242344,-1.9,-0.6931046863752544
125,9.0,0.0006988859440753004,-1.5,-0.8866364153739568
126,11.0,0.0008494531975884456,-1.9,-0.7126079479083065
127,2.0,0.0003572005352907581,-1.1,-0.9585046052992833
128,1.0,0.0002076911314361496,-1.1,-0.0958504605299283
129,40.0,0.0026643704277375946,-3.9000000000000012,-1.0
130,21.0,0.0013149070055078482,-2.3,-0.8406602918968293
131,1.0,0.0002549417440604884,-1.1,-0.9347116034998492
132,7.0,0.0007563624367321609,-1.3,-0.8142302343664459
133,21.0,0.0013219593347457703,-2.5,-0.7102536943890567
134,5.0,0.0004259607558196876,-1.4,-0.7763637608648362
135,11.0,0.0007609464519191533,-1.2,-0.07763637608648355
136,5.0,0.0005313930978445569,-1.5,-0.007763637608648399
137,4.0,0.0004457072809600504,-1.1,-0.7110361513386826
138,17.0,0.0013353587619349128,-2.2,-0.7727723535574127
139,15.0,0.0013769675133517012,-2.5,-0.07951541504696191
140,24.0,0.002666486127054668,-2.8000000000000007,-1.0
141,17.0,0.0014369123218784807,-2.7,-0.9001
142,21.0,0.0013780253611912485,-2.2,-0.7824127092791383
143,30.0,0.0018787408207572298,-2.4000000000000004,-0.9056211401031447
144,23.0,0.0019125920061924262,-2.2,-0.09056211401031444
145,19.0,0.0016181572118512122,-1.7,-0.8698270312633253
146,7.0,0.0006752606350346468,-1.6,-0.73282580011
147,31.0,0.001993693806070951,-3.600000000000001,-0.7010566401398539
148,15.0,0.0026770646236400353,-2.0,-0.7830354744430441
149,24.0,0.001532471396785695,-3.400000000000001,-1.0
150,8.0,0.0005514922377187759,-1.7,-0.007951541504696236
151,1.0,0.00017348732762911823,-1.1,-0.7956652912478912
152,18.0,0.0028561938142956933,-2.6000000000000005,-0.804401738815982
153,17.0,0.001697495928965509,-2.5,-0.7624
154,8.0,0.0006093213469284819,-1.6,-0.7642812151960171
155,30.0,0.0018805039035214577,-2.9000000000000004,-0.9023292964412927
156,12.0,0.0009517119888187153,-1.9,-0.08044017388159819
157,19.0,0.0014665321086795302,-2.9000000000000004,-1.0
158,22.0,0.0016361406542273471,-2.8000000000000007,-0.8057930966907049
159,24.0,0.0014954466623748885,-2.3,-0.008044017388159852
160,38.0,0.002593141891338746,-3.400000000000001,-0.7756888694930496
161,35.0,0.002171412532334216,-4.300000000000002,-1.0
162,14.0,0.0010017835338658188,-2.0999999999999996,-0.7662316460424444
163,2.0,0.0003071289884246653,-1.1,-0.9071464452692739
164,42.0,0.003093857349085738,-4.700000000000002,-1.0
165,8.0,0.0005934536038694205,-1.7,-0.7574525265132357
166,10.0,0.0006710292382194893,-1.2,-0.8434737255556135
167,12.0,0.0009206817358062835,-1.7999999999999998,-0.07830354744430434
168,34.0,0.002106178477333742,-4.200000000000001,-0.09999999999999998
169,8.0,0.0006414094514184399,-1.7999999999999998,-0.683844604277967
